Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:03:09,491.19,607.07,1483.97,1245.19,9.35,13.66,334.38,2323.95,8731.15,1.07,44.38,315.48,2388.09,8067.23,9.1957,0.02,364,2324,100.0,24.49,14.8531
2000-05-05 00:03:09,462.54,536.27,1263.42,1045.76,7.05,9.02,175.55,1915.45,8014.95,0.94,36.56,165.14,2028.37,7872.64,10.9033,0.02,306,1915,84.93,14.12,8.6847
2000-05-06 00:03:09,518.67,642.76,1583.45,1401.97,14.62,21.61,553.8,2388.04,9062.9,1.3,47.29,522.29,2388.06,8144.91,8.422,0.03,392,2388,100.0,39.0,23.3118
2000-05-07 00:03:09,445.0,549.11,1350.75,1129.33,3.91,5.71,138.62,2212.02,8326.25,1.02,42.08,130.35,2388.09,8088.55,9.3473,0.02,330,2212,100.0,10.7,6.3472
2000-05-08 00:03:09,449.44,555.76,1363.18,1125.17,5.48,8.0,194.69,2223.11,8352.01,1.02,41.85,183.46,2388.18,8077.4,9.297,0.02,334,2223,100.0,14.93,8.9132
2000-05-09 00:03:09,445.0,549.6,1346.45,1116.87,3.91,5.71,138.3,2212.04,8332.55,1.02,41.96,130.69,2388.15,8090.85,9.3069,0.02,331,2212,100.0,10.52,6.3288
2000-05-10 00:03:09,445.0,549.61,1352.34,1124.47,3.91,5.72,138.19,2212.02,8329.62,1.02,42.06,130.53,2388.11,8092.1,9.3362,0.02,330,2212,100.0,10.68,6.3457
2000-05-11 00:03:09,445.0,549.09,1348.94,1126.8,3.91,5.71,138.54,2211.96,8333.0,1.02,42.09,130.76,2388.08,8087.11,9.338,0.02,330,2212,100.0,10.66,6.4494
2000-05-12 00:03:09,518.67,642.13,1591.31,1407.41,14.62,21.61,554.81,2388.03,9062.35,1.3,47.2,522.01,2388.1,8141.85,8.417,0.03,392,2388,100.0,38.77,23.3954
2000-05-13 00:03:09,489.05,604.76,1507.71,1307.69,10.52,15.49,394.7,2318.87,8786.84,1.26,45.24,371.94,2388.03,8137.64,8.6422,0.03,367,2319,100.0,28.67,17.1302
2000-05-14 00:03:09,445.0,549.77,1347.09,1116.97,3.91,5.71,138.47,2211.99,8328.81,1.02,41.87,130.78,2388.14,8093.9,9.3604,0.02,332,2212,100.0,10.72,6.3282
2000-05-15 00:03:09,518.67,641.63,1591.4,1400.94,14.62,21.61,554.46,2388.03,9054.82,1.3,47.25,521.77,2388.06,8144.7,8.43,0.03,392,2388,100.0,38.97,23.4547
2000-05-16 00:03:09,491.19,607.01,1483.13,1244.9,9.35,13.65,334.68,2324.02,8734.34,1.08,44.18,315.12,2388.14,8068.27,9.1722,0.02,365,2324,100.0,24.56,14.7939
2000-05-17 00:03:09,449.44,555.8,1365.37,1121.19,5.48,8.0,195.06,2223.01,8352.5,1.02,41.96,183.23,2388.16,8071.76,9.3168,0.02,333,2223,100.0,14.97,9.0331
2000-05-18 00:03:09,462.54,536.77,1268.53,1048.11,7.05,9.02,175.71,1915.37,8010.63,0.94,36.5,165.18,2028.3,7876.73,10.8649,0.02,307,1915,84.93,14.33,8.5483
2000-05-19 00:03:09,518.67,642.02,1581.94,1400.17,14.62,21.61,554.63,2387.99,9060.48,1.3,47.32,522.06,2388.05,8147.49,8.4465,0.03,394,2388,100.0,38.94,23.3521
2000-05-20 00:03:09,518.67,642.43,1581.52,1401.73,14.62,21.61,553.99,2387.99,9052.42,1.3,47.37,522.4,2388.11,8138.45,8.3939,0.03,392,2388,100.0,38.89,23.4113
2000-05-21 00:03:09,489.05,604.43,1495.46,1303.28,10.52,15.49,394.22,2318.87,8779.0,1.26,45.38,371.81,2388.01,8142.11,8.6359,0.03,368,2319,100.0,28.49,17.1851
2000-05-22 00:03:09,489.05,604.87,1495.37,1302.82,10.52,15.49,394.72,2318.85,8784.55,1.26,45.29,371.83,2388.06,8138.31,8.6423,0.03,367,2319,100.0,28.59,17.2558
2000-05-23 00:03:09,462.54,536.34,1260.38,1041.76,7.05,9.02,175.75,1915.47,8011.62,0.94,36.53,164.47,2028.29,7880.26,10.9128,0.02,307,1915,84.93,14.49,8.6422
2000-05-24 00:03:09,491.19,607.19,1479.07,1241.0,9.35,13.65,334.84,2324.01,8726.64,1.08,44.29,315.91,2388.06,8064.44,9.1938,0.02,365,2324,100.0,24.63,14.7229
2000-05-25 00:03:09,489.05,604.17,1495.97,1306.31,10.52,15.49,394.15,2318.85,8783.55,1.26,45.43,371.79,2388.02,8130.99,8.6417,0.03,369,2319,100.0,28.7,17.1781
2000-05-26 00:03:09,445.0,549.42,1350.3,1120.97,3.91,5.72,138.89,2212.05,8318.09,1.02,42.17,130.68,2388.06,8092.2,9.329,0.02,330,2212,100.0,10.69,6.3086
2000-05-27 00:03:09,462.54,537.03,1261.4,1039.5,7.05,9.02,176.36,1915.47,8012.89,0.94,36.67,164.6,2028.32,7881.08,10.8818,0.02,305,1915,84.93,14.47,8.6106
2000-05-28 00:03:09,449.44,555.64,1372.85,1125.77,5.48,8.0,194.7,2223.01,8356.86,1.02,41.75,183.28,2388.16,8075.93,9.2785,0.02,333,2223,100.0,15.06,8.9155
2000-05-29 00:03:09,462.54,536.32,1252.46,1045.77,7.05,9.03,175.47,1915.41,8006.39,0.94,36.82,164.45,2028.32,7881.99,10.8596,0.02,307,1915,84.93,14.28,8.6049
2000-05-30 00:03:09,449.44,554.9,1362.29,1122.43,5.48,8.0,194.3,2223.08,8361.64,1.02,41.68,183.6,2388.19,8074.87,9.3213,0.02,333,2223,100.0,14.85,8.9823
2000-05-31 00:03:09,489.05,604.41,1491.84,1306.35,10.52,15.49,394.99,2318.8,8785.8,1.26,45.29,371.45,2388.1,8136.05,8.6378,0.03,368,2319,100.0,28.81,17.2019
2000-06-01 00:03:09,491.19,607.47,1492.01,1239.43,9.35,13.66,335.43,2324.01,8728.5,1.08,44.23,315.22,2388.1,8066.08,9.1991,0.02,364,2324,100.0,24.52,14.6492
2000-06-02 00:03:09,449.44,555.01,1365.18,1122.0,5.48,8.0,194.97,2223.13,8352.58,1.02,41.81,183.27,2388.15,8076.62,9.3165,0.02,334,2223,100.0,14.81,8.9296
2000-06-03 00:03:09,489.05,604.45,1498.15,1299.09,10.52,15.49,394.36,2318.89,8783.29,1.26,45.17,371.84,2388.03,8136.42,8.622,0.03,368,2319,100.0,28.54,17.2001
2000-06-04 00:03:09,449.44,555.95,1369.29,1121.28,5.48,8.0,194.39,2223.01,8352.05,1.02,41.68,183.23,2388.16,8071.38,9.2876,0.02,334,2223,100.0,14.82,8.9267
2000-06-05 00:03:09,445.0,549.03,1358.99,1116.8,3.91,5.71,139.08,2212.03,8331.68,1.02,42.11,130.82,2388.11,8093.52,9.3912,0.02,331,2212,100.0,10.61,6.3466
2000-06-06 00:03:09,518.67,642.37,1585.28,1401.77,14.62,21.61,554.46,2387.99,9056.93,1.3,47.05,521.67,2388.03,8142.91,8.4118,0.03,393,2388,100.0,39.08,23.4403
2000-06-07 00:03:09,462.54,536.19,1267.81,1051.83,7.05,9.03,175.29,1915.36,8015.6,0.94,36.64,164.63,2028.28,7879.21,10.8761,0.02,308,1915,84.93,14.17,8.4872
2000-06-08 00:03:09,449.44,555.61,1369.57,1121.44,5.48,8.0,194.75,2223.08,8351.63,1.02,41.83,182.92,2388.18,8072.62,9.2921,0.02,333,2223,100.0,14.83,8.9478
2000-06-09 00:03:09,491.19,607.2,1480.66,1249.05,9.35,13.66,334.83,2323.99,8730.53,1.08,44.22,315.44,2388.1,8066.36,9.2054,0.02,366,2324,100.0,24.34,14.7243
2000-06-10 00:03:09,491.19,607.16,1486.99,1246.24,9.35,13.65,334.84,2323.99,8725.71,1.08,44.3,315.37,2388.08,8065.33,9.2053,0.02,364,2324,100.0,24.56,14.7834
2000-06-11 00:03:09,449.44,555.5,1365.17,1127.4,5.48,8.0,194.92,2223.08,8353.22,1.02,41.98,183.45,2388.17,8069.06,9.284,0.02,334,2223,100.0,14.99,8.9924
2000-06-12 00:03:09,449.44,555.47,1350.9,1135.57,5.48,8.0,194.31,2223.04,8356.56,1.02,41.95,183.41,2388.17,8070.1,9.3046,0.02,333,2223,100.0,14.94,8.9742
2000-06-13 00:03:09,491.19,607.61,1479.42,1251.79,9.35,13.65,334.36,2323.97,8732.79,1.08,44.22,315.52,2388.11,8070.47,9.1987,0.02,363,2324,100.0,24.38,14.5448
2000-06-14 00:03:09,445.0,549.56,1344.8,1120.86,3.91,5.71,138.76,2212.09,8327.82,1.02,41.94,130.44,2388.13,8088.98,9.3705,0.02,331,2212,100.0,10.74,6.2977
2000-06-15 00:03:09,518.67,642.51,1585.42,1405.34,14.62,21.61,554.19,2388.08,9066.26,1.3,47.45,521.93,2388.09,8141.28,8.3624,0.03,392,2388,100.0,38.93,23.3469
2000-06-16 00:03:09,491.19,607.28,1474.68,1245.44,9.35,13.65,334.72,2323.95,8726.93,1.08,44.09,315.8,2388.07,8064.78,9.215,0.02,364,2324,100.0,24.36,14.712
2000-06-17 00:03:09,445.0,549.64,1347.66,1112.67,3.91,5.71,139.26,2212.05,8331.48,1.02,42.08,130.83,2388.12,8089.39,9.3259,0.02,330,2212,100.0,10.49,6.4519
2000-06-18 00:03:09,491.19,607.2,1474.51,1249.77,9.35,13.65,334.57,2323.95,8732.69,1.08,44.34,315.74,2388.18,8068.26,9.2101,0.02,365,2324,100.0,24.43,14.7412
2000-06-19 00:03:09,445.0,549.31,1354.44,1120.97,3.91,5.72,138.61,2211.97,8336.81,1.02,42.03,130.71,2388.04,8089.47,9.3083,0.02,330,2212,100.0,10.71,6.3857
2000-06-20 00:03:09,449.44,555.46,1366.85,1126.72,5.48,8.0,193.94,2223.03,8353.59,1.02,41.94,182.99,2388.08,8070.86,9.3292,0.02,335,2223,100.0,15.0,8.8731
2000-06-21 00:03:09,489.05,604.73,1495.35,1303.27,10.52,15.49,394.34,2318.88,8782.91,1.26,45.51,371.75,2388.06,8139.88,8.6452,0.03,368,2319,100.0,28.55,17.155
