Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:00:35,445.0,549.67,1345.26,1121.51,3.91,5.71,138.81,2211.75,8312.89,1.02,42.01,130.24,2387.86,8076.26,9.3645,0.02,333,2212,100.0,10.71,6.3425
2000-05-20 00:00:35,518.67,641.99,1587.06,1395.75,14.62,21.61,553.8,2388.11,9043.16,1.3,47.33,522.08,2388.1,8128.44,8.4416,0.03,392,2388,100.0,38.74,23.2005
2000-05-21 00:00:35,445.0,549.92,1345.01,1122.61,3.91,5.71,138.74,2211.77,8315.27,1.02,41.93,130.53,2387.88,8080.01,9.3667,0.02,330,2212,100.0,10.61,6.3028
2000-05-22 00:00:35,445.0,549.57,1349.34,1122.31,3.91,5.71,138.59,2211.78,8316.72,1.02,42.02,129.94,2387.91,8076.68,9.3623,0.02,330,2212,100.0,10.54,6.4059
2000-05-23 00:00:35,489.05,604.64,1506.29,1312.17,10.52,15.49,394.5,2318.85,8764.28,1.26,45.37,371.65,2388.1,8124.82,8.6219,0.03,368,2319,100.0,28.72,17.1398
2000-05-24 00:00:35,445.0,549.47,1348.47,1119.56,3.91,5.72,138.33,2211.76,8303.53,1.02,42.03,130.3,2387.82,8076.52,9.3608,0.02,331,2212,100.0,10.76,6.3548
2000-05-25 00:00:35,445.0,549.86,1348.93,1123.56,3.91,5.71,138.49,2211.8,8311.99,1.02,41.87,130.22,2387.86,8073.84,9.3605,0.02,328,2212,100.0,10.75,6.2876
2000-05-26 00:00:35,449.44,555.94,1370.01,1121.29,5.48,8.0,193.9,2222.75,8342.82,1.02,41.97,182.91,2387.83,8059.49,9.2882,0.02,333,2223,100.0,14.84,8.8261
2000-05-27 00:00:35,449.44,555.69,1370.58,1131.28,5.48,8.0,194.89,2222.83,8347.74,1.02,41.81,183.48,2387.94,8059.0,9.3269,0.02,333,2223,100.0,14.95,8.8681
2000-05-28 00:00:35,449.44,555.21,1362.29,1122.76,5.48,8.0,195.29,2222.87,8345.91,1.02,41.69,183.58,2387.96,8060.14,9.3161,0.02,334,2223,100.0,14.77,8.8746
2000-05-29 00:00:35,491.19,607.3,1483.33,1256.07,9.35,13.65,334.95,2323.91,8715.88,1.08,44.33,315.47,2388.13,8053.37,9.2274,0.02,363,2324,100.0,24.43,14.7872
2000-05-30 00:00:35,445.0,549.87,1348.28,1118.75,3.91,5.71,140.0,2211.77,8305.0,1.02,41.93,130.37,2387.82,8075.83,9.3488,0.02,330,2212,100.0,10.6,6.4421
2000-05-31 00:00:35,445.0,549.86,1353.01,1125.95,3.91,5.71,139.26,2211.73,8307.01,1.02,41.96,130.3,2387.85,8083.32,9.3289,0.02,329,2212,100.0,10.71,6.241
2000-06-01 00:00:35,462.54,536.56,1264.54,1045.73,7.05,9.03,175.88,1915.22,8000.23,0.94,36.7,164.59,2028.12,7865.08,10.9016,0.02,308,1915,84.93,14.27,8.5663
2000-06-02 00:00:35,489.05,604.42,1502.26,1315.03,10.52,15.49,394.33,2318.87,8768.87,1.26,45.19,372.1,2388.05,8125.39,8.6304,0.03,369,2319,100.0,28.71,17.1338
2000-06-03 00:00:35,518.67,643.0,1586.83,1398.73,14.62,21.61,553.64,2388.05,9051.41,1.3,47.36,521.68,2388.1,8135.96,8.4132,0.03,391,2388,100.0,39.21,23.4486
2000-06-04 00:00:35,489.05,604.55,1492.0,1306.64,10.52,15.49,394.54,2318.91,8770.77,1.26,45.37,371.79,2388.06,8124.15,8.6676,0.03,369,2319,100.0,28.69,17.0518
2000-06-05 00:00:35,449.44,556.06,1362.44,1120.33,5.48,8.0,193.66,2222.85,8343.42,1.02,41.74,183.38,2387.86,8061.11,9.3012,0.02,333,2223,100.0,14.89,8.8364
2000-06-06 00:00:35,445.0,549.49,1358.47,1128.87,3.91,5.71,138.55,2211.84,8316.56,1.02,42.04,130.37,2387.88,8075.08,9.3964,0.02,332,2212,100.0,10.64,6.4185
2000-06-07 00:00:35,445.0,549.44,1355.32,1124.1,3.91,5.72,138.11,2211.78,8312.69,1.02,41.92,130.37,2387.88,8084.21,9.3166,0.02,329,2212,100.0,10.62,6.4299
2000-06-08 00:00:35,462.54,536.22,1255.2,1047.71,7.05,9.03,175.77,1915.19,8006.22,0.94,36.84,165.04,2028.11,7874.04,10.8747,0.02,306,1915,84.93,14.22,8.4465
2000-06-09 00:00:35,518.67,642.22,1591.86,1403.57,14.62,21.61,553.78,2388.09,9053.87,1.3,47.52,522.15,2388.07,8129.33,8.4344,0.03,394,2388,100.0,39.1,23.276
2000-06-10 00:00:35,445.0,549.84,1349.49,1123.28,3.91,5.71,138.39,2211.7,8310.11,1.02,42.03,130.77,2387.79,8078.86,9.3553,0.02,330,2212,100.0,10.43,6.3596
2000-06-11 00:00:35,445.0,549.16,1352.89,1121.29,3.91,5.71,139.07,2211.74,8312.05,1.02,41.91,130.42,2387.82,8077.05,9.3528,0.02,331,2212,100.0,10.61,6.3859
2000-06-12 00:00:35,445.0,549.93,1348.87,1124.86,3.91,5.71,138.96,2211.79,8316.53,1.02,42.05,130.74,2387.86,8077.64,9.3566,0.02,331,2212,100.0,10.39,6.3586
2000-06-13 00:00:35,489.05,604.98,1495.92,1304.02,10.52,15.49,394.48,2318.93,8773.42,1.26,45.17,371.72,2388.14,8129.85,8.6415,0.03,369,2319,100.0,28.69,17.1397
2000-06-14 00:00:35,518.67,642.39,1594.99,1405.89,14.62,21.61,554.73,2388.06,9042.03,1.3,47.31,521.55,2388.11,8123.66,8.442,0.03,393,2388,100.0,38.9,23.451
2000-06-15 00:00:35,462.54,536.47,1259.96,1047.01,7.05,9.02,175.09,1915.23,8002.77,0.94,36.36,164.83,2028.14,7867.25,10.8907,0.02,307,1915,84.93,14.3,8.5312
2000-06-16 00:00:35,491.19,607.89,1482.65,1245.42,9.35,13.65,334.55,2323.95,8718.89,1.08,44.52,315.03,2388.07,8056.19,9.2533,0.02,366,2324,100.0,24.63,14.6667
2000-06-17 00:00:35,489.05,604.49,1501.44,1303.16,10.52,15.49,394.63,2318.86,8770.37,1.26,45.3,372.18,2388.11,8123.36,8.624,0.03,370,2319,100.0,28.51,17.205
2000-06-18 00:00:35,449.44,555.78,1366.11,1124.18,5.48,8.0,195.01,2222.85,8346.6,1.02,42.0,183.63,2387.91,8062.77,9.3073,0.02,332,2223,100.0,14.83,8.8906
2000-06-19 00:00:35,491.19,607.97,1488.62,1248.61,9.35,13.65,335.87,2323.93,8714.33,1.07,44.39,314.86,2388.04,8059.64,9.1907,0.02,363,2324,100.0,24.37,14.7968
2000-06-20 00:00:35,449.44,555.97,1372.17,1128.45,5.48,8.0,194.47,2222.84,8346.23,1.02,41.78,183.04,2387.89,8062.26,9.3256,0.02,334,2223,100.0,15.01,8.9539
2000-06-21 00:00:35,491.19,606.64,1479.57,1249.78,9.35,13.65,335.1,2323.9,8716.75,1.08,44.28,314.73,2388.1,8056.69,9.1993,0.02,365,2324,100.0,24.54,14.7255
2000-06-22 00:00:35,445.0,549.19,1353.22,1120.63,3.91,5.72,138.97,2211.84,8318.1,1.02,42.2,130.67,2387.86,8079.21,9.3784,0.02,330,2212,100.0,10.65,6.4134
2000-06-23 00:00:35,489.05,604.76,1495.65,1303.4,10.52,15.49,394.59,2318.96,8777.31,1.26,45.44,371.54,2388.11,8121.46,8.6234,0.03,370,2319,100.0,28.76,17.094
2000-06-24 00:00:35,462.54,536.94,1262.64,1049.71,7.05,9.03,175.77,1915.29,8010.35,0.94,36.75,165.15,2028.13,7869.85,10.8971,0.02,306,1915,84.93,14.3,8.6083
2000-06-25 00:00:35,518.67,642.57,1590.75,1397.79,14.62,21.61,554.66,2388.1,9053.4,1.3,47.34,521.77,2388.08,8133.09,8.4025,0.03,390,2388,100.0,38.97,23.3921
2000-06-26 00:00:35,491.19,608.0,1476.61,1256.35,9.35,13.65,334.49,2323.96,8715.09,1.08,44.31,315.07,2388.04,8057.99,9.2182,0.02,365,2324,100.0,24.45,14.6759
2000-06-27 00:00:35,491.19,607.72,1483.32,1247.62,9.35,13.66,334.81,2323.9,8712.37,1.08,44.39,314.81,2388.05,8052.65,9.221,0.02,365,2324,100.0,24.68,14.6861
2000-06-28 00:00:35,491.19,607.32,1491.64,1245.38,9.35,13.66,334.68,2323.92,8720.51,1.08,44.19,315.07,2388.06,8056.82,9.1898,0.02,364,2324,100.0,24.57,14.6584
2000-06-29 00:00:35,491.19,607.19,1480.05,1245.88,9.35,13.66,334.75,2323.91,8712.37,1.08,44.29,315.11,2388.03,8055.79,9.2257,0.02,366,2324,100.0,24.4,14.627
2000-06-30 00:00:35,462.54,536.84,1257.58,1049.24,7.05,9.03,175.34,1915.17,8002.02,0.94,36.77,164.83,2028.13,7871.23,10.9063,0.02,308,1915,84.93,14.36,8.6349
2000-07-01 00:00:35,489.05,605.03,1502.82,1307.39,10.52,15.49,394.08,2318.94,8772.14,1.26,45.35,371.34,2388.08,8127.24,8.6788,0.03,369,2319,100.0,28.76,17.1639
2000-07-02 00:00:35,489.05,604.7,1500.92,1315.09,10.52,15.49,394.82,2318.88,8772.55,1.26,45.35,372.0,2388.08,8129.26,8.5982,0.03,370,2319,100.0,28.6,17.1587
2000-07-03 00:00:35,489.05,604.63,1493.21,1308.71,10.52,15.49,394.62,2318.92,8772.16,1.26,45.39,371.46,2388.11,8124.64,8.6541,0.03,367,2319,100.0,28.66,17.1836
2000-07-04 00:00:35,445.0,549.14,1353.12,1123.64,3.91,5.71,138.5,2211.82,8314.32,1.02,42.03,130.33,2387.9,8078.78,9.3667,0.02,330,2212,100.0,10.42,6.3113
2000-07-05 00:00:35,445.0,549.91,1350.89,1125.31,3.91,5.71,138.88,2211.71,8314.06,1.02,42.15,130.28,2387.83,8075.17,9.3546,0.02,329,2212,100.0,10.66,6.1963
2000-07-06 00:00:35,489.05,604.79,1494.38,1306.53,10.52,15.5,394.75,2318.9,8768.23,1.26,45.4,371.78,2388.13,8124.73,8.6053,0.03,368,2319,100.0,28.75,17.1294
2000-07-07 00:00:35,491.19,607.52,1482.2,1253.19,9.35,13.65,334.73,2323.92,8711.5,1.08,44.42,315.69,2388.11,8059.57,9.2011,0.02,365,2324,100.0,24.62,14.6848
2000-07-08 00:00:35,518.67,642.68,1593.64,1406.69,14.62,21.61,553.98,2388.12,9048.54,1.3,47.29,521.77,2388.09,8132.98,8.4396,0.03,393,2388,100.0,39.03,23.2708
2000-07-09 00:00:35,491.19,607.54,1476.22,1252.54,9.35,13.66,335.12,2323.95,8714.85,1.08,44.18,314.54,2388.07,8058.07,9.2085,0.02,364,2324,100.0,24.51,14.7943
2000-07-10 00:00:35,449.44,555.86,1359.32,1128.38,5.48,8.0,195.06,2222.96,8345.32,1.02,41.87,183.17,2387.9,8069.26,9.3628,0.02,332,2223,100.0,14.78,8.8721
2000-07-11 00:00:35,518.67,642.44,1582.81,1408.22,14.62,21.61,553.83,2388.05,9054.08,1.3,47.45,522.06,2388.02,8134.83,8.4463,0.03,393,2388,100.0,38.77,23.3501
2000-07-12 00:00:35,491.19,607.52,1482.36,1248.49,9.35,13.65,334.56,2323.95,8718.57,1.08,44.32,314.67,2388.0,8053.82,9.2001,0.02,365,2324,100.0,24.49,14.6553
2000-07-13 00:00:35,491.19,607.24,1480.08,1253.22,9.35,13.65,334.5,2323.92,8721.58,1.08,44.45,315.38,2388.03,8051.49,9.2443,0.02,365,2324,100.0,24.66,14.7087
2000-07-14 00:00:35,449.44,555.72,1372.79,1126.99,5.48,8.0,194.07,2222.81,8347.48,1.02,41.87,182.75,2387.88,8063.35,9.3703,0.02,334,2223,100.0,14.77,8.8735
2000-07-15 00:00:35,445.0,549.49,1348.03,1124.06,3.91,5.71,138.36,2211.88,8315.91,1.02,42.04,130.74,2387.92,8078.95,9.3989,0.02,331,2212,100.0,10.55,6.3259
2000-07-16 00:00:35,491.19,606.87,1484.29,1249.58,9.35,13.65,334.98,2323.92,8723.2,1.08,44.33,314.93,2388.1,8052.84,9.2344,0.02,364,2324,100.0,24.42,14.6741
2000-07-17 00:00:35,445.0,549.38,1352.26,1125.88,3.91,5.71,137.74,2211.81,8313.75,1.02,42.26,130.39,2387.86,8080.82,9.3909,0.02,331,2212,100.0,10.61,6.3275
2000-07-18 00:00:35,491.19,607.84,1484.05,1249.92,9.35,13.66,335.16,2323.91,8714.33,1.08,44.29,315.49,2388.06,8053.89,9.2457,0.02,367,2324,100.0,24.44,14.6206
2000-07-19 00:00:35,445.0,549.88,1350.61,1124.72,3.91,5.71,138.55,2211.8,8309.41,1.02,42.03,130.13,2387.82,8079.15,9.3782,0.02,332,2212,100.0,10.45,6.3355
2000-07-20 00:00:35,489.05,604.41,1494.61,1310.75,10.52,15.49,394.84,2318.92,8771.97,1.26,45.4,371.76,2388.11,8127.54,8.6457,0.03,371,2319,100.0,28.64,17.1984
2000-07-21 00:00:35,449.44,555.75,1369.2,1134.52,5.48,8.0,194.99,2222.87,8345.96,1.02,41.93,183.02,2387.95,8066.12,9.3461,0.02,334,2223,100.0,14.81,8.8394
2000-07-22 00:00:35,491.19,607.53,1483.48,1254.77,9.35,13.66,334.69,2323.91,8723.85,1.08,44.4,315.28,2388.06,8053.3,9.1926,0.02,366,2324,100.0,24.58,14.6132
2000-07-23 00:00:35,445.0,549.62,1353.7,1126.8,3.91,5.71,138.29,2211.8,8316.02,1.02,42.1,130.51,2387.87,8081.15,9.3532,0.02,330,2212,100.0,10.7,6.3442
2000-07-24 00:00:35,518.67,642.77,1587.83,1405.09,14.62,21.61,554.03,2388.06,9053.27,1.3,47.24,521.72,2388.07,8127.4,8.4157,0.03,392,2388,100.0,38.81,23.3428
2000-07-25 00:00:35,449.44,555.54,1365.0,1133.13,5.48,8.0,194.86,2222.83,8348.05,1.02,42.04,182.97,2387.92,8062.57,9.3317,0.02,334,2223,100.0,14.79,8.8939
2000-07-26 00:00:35,449.44,555.49,1366.08,1133.43,5.48,8.0,194.48,2222.9,8346.05,1.02,41.74,183.29,2387.97,8058.7,9.3398,0.02,334,2223,100.0,14.86,8.9653
2000-07-27 00:00:35,491.19,607.37,1486.89,1255.75,9.35,13.66,334.52,2323.89,8716.54,1.08,44.39,315.27,2388.1,8059.03,9.19,0.02,365,2324,100.0,24.45,14.79
2000-07-28 00:00:35,491.19,606.82,1475.38,1247.32,9.35,13.66,333.99,2323.93,8719.77,1.08,44.45,315.12,2388.11,8062.15,9.2001,0.02,366,2324,100.0,24.48,14.6658
2000-07-29 00:00:35,445.0,549.52,1347.17,1129.88,3.91,5.72,138.73,2211.81,8314.43,1.02,42.06,130.79,2387.82,8079.88,9.3787,0.02,331,2212,100.0,10.54,6.3766
2000-07-30 00:00:35,489.05,604.97,1497.28,1300.99,10.52,15.49,394.42,2318.92,8773.71,1.26,45.5,371.92,2388.12,8128.87,8.6569,0.03,368,2319,100.0,28.65,17.1344
2000-07-31 00:00:35,489.05,605.05,1499.88,1310.44,10.52,15.49,394.81,2318.9,8767.97,1.26,45.49,371.8,2388.13,8124.68,8.6499,0.03,369,2319,100.0,28.57,17.0925
2000-08-01 00:00:35,489.05,604.81,1494.29,1312.83,10.52,15.49,395.02,2318.91,8778.81,1.26,45.25,371.96,2388.17,8128.75,8.6507,0.03,368,2319,100.0,28.77,17.2012
