Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:03:58,462.54,536.72,1259.24,1048.42,7.05,9.03,176.08,1915.25,8007.57,0.94,36.66,164.63,2028.15,7872.59,10.9078,0.02,308,1915,84.93,14.29,8.5926
2000-04-30 00:03:58,445.0,549.71,1355.73,1129.95,3.91,5.72,139.08,2211.8,8313.19,1.02,42.19,130.42,2387.83,8078.94,9.4277,0.02,332,2212,100.0,10.61,6.2943
2000-05-01 00:03:58,491.19,607.72,1479.77,1249.47,9.35,13.66,334.69,2323.96,8726.87,1.08,44.61,314.24,2388.06,8056.16,9.2408,0.03,366,2324,100.0,24.35,14.7098
2000-05-02 00:03:58,491.19,607.83,1482.5,1259.35,9.35,13.66,334.08,2323.95,8721.67,1.07,44.45,315.0,2388.14,8045.18,9.2191,0.02,365,2324,100.0,24.23,14.6463
2000-05-03 00:03:58,462.54,536.99,1257.95,1049.04,7.05,9.03,175.62,1915.25,8000.22,0.94,36.99,164.64,2028.22,7868.18,10.8955,0.02,307,1915,84.93,14.44,8.5831
2000-05-04 00:03:58,445.0,549.7,1357.1,1122.32,3.91,5.71,139.01,2211.73,8317.93,1.02,42.08,130.0,2387.84,8080.12,9.3592,0.02,331,2212,100.0,10.62,6.4213
2000-05-05 00:03:58,518.67,642.54,1587.17,1416.02,14.62,21.61,553.17,2388.14,9045.9,1.3,47.41,520.76,2388.13,8130.98,8.4894,0.03,394,2388,100.0,38.93,23.2345
2000-05-06 00:03:58,489.05,604.58,1498.6,1307.49,10.52,15.49,394.04,2318.97,8762.38,1.26,45.42,371.37,2388.14,8124.29,8.6408,0.03,369,2319,100.0,28.46,17.101
2000-05-07 00:03:58,518.67,641.83,1588.88,1410.4,14.62,21.61,553.32,2388.13,9045.14,1.3,47.6,520.94,2388.09,8125.98,8.4608,0.03,393,2388,100.0,38.83,23.3071
2000-05-08 00:03:58,462.54,536.97,1260.55,1051.65,7.05,9.02,174.99,1915.22,8007.0,0.93,36.63,164.37,2028.14,7866.7,10.9275,0.02,307,1915,84.93,14.14,8.5087
2000-05-09 00:03:58,445.0,549.44,1354.19,1132.69,3.91,5.71,139.18,2211.77,8312.35,1.02,42.23,130.18,2387.76,8073.85,9.3811,0.02,332,2212,100.0,10.51,6.3465
2000-05-10 00:03:58,445.0,549.6,1357.69,1123.16,3.91,5.71,139.53,2211.75,8315.76,1.02,42.07,130.41,2387.85,8075.59,9.3647,0.02,331,2212,100.0,10.55,6.3311
2000-05-11 00:03:58,491.19,607.81,1486.12,1258.54,9.35,13.65,333.89,2323.97,8722.94,1.07,44.53,314.72,2388.12,8051.71,9.2558,0.02,365,2324,100.0,24.66,14.7614
2000-05-12 00:03:58,449.44,555.56,1365.67,1130.91,5.48,8.0,194.62,2222.88,8341.65,1.02,41.93,182.9,2387.96,8059.69,9.3393,0.02,334,2223,100.0,14.88,8.89
2000-05-13 00:03:58,489.05,604.92,1497.7,1312.27,10.52,15.49,394.26,2319.0,8765.01,1.26,45.53,371.78,2388.14,8119.22,8.6418,0.03,369,2319,100.0,28.46,17.0806
2000-05-14 00:03:58,491.19,607.49,1483.44,1253.34,9.35,13.65,334.27,2323.97,8715.99,1.08,44.42,314.76,2388.08,8051.41,9.2159,0.02,364,2324,100.0,24.39,14.7174
2000-05-15 00:03:58,449.44,555.6,1366.84,1128.26,5.48,8.0,194.12,2222.85,8341.3,1.02,41.96,183.28,2387.91,8063.24,9.3295,0.02,334,2223,100.0,14.83,8.8562
2000-05-16 00:03:58,445.0,550.11,1354.18,1123.91,3.91,5.72,138.83,2211.75,8318.01,1.02,42.19,130.34,2387.76,8076.24,9.3649,0.02,331,2212,100.0,10.65,6.3851
2000-05-17 00:03:58,445.0,549.3,1354.34,1122.89,3.91,5.72,138.66,2211.8,8314.03,1.02,42.06,131.04,2387.86,8079.07,9.4037,0.02,331,2212,100.0,10.62,6.4021
2000-05-18 00:03:58,449.44,555.47,1371.5,1130.38,5.48,8.0,194.39,2222.87,8346.43,1.02,42.03,182.9,2387.95,8064.64,9.3438,0.02,335,2223,100.0,14.86,8.89
2000-05-19 00:03:58,518.67,643.07,1594.73,1409.38,14.62,21.61,553.6,2388.1,9049.79,1.3,47.49,521.4,2388.07,8131.8,8.4567,0.03,392,2388,100.0,38.78,23.3462
2000-05-20 00:03:58,449.44,556.08,1368.48,1127.03,5.48,8.0,194.47,2222.85,8344.9,1.02,42.03,182.98,2387.91,8063.17,9.3154,0.02,334,2223,100.0,14.79,8.88
2000-05-21 00:03:58,489.05,604.5,1497.27,1314.97,10.52,15.49,393.8,2318.96,8772.58,1.26,45.53,371.87,2388.15,8125.81,8.6455,0.03,370,2319,100.0,28.22,17.1052
2000-05-22 00:03:58,462.54,537.17,1266.86,1054.72,7.05,9.03,175.35,1915.27,8006.12,0.94,37.06,164.57,2028.12,7877.22,10.9343,0.02,307,1915,84.93,14.2,8.5465
