Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:00:45,445.0,549.24,1340.25,1113.22,3.91,5.71,139.26,2211.98,8321.07,1.02,41.73,130.81,2388.02,8083.18,9.3558,0.02,329,2212,100.0,10.79,6.3882
2000-04-30 00:00:45,518.67,641.44,1585.14,1396.7,14.62,21.61,555.13,2388.01,9057.66,1.3,47.18,522.52,2388.01,8137.19,8.4144,0.03,391,2388,100.0,39.03,23.4759
2000-05-01 00:00:45,445.0,549.59,1352.2,1116.05,3.91,5.72,138.95,2212.04,8317.21,1.02,41.78,130.97,2388.03,8088.67,9.2984,0.02,329,2212,100.0,10.71,6.3973
2000-05-02 00:00:45,445.0,549.03,1350.53,1122.18,3.91,5.71,139.15,2211.97,8310.47,1.02,41.71,130.74,2388.02,8083.68,9.3277,0.02,330,2212,100.0,10.43,6.4343
2000-05-03 00:00:45,489.05,604.71,1491.36,1297.76,10.52,15.49,395.79,2318.82,8775.46,1.26,45.16,372.24,2388.02,8134.37,8.6231,0.03,366,2319,100.0,28.5,17.1993
2000-05-04 00:00:45,445.0,549.13,1343.19,1118.76,3.91,5.71,138.48,2211.95,8319.52,1.02,41.88,130.99,2388.02,8089.1,9.3256,0.02,328,2212,100.0,10.61,6.4315
2000-05-05 00:00:45,445.0,549.57,1352.13,1120.1,3.91,5.71,138.14,2211.92,8318.03,1.02,41.72,130.51,2388.02,8088.51,9.2989,0.02,330,2212,100.0,10.63,6.4503
2000-05-06 00:00:45,462.54,536.76,1255.19,1044.89,7.05,9.02,175.53,1915.38,8014.77,0.94,36.31,164.56,2028.25,7879.57,10.8388,0.02,304,1915,84.93,14.46,8.5046
2000-05-07 00:00:45,449.44,555.63,1357.87,1115.54,5.48,8.0,193.66,2222.96,8347.28,1.02,41.78,182.79,2388.05,8065.45,9.2748,0.02,331,2223,100.0,14.91,8.9638
2000-05-08 00:00:45,449.44,555.67,1365.12,1125.01,5.48,8.0,194.85,2222.95,8348.88,1.02,41.62,183.02,2387.97,8069.8,9.2546,0.02,332,2223,100.0,15.0,8.8704
2000-05-09 00:00:45,489.05,604.31,1499.92,1297.72,10.52,15.49,394.98,2318.8,8774.39,1.26,45.09,372.35,2387.99,8137.85,8.6257,0.03,367,2319,100.0,28.59,17.1911
2000-05-10 00:00:45,445.0,549.52,1348.71,1113.99,3.91,5.72,139.22,2211.9,8321.8,1.02,41.81,131.39,2388.03,8085.63,9.329,0.02,329,2212,100.0,10.69,6.389
2000-05-11 00:00:45,445.0,549.4,1355.98,1114.21,3.91,5.72,139.28,2211.98,8313.14,1.02,41.92,131.12,2388.01,8080.01,9.3249,0.02,328,2212,100.0,10.73,6.3178
2000-05-12 00:00:45,462.54,536.84,1254.65,1041.73,7.05,9.02,175.5,1915.35,8002.64,0.94,36.56,164.58,2028.27,7869.52,10.8225,0.02,307,1915,84.93,14.46,8.694
2000-05-13 00:00:45,518.67,641.92,1580.68,1399.42,14.62,21.61,554.4,2388.01,9054.65,1.3,47.07,522.2,2387.99,8139.59,8.3765,0.03,390,2388,100.0,39.15,23.3654
2000-05-14 00:00:45,518.67,642.2,1591.09,1400.52,14.62,21.61,555.56,2388.03,9054.15,1.3,47.05,522.32,2388.04,8138.54,8.4189,0.03,392,2388,100.0,38.94,23.3779
2000-05-15 00:00:45,489.05,603.7,1497.37,1303.61,10.52,15.49,394.78,2318.79,8777.77,1.26,45.14,372.0,2388.0,8132.36,8.6342,0.03,369,2319,100.0,28.76,17.1967
2000-05-16 00:00:45,449.44,555.55,1357.32,1116.75,5.48,8.0,195.66,2222.89,8345.43,1.02,41.57,183.66,2387.99,8065.23,9.2795,0.02,331,2223,100.0,15.11,8.9285
2000-05-17 00:00:45,445.0,548.76,1347.03,1117.85,3.91,5.72,139.57,2211.97,8320.15,1.02,41.96,130.58,2388.04,8088.35,9.303,0.02,329,2212,100.0,10.65,6.3441
2000-05-18 00:00:45,445.0,549.03,1343.43,1120.84,3.91,5.71,138.82,2211.97,8312.57,1.02,41.83,130.68,2388.02,8081.32,9.3629,0.02,329,2212,100.0,10.6,6.4625
2000-05-19 00:00:45,491.19,606.87,1482.77,1231.83,9.35,13.65,335.73,2323.85,8721.54,1.08,44.07,315.2,2388.05,8062.55,9.1634,0.02,364,2324,100.0,24.85,14.6935
2000-05-20 00:00:45,445.0,548.63,1349.07,1115.03,3.91,5.72,139.08,2211.89,8319.28,1.02,41.79,130.59,2387.99,8087.61,9.2735,0.02,330,2212,100.0,10.63,6.3879
2000-05-21 00:00:45,445.0,549.36,1345.05,1116.02,3.91,5.71,139.3,2211.92,8328.54,1.02,41.9,130.38,2388.0,8084.7,9.3675,0.02,332,2212,100.0,10.67,6.3647
2000-05-22 00:00:45,449.44,555.47,1359.23,1120.39,5.48,8.0,195.03,2222.87,8347.27,1.02,41.68,183.79,2388.03,8065.69,9.2931,0.02,333,2223,100.0,14.87,8.9926
2000-05-23 00:00:45,489.05,604.22,1496.83,1307.87,10.52,15.49,395.29,2318.81,8777.22,1.26,45.17,371.66,2387.98,8128.26,8.6033,0.03,367,2319,100.0,28.64,17.1502
2000-05-24 00:00:45,491.19,607.39,1470.22,1240.88,9.35,13.65,334.23,2323.88,8720.97,1.08,44.09,315.66,2388.02,8059.32,9.1887,0.02,364,2324,100.0,24.57,14.8269
2000-05-25 00:00:45,491.19,606.96,1481.59,1240.11,9.35,13.65,335.44,2323.92,8719.19,1.08,44.19,315.58,2387.97,8063.05,9.1957,0.02,363,2324,100.0,24.66,14.714
2000-05-26 00:00:45,489.05,604.22,1494.1,1301.96,10.52,15.49,394.92,2318.85,8770.67,1.26,45.39,372.07,2388.0,8125.91,8.6173,0.03,368,2319,100.0,28.57,17.2599
2000-05-27 00:00:45,449.44,555.21,1361.04,1116.9,5.48,8.0,194.66,2222.93,8349.83,1.02,41.62,183.94,2388.04,8072.44,9.2791,0.02,332,2223,100.0,14.76,8.9787
2000-05-28 00:00:45,491.19,607.08,1475.79,1240.47,9.35,13.65,334.88,2323.94,8721.22,1.08,44.27,315.47,2388.01,8059.41,9.19,0.02,365,2324,100.0,24.44,14.7469
2000-05-29 00:00:45,449.44,555.61,1360.21,1123.13,5.48,8.0,194.65,2222.97,8345.93,1.02,41.63,183.27,2388.03,8071.33,9.2862,0.02,332,2223,100.0,14.85,9.0128
2000-05-30 00:00:45,489.05,603.82,1505.8,1305.19,10.52,15.49,395.33,2318.76,8778.83,1.26,45.26,371.86,2388.08,8126.21,8.6203,0.03,370,2319,100.0,28.59,17.0854
2000-05-31 00:00:45,445.0,548.75,1351.61,1117.6,3.91,5.71,138.66,2211.99,8323.06,1.02,41.83,130.78,2387.99,8089.57,9.313,0.02,329,2212,100.0,10.54,6.3264
2000-06-01 00:00:45,518.67,641.46,1580.79,1400.24,14.62,21.61,555.14,2388.02,9044.98,1.3,47.04,522.68,2388.02,8135.53,8.4086,0.03,390,2388,100.0,39.1,23.3969
2000-06-02 00:00:45,462.54,536.63,1257.41,1041.55,7.05,9.03,175.7,1915.34,8006.94,0.94,36.46,165.51,2028.32,7875.96,10.8591,0.02,307,1915,84.93,14.28,8.6647
2000-06-03 00:00:45,491.19,607.15,1481.33,1242.65,9.35,13.65,335.55,2323.89,8719.17,1.08,44.17,315.72,2388.02,8061.3,9.1889,0.02,362,2324,100.0,24.49,14.8292
2000-06-04 00:00:45,491.19,607.45,1483.37,1233.29,9.35,13.65,335.33,2323.84,8724.45,1.07,44.19,315.52,2387.98,8061.2,9.1719,0.02,365,2324,100.0,24.7,14.6509
2000-06-05 00:00:45,491.19,607.39,1485.17,1236.41,9.35,13.65,336.01,2323.87,8714.89,1.08,44.4,315.37,2387.97,8060.4,9.1725,0.02,365,2324,100.0,24.79,14.743
2000-06-06 00:00:45,491.19,607.23,1480.1,1242.86,9.35,13.65,335.88,2323.95,8716.6,1.08,44.18,315.67,2387.96,8060.58,9.2059,0.02,366,2324,100.0,24.8,14.6652
2000-06-07 00:00:45,462.54,536.58,1265.02,1032.13,7.05,9.03,174.79,1915.35,8012.27,0.94,36.55,164.79,2028.23,7875.06,10.8406,0.02,306,1915,84.93,14.4,8.5864
2000-06-08 00:00:45,518.67,642.46,1589.64,1401.14,14.62,21.61,554.25,2388.02,9055.21,1.3,47.34,522.45,2388.02,8139.59,8.3834,0.03,391,2388,100.0,38.92,23.4809
2000-06-09 00:00:45,489.05,604.47,1503.95,1300.28,10.52,15.49,395.35,2318.82,8777.86,1.26,45.21,372.17,2388.06,8127.3,8.6197,0.03,367,2319,100.0,28.48,17.221
2000-06-10 00:00:45,518.67,641.91,1591.74,1398.14,14.62,21.61,554.44,2387.98,9053.38,1.3,47.29,522.29,2388.03,8140.56,8.3947,0.03,391,2388,100.0,39.0,23.3717
2000-06-11 00:00:45,445.0,548.88,1347.89,1124.04,3.91,5.71,139.66,2211.92,8322.07,1.02,41.94,130.9,2388.01,8084.73,9.3206,0.02,330,2212,100.0,10.53,6.4306
2000-06-12 00:00:45,445.0,548.81,1347.85,1119.52,3.91,5.72,138.77,2211.93,8319.61,1.02,41.84,130.46,2388.03,8083.66,9.3159,0.02,329,2212,100.0,10.64,6.4528
2000-06-13 00:00:45,489.05,604.18,1501.48,1297.51,10.52,15.49,395.01,2318.84,8773.12,1.26,45.04,371.89,2388.05,8127.23,8.6167,0.03,369,2319,100.0,28.82,17.1317
2000-06-14 00:00:45,491.19,607.2,1480.86,1238.3,9.35,13.65,335.29,2323.88,8723.5,1.08,44.3,315.3,2388.07,8063.83,9.1741,0.02,364,2324,100.0,24.45,14.7462
2000-06-15 00:00:45,518.67,641.69,1581.41,1401.51,14.62,21.61,554.2,2387.94,9049.3,1.3,47.2,522.31,2388.02,8137.56,8.3945,0.03,391,2388,100.0,38.95,23.4135
2000-06-16 00:00:45,491.19,607.05,1480.51,1243.19,9.35,13.65,334.96,2323.88,8723.6,1.08,44.1,315.07,2388.03,8059.13,9.153,0.02,364,2324,100.0,24.56,14.7374
2000-06-17 00:00:45,445.0,548.76,1343.63,1117.78,3.91,5.71,138.02,2211.87,8308.47,1.02,41.8,130.86,2387.97,8082.24,9.3413,0.02,331,2212,100.0,10.7,6.3915
2000-06-18 00:00:45,449.44,555.32,1359.46,1119.42,5.48,8.0,195.26,2222.96,8348.07,1.02,41.56,183.81,2388.1,8062.71,9.2966,0.02,333,2223,100.0,15.09,8.9222
2000-06-19 00:00:45,518.67,642.46,1592.19,1397.82,14.62,21.61,554.69,2388.02,9053.92,1.3,47.18,522.37,2388.01,8135.83,8.3921,0.03,392,2388,100.0,39.1,23.4
