Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:00:16,462.54,536.4,1256.15,1046.77,7.05,9.03,175.94,1915.44,8006.95,0.94,36.56,165.07,2028.4,7880.01,10.8673,0.02,306,1915,84.93,14.3,8.6244
2000-05-15 00:00:16,518.67,642.2,1586.76,1400.13,14.62,21.61,554.86,2387.94,9065.92,1.3,47.09,522.9,2388.0,8149.95,8.4275,0.03,393,2388,100.0,39.04,23.4437
2000-05-16 00:00:16,491.19,607.07,1478.42,1237.95,9.35,13.65,335.15,2323.93,8734.35,1.08,44.07,315.61,2388.08,8068.19,9.2064,0.02,365,2324,100.0,24.47,14.7072
2000-05-17 00:00:16,489.05,604.0,1495.39,1289.33,10.52,15.49,395.7,2318.84,8792.84,1.26,45.07,372.56,2388.02,8137.95,8.6373,0.03,367,2319,100.0,28.69,17.312
2000-05-18 00:00:16,518.67,642.37,1581.54,1396.96,14.62,21.61,554.89,2387.96,9060.78,1.3,47.32,522.43,2387.96,8143.34,8.4083,0.03,392,2388,100.0,38.97,23.4053
2000-05-19 00:00:16,445.0,549.62,1347.0,1120.38,3.91,5.71,138.94,2212.07,8332.99,1.02,41.98,130.56,2388.16,8087.26,9.3161,0.02,330,2212,100.0,10.6,6.403
2000-05-20 00:00:16,445.0,548.9,1352.11,1110.99,3.91,5.71,138.44,2212.12,8331.84,1.03,42.01,130.63,2388.26,8093.97,9.3303,0.02,330,2212,100.0,10.61,6.4894
2000-05-21 00:00:16,445.0,549.32,1351.37,1116.64,3.91,5.71,138.78,2212.08,8333.21,1.02,41.8,130.96,2388.21,8096.27,9.3367,0.02,330,2212,100.0,10.59,6.3722
2000-05-22 00:00:16,449.44,555.48,1361.71,1125.66,5.48,8.0,194.89,2223.1,8362.02,1.02,41.38,183.56,2388.22,8073.69,9.2886,0.02,333,2223,100.0,14.78,9.0709
2000-05-23 00:00:16,445.0,548.71,1346.28,1111.26,3.91,5.71,138.35,2212.05,8327.29,1.02,41.94,130.15,2388.16,8088.56,9.3065,0.02,330,2212,100.0,10.64,6.3664
2000-05-24 00:00:16,445.0,549.22,1352.57,1115.25,3.91,5.71,138.99,2212.03,8322.86,1.02,41.97,130.59,2388.16,8093.92,9.3457,0.02,330,2212,100.0,10.63,6.448
2000-05-25 00:00:16,449.44,555.4,1355.31,1122.5,5.48,8.0,195.07,2223.08,8356.08,1.03,41.53,183.39,2388.17,8071.82,9.3294,0.02,333,2223,100.0,14.79,8.9918
2000-05-26 00:00:16,518.67,641.78,1582.72,1394.37,14.62,21.61,554.58,2388.0,9066.47,1.3,47.21,522.64,2388.0,8146.78,8.3411,0.03,392,2388,100.0,39.16,23.4409
2000-05-27 00:00:16,445.0,549.31,1346.97,1122.02,3.91,5.72,138.3,2212.15,8330.53,1.02,41.89,130.37,2388.21,8099.28,9.3422,0.02,330,2212,100.0,10.74,6.3586
2000-05-28 00:00:16,445.0,549.0,1351.55,1122.17,3.91,5.71,139.24,2212.13,8321.07,1.02,41.92,130.53,2388.23,8098.59,9.3359,0.02,330,2212,100.0,10.53,6.4124
2000-05-29 00:00:16,445.0,548.87,1349.65,1121.3,3.91,5.72,138.96,2212.11,8326.52,1.02,41.8,131.36,2388.14,8093.79,9.3278,0.02,329,2212,100.0,10.53,6.3371
2000-05-30 00:00:16,489.05,604.31,1497.9,1297.36,10.52,15.49,395.39,2318.84,8782.84,1.26,45.14,372.46,2388.05,8136.06,8.6382,0.03,367,2319,100.0,28.57,17.2991
2000-05-31 00:00:16,462.54,536.75,1255.72,1043.25,7.05,9.03,175.51,1915.5,8018.8,0.94,36.6,164.87,2028.35,7879.15,10.8537,0.02,307,1915,84.93,14.51,8.4729
2000-06-01 00:00:16,445.0,549.45,1345.64,1105.56,3.91,5.71,138.15,2212.15,8326.55,1.02,41.78,131.22,2388.25,8095.46,9.3288,0.02,330,2212,100.0,10.58,6.3522
2000-06-02 00:00:16,445.0,549.41,1350.0,1120.78,3.91,5.72,138.97,2212.12,8324.35,1.02,41.74,130.85,2388.18,8095.73,9.3157,0.02,331,2212,100.0,10.57,6.368
2000-06-03 00:00:16,449.44,555.67,1363.94,1118.57,5.48,8.0,195.5,2223.11,8358.77,1.02,41.52,183.14,2388.17,8079.36,9.2439,0.02,334,2223,100.0,14.87,8.9355
2000-06-04 00:00:16,491.19,606.91,1476.53,1236.82,9.35,13.65,335.02,2323.96,8730.47,1.08,44.05,315.09,2388.07,8066.36,9.1639,0.02,364,2324,100.0,24.79,14.6622
2000-06-05 00:00:16,489.05,604.09,1490.95,1299.07,10.52,15.49,394.94,2318.79,8782.52,1.26,45.13,372.64,2388.0,8139.86,8.6313,0.03,367,2319,100.0,28.65,17.1315
2000-06-06 00:00:16,445.0,549.42,1353.92,1122.57,3.91,5.71,138.67,2212.07,8321.65,1.02,42.04,130.57,2388.18,8089.71,9.3541,0.02,329,2212,100.0,10.54,6.3522
2000-06-07 00:00:16,445.0,549.4,1350.69,1120.96,3.91,5.71,139.28,2212.04,8323.13,1.02,41.92,130.96,2388.2,8095.03,9.3262,0.02,329,2212,100.0,10.72,6.3469
2000-06-08 00:00:16,518.67,642.4,1584.41,1399.91,14.62,21.61,554.5,2388.06,9058.86,1.3,47.06,522.39,2388.02,8138.75,8.422,0.03,390,2388,100.0,38.92,23.219
2000-06-09 00:00:16,449.44,555.48,1371.8,1119.79,5.48,8.0,195.22,2223.12,8360.48,1.02,41.43,183.47,2388.21,8072.87,9.2911,0.02,332,2223,100.0,14.8,8.9591
2000-06-10 00:00:16,445.0,549.57,1354.34,1116.39,3.91,5.71,139.18,2212.08,8328.82,1.02,42.02,130.78,2388.16,8093.29,9.3212,0.02,329,2212,100.0,10.73,6.3975
2000-06-11 00:00:16,445.0,549.38,1348.34,1131.71,3.91,5.71,139.64,2212.06,8324.13,1.02,41.88,130.69,2388.15,8094.5,9.3483,0.02,330,2212,100.0,10.59,6.3959
2000-06-12 00:00:16,491.19,607.28,1468.18,1239.93,9.35,13.65,335.55,2323.93,8732.5,1.08,44.24,315.13,2388.1,8075.29,9.1714,0.02,365,2324,100.0,24.36,14.798
2000-06-13 00:00:16,462.54,536.59,1256.8,1044.62,7.05,9.02,175.57,1915.48,8015.72,0.94,36.46,164.61,2028.34,7879.94,10.8632,0.02,306,1915,84.93,14.34,8.6385
2000-06-14 00:00:16,445.0,549.36,1348.21,1122.38,3.91,5.72,138.09,2212.04,8331.0,1.02,41.73,130.61,2388.17,8088.56,9.3246,0.02,330,2212,100.0,10.68,6.4739
2000-06-15 00:00:16,518.67,642.57,1578.38,1395.18,14.62,21.61,554.96,2388.05,9056.74,1.3,47.26,522.13,2388.02,8143.57,8.4198,0.03,393,2388,100.0,39.14,23.3953
2000-06-16 00:00:16,489.05,604.13,1494.9,1304.42,10.52,15.49,394.62,2318.78,8782.94,1.26,45.17,372.47,2388.05,8141.3,8.6034,0.03,368,2319,100.0,28.59,17.1898
2000-06-17 00:00:16,491.19,607.41,1482.83,1249.9,9.35,13.65,334.98,2323.94,8733.48,1.08,44.15,315.49,2388.04,8069.92,9.2364,0.02,363,2324,100.0,24.54,14.8094
2000-06-18 00:00:16,518.67,641.81,1584.82,1402.94,14.62,21.61,554.31,2387.98,9066.55,1.3,47.21,522.71,2387.97,8144.24,8.3912,0.03,391,2388,100.0,39.06,23.4538
2000-06-19 00:00:16,445.0,549.51,1345.9,1121.83,3.91,5.71,138.8,2212.08,8325.36,1.02,41.92,131.19,2388.17,8093.17,9.3624,0.02,331,2212,100.0,10.51,6.4599
2000-06-20 00:00:16,445.0,549.36,1353.29,1113.81,3.91,5.71,138.16,2212.04,8325.55,1.02,41.89,130.5,2388.13,8093.72,9.3291,0.02,330,2212,100.0,10.66,6.3372
2000-06-21 00:00:16,491.19,607.21,1482.68,1254.92,9.35,13.65,336.09,2323.91,8731.36,1.08,44.01,315.13,2388.11,8066.79,9.1824,0.02,364,2324,100.0,24.64,14.7993
2000-06-22 00:00:16,518.67,642.6,1584.53,1402.11,14.62,21.61,554.88,2388.03,9063.48,1.3,47.15,522.55,2387.97,8146.88,8.3831,0.03,392,2388,100.0,38.87,23.4851
2000-06-23 00:00:16,445.0,549.12,1354.18,1122.14,3.91,5.71,138.21,2212.1,8322.31,1.02,41.87,130.73,2388.16,8088.56,9.3013,0.02,329,2212,100.0,10.7,6.4549
2000-06-24 00:00:16,449.44,555.37,1368.2,1124.98,5.48,8.0,195.2,2223.06,8359.03,1.02,41.75,183.53,2388.12,8075.9,9.278,0.02,334,2223,100.0,14.89,8.9435
2000-06-25 00:00:16,449.44,555.74,1354.55,1123.58,5.48,8.0,194.38,2223.11,8355.69,1.02,41.55,183.27,2388.17,8077.73,9.2533,0.02,333,2223,100.0,15.01,8.9306
2000-06-26 00:00:16,462.54,537.14,1264.75,1040.95,7.05,9.02,175.43,1915.42,8016.15,0.94,36.57,164.77,2028.42,7879.72,10.8815,0.02,306,1915,84.93,14.15,8.5498
2000-06-27 00:00:16,489.05,604.93,1493.84,1302.28,10.52,15.49,395.87,2318.83,8784.01,1.26,45.19,371.96,2388.02,8131.15,8.6394,0.03,369,2319,100.0,28.79,17.158
2000-06-28 00:00:16,445.0,549.07,1352.23,1117.31,3.91,5.71,138.73,2212.03,8326.33,1.02,42.06,131.11,2388.14,8090.21,9.3346,0.02,330,2212,100.0,10.49,6.3783
2000-06-29 00:00:16,449.44,555.2,1358.34,1121.23,5.48,8.0,195.28,2223.05,8353.35,1.02,41.75,182.95,2388.17,8071.39,9.3028,0.02,334,2223,100.0,15.02,8.9644
2000-06-30 00:00:16,445.0,548.99,1346.88,1126.83,3.91,5.72,139.38,2212.09,8327.49,1.02,41.91,130.52,2388.16,8094.92,9.3637,0.02,330,2212,100.0,10.79,6.3761
2000-07-01 00:00:16,449.44,555.18,1363.64,1117.12,5.48,8.0,194.7,2223.12,8358.24,1.02,41.54,182.99,2388.25,8078.61,9.2488,0.02,332,2223,100.0,14.8,8.8532
2000-07-02 00:00:16,449.44,555.05,1363.79,1122.59,5.48,8.0,195.33,2223.03,8358.17,1.02,41.81,182.81,2388.18,8075.78,9.2994,0.02,333,2223,100.0,14.85,8.945
2000-07-03 00:00:16,445.0,549.63,1354.09,1120.47,3.91,5.72,139.2,2211.99,8323.01,1.02,41.91,131.11,2388.12,8093.03,9.3426,0.02,330,2212,100.0,10.51,6.3752
2000-07-04 00:00:16,462.54,536.74,1258.49,1042.72,7.05,9.03,176.73,1915.52,8008.94,0.94,36.61,164.3,2028.36,7878.72,10.8587,0.02,307,1915,84.93,14.42,8.5709
2000-07-05 00:00:16,449.44,555.2,1364.21,1127.94,5.48,8.0,194.87,2223.05,8351.8,1.02,41.72,183.45,2388.19,8072.72,9.2652,0.02,332,2223,100.0,15.06,8.9144
2000-07-06 00:00:16,445.0,549.27,1344.42,1123.15,3.91,5.71,139.09,2212.0,8332.02,1.02,41.98,130.71,2388.13,8088.93,9.3336,0.02,331,2212,100.0,10.61,6.398
2000-07-07 00:00:16,518.67,641.97,1584.44,1396.79,14.62,21.61,554.4,2388.0,9067.65,1.3,47.23,522.36,2388.01,8145.95,8.4031,0.03,390,2388,100.0,38.99,23.3178
2000-07-08 00:00:16,449.44,555.31,1356.19,1128.57,5.48,8.0,194.11,2223.04,8348.06,1.02,41.77,183.5,2388.18,8070.74,9.3,0.02,333,2223,100.0,14.99,8.9408
2000-07-09 00:00:16,491.19,607.24,1483.28,1247.3,9.35,13.65,335.11,2323.94,8722.56,1.08,44.32,315.37,2388.08,8069.45,9.1894,0.02,364,2324,100.0,24.46,14.7111
2000-07-10 00:00:16,449.44,555.56,1367.0,1120.37,5.48,8.0,194.82,2223.07,8352.3,1.02,41.67,183.38,2388.14,8077.42,9.2847,0.02,332,2223,100.0,14.98,8.8604
2000-07-11 00:00:16,491.19,606.62,1477.79,1242.74,9.35,13.66,334.67,2323.92,8723.25,1.08,44.12,314.97,2388.1,8062.77,9.1714,0.02,363,2324,100.0,24.6,14.7462
2000-07-12 00:00:16,491.19,607.49,1482.31,1249.39,9.35,13.65,335.02,2323.9,8732.29,1.08,44.16,315.41,2388.04,8067.36,9.1864,0.02,363,2324,100.0,24.64,14.8604
2000-07-13 00:00:16,491.19,606.94,1478.13,1245.85,9.35,13.65,334.51,2323.94,8726.56,1.08,44.28,315.53,2388.1,8068.93,9.1971,0.02,364,2324,100.0,24.44,14.7357
2000-07-14 00:00:16,462.54,536.67,1266.86,1040.94,7.05,9.03,176.47,1915.44,8006.48,0.94,36.56,165.18,2028.3,7879.46,10.8435,0.02,305,1915,84.93,14.35,8.6225
2000-07-15 00:00:16,462.54,536.42,1260.43,1047.65,7.05,9.02,175.74,1915.42,8019.92,0.94,36.45,164.62,2028.29,7874.44,10.8829,0.02,305,1915,84.93,14.18,8.5363
2000-07-16 00:00:16,462.54,535.93,1255.52,1039.2,7.05,9.03,175.93,1915.39,8008.55,0.94,36.52,164.67,2028.33,7877.52,10.8807,0.02,307,1915,84.93,14.46,8.5797
2000-07-17 00:00:16,445.0,549.4,1349.5,1120.3,3.91,5.71,138.8,2212.01,8325.06,1.02,41.98,130.52,2388.12,8089.76,9.3514,0.02,330,2212,100.0,10.66,6.3247
2000-07-18 00:00:16,445.0,549.14,1353.28,1116.68,3.91,5.72,138.97,2212.07,8326.72,1.02,42.06,131.28,2388.14,8089.08,9.3204,0.02,331,2212,100.0,10.63,6.3853
2000-07-19 00:00:16,445.0,549.55,1348.26,1121.71,3.91,5.71,139.2,2212.03,8325.79,1.02,41.88,130.79,2388.14,8093.2,9.3181,0.02,331,2212,100.0,10.64,6.5318
2000-07-20 00:00:16,445.0,549.46,1352.47,1116.14,3.91,5.72,138.71,2212.04,8327.94,1.02,42.03,131.03,2388.12,8089.05,9.3579,0.02,330,2212,100.0,10.53,6.3642
2000-07-21 00:00:16,462.54,536.89,1253.55,1041.45,7.05,9.03,175.35,1915.42,8019.13,0.94,36.5,165.15,2028.29,7880.75,10.8572,0.02,307,1915,84.93,14.34,8.6006
2000-07-22 00:00:16,449.44,555.68,1363.88,1122.7,5.48,8.0,194.25,2223.02,8346.75,1.02,41.89,183.08,2388.1,8069.7,9.3064,0.02,333,2223,100.0,15.01,8.9617
2000-07-23 00:00:16,445.0,549.7,1354.37,1122.74,3.91,5.71,138.69,2212.07,8329.62,1.02,41.97,130.96,2388.17,8094.48,9.3562,0.02,331,2212,100.0,10.49,6.2345
2000-07-24 00:00:16,491.19,607.11,1477.4,1251.45,9.35,13.65,335.06,2323.94,8721.14,1.07,44.29,315.46,2388.07,8070.15,9.2224,0.02,364,2324,100.0,24.36,14.7386
2000-07-25 00:00:16,491.19,607.14,1489.95,1249.9,9.35,13.65,334.84,2323.95,8727.37,1.08,44.16,315.32,2388.08,8061.36,9.234,0.02,364,2324,100.0,24.48,14.6918
2000-07-26 00:00:16,489.05,604.58,1502.63,1306.34,10.52,15.49,394.77,2318.82,8781.26,1.26,45.12,371.73,2388.09,8134.88,8.6747,0.03,369,2319,100.0,28.5,17.2503
2000-07-27 00:00:16,518.67,641.67,1578.77,1396.81,14.62,21.61,554.91,2388.02,9059.68,1.3,47.28,522.28,2388.0,8145.0,8.392,0.03,392,2388,100.0,38.76,23.381
2000-07-28 00:00:16,489.05,604.37,1498.69,1304.99,10.52,15.49,394.29,2318.93,8781.53,1.26,45.24,372.03,2388.06,8138.53,8.6382,0.03,368,2319,100.0,28.73,17.2137
2000-07-29 00:00:16,518.67,642.45,1583.23,1399.73,14.62,21.61,553.55,2388.0,9063.02,1.3,47.25,521.75,2388.01,8143.54,8.4053,0.03,392,2388,100.0,38.82,23.4707
2000-07-30 00:00:16,491.19,607.51,1487.28,1246.8,9.35,13.66,335.22,2323.92,8728.24,1.07,44.18,315.25,2388.08,8069.35,9.2286,0.02,363,2324,100.0,24.77,14.6686
2000-07-31 00:00:16,518.67,642.65,1588.88,1399.76,14.62,21.61,553.69,2388.03,9066.39,1.3,47.29,522.04,2388.02,8141.44,8.4047,0.03,392,2388,100.0,38.95,23.3156
2000-08-01 00:00:16,445.0,549.22,1346.24,1114.37,3.91,5.72,138.55,2212.04,8325.82,1.02,41.99,130.38,2388.14,8091.94,9.3244,0.02,328,2212,100.0,10.48,6.3324
2000-08-02 00:00:16,489.05,604.71,1500.6,1306.6,10.52,15.49,394.93,2318.89,8785.02,1.26,45.23,372.17,2388.06,8141.48,8.6463,0.03,368,2319,100.0,28.69,17.185
2000-08-03 00:00:16,462.54,536.79,1261.76,1045.5,7.05,9.03,175.57,1915.47,8009.89,0.94,36.65,164.62,2028.28,7875.71,10.8874,0.02,306,1915,84.93,14.15,8.5166
2000-08-04 00:00:16,445.0,549.36,1350.81,1119.68,3.91,5.71,139.46,2212.06,8327.9,1.02,42.0,131.04,2388.17,8094.52,9.3219,0.02,332,2212,100.0,10.73,6.3774
2000-08-05 00:00:16,462.54,536.25,1264.2,1045.97,7.05,9.02,175.52,1915.45,8011.12,0.94,36.43,164.72,2028.34,7874.72,10.8718,0.02,306,1915,84.93,14.16,8.543
2000-08-06 00:00:16,449.44,555.9,1366.54,1129.03,5.48,8.0,194.55,2223.06,8355.09,1.02,41.72,183.56,2388.16,8070.59,9.2943,0.02,331,2223,100.0,14.91,8.9179
2000-08-07 00:00:16,491.19,607.14,1481.38,1250.47,9.35,13.65,334.67,2323.96,8723.7,1.08,44.27,315.22,2388.06,8063.36,9.225,0.02,365,2324,100.0,24.63,14.5939
2000-08-08 00:00:16,489.05,604.52,1502.09,1309.93,10.52,15.49,394.17,2318.86,8785.06,1.26,45.45,371.91,2388.06,8140.95,8.6159,0.03,369,2319,100.0,28.46,17.1612
2000-08-09 00:00:16,489.05,604.95,1501.19,1306.89,10.52,15.49,395.76,2318.88,8786.59,1.26,45.29,372.01,2388.09,8133.7,8.656,0.03,370,2319,100.0,28.56,17.1838
2000-08-10 00:00:16,518.67,642.69,1588.89,1399.56,14.62,21.61,553.73,2388.01,9063.41,1.3,47.19,522.0,2388.05,8143.05,8.397,0.03,390,2388,100.0,39.0,23.4366
2000-08-11 00:00:16,445.0,549.45,1362.09,1124.28,3.91,5.72,138.81,2212.01,8330.62,1.02,41.92,130.92,2388.11,8093.59,9.3417,0.02,331,2212,100.0,10.65,6.2671
2000-08-12 00:00:16,491.19,606.47,1483.87,1242.88,9.35,13.65,335.08,2323.92,8728.14,1.08,44.36,314.91,2388.08,8066.85,9.1925,0.02,365,2324,100.0,24.5,14.7435
2000-08-13 00:00:16,491.19,607.63,1479.19,1251.21,9.35,13.65,334.79,2323.93,8725.25,1.08,44.39,315.04,2388.17,8065.68,9.2138,0.02,365,2324,100.0,24.49,14.6596
2000-08-14 00:00:16,518.67,642.82,1588.82,1407.56,14.62,21.61,553.67,2388.05,9061.84,1.3,47.36,521.92,2388.04,8142.2,8.4112,0.03,392,2388,100.0,38.9,23.395
2000-08-15 00:00:16,449.44,555.71,1359.08,1125.27,5.48,8.0,194.47,2222.96,8350.99,1.02,41.85,183.64,2388.17,8069.99,9.3122,0.02,334,2223,100.0,14.99,8.9302
2000-08-16 00:00:16,518.67,642.61,1587.81,1400.99,14.62,21.61,554.55,2388.04,9051.49,1.3,47.47,521.63,2388.06,8144.12,8.3874,0.03,393,2388,100.0,38.9,23.4411
2000-08-17 00:00:16,462.54,537.06,1253.91,1046.34,7.05,9.02,176.09,1915.38,8017.58,0.94,36.72,164.96,2028.27,7882.69,10.9061,0.02,306,1915,84.93,14.53,8.6532
2000-08-18 00:00:16,489.05,605.06,1493.03,1304.04,10.52,15.49,394.74,2318.88,8787.19,1.26,45.43,371.31,2388.07,8135.94,8.6476,0.03,370,2319,100.0,28.44,17.1651
2000-08-19 00:00:16,449.44,555.56,1362.98,1124.51,5.48,8.0,194.61,2223.01,8347.9,1.02,41.69,182.85,2388.09,8068.67,9.3472,0.02,334,2223,100.0,14.96,8.9191
2000-08-20 00:00:16,491.19,607.28,1478.26,1256.08,9.35,13.65,334.97,2324.01,8724.35,1.08,44.23,314.85,2388.11,8066.74,9.2438,0.02,366,2324,100.0,24.62,14.6169
2000-08-21 00:00:16,462.54,536.54,1248.77,1051.44,7.05,9.03,176.03,1915.4,8015.59,0.94,36.63,164.47,2028.29,7872.55,10.9131,0.02,306,1915,84.93,14.34,8.648
2000-08-22 00:00:16,518.67,642.35,1590.45,1407.4,14.62,21.61,553.43,2388.11,9059.82,1.3,47.41,521.72,2388.06,8137.82,8.423,0.03,393,2388,100.0,38.83,23.3265
2000-08-23 00:00:16,449.44,555.59,1372.13,1133.73,5.48,8.0,194.47,2223.0,8350.49,1.02,41.99,183.68,2388.07,8068.21,9.3053,0.02,333,2223,100.0,14.88,8.9703
2000-08-24 00:00:16,489.05,604.8,1500.38,1306.98,10.52,15.49,394.52,2318.95,8780.59,1.26,45.46,371.48,2388.12,8133.97,8.6536,0.03,369,2319,100.0,28.74,17.14
2000-08-25 00:00:16,449.44,555.1,1363.5,1126.66,5.48,8.0,194.3,2223.03,8349.1,1.02,42.01,183.5,2388.14,8068.06,9.2947,0.02,334,2223,100.0,14.95,9.0247
2000-08-26 00:00:16,491.19,607.26,1482.5,1251.37,9.35,13.65,334.63,2323.98,8731.52,1.08,44.29,315.11,2388.12,8067.43,9.2173,0.02,364,2324,100.0,24.61,14.7793
2000-08-27 00:00:16,462.54,537.07,1260.56,1037.34,7.05,9.03,174.76,1915.36,8010.98,0.94,36.65,165.3,2028.27,7875.4,10.8972,0.02,307,1915,84.93,14.36,8.6199
2000-08-28 00:00:16,462.54,536.87,1264.65,1046.51,7.05,9.03,175.43,1915.39,8017.78,0.94,36.91,164.26,2028.31,7879.9,10.8907,0.02,306,1915,84.93,14.18,8.6376
2000-08-29 00:00:16,445.0,549.55,1347.62,1123.86,3.91,5.72,138.26,2211.95,8325.3,1.02,42.01,130.35,2388.0,8081.55,9.3512,0.02,331,2212,100.0,10.59,6.3434
2000-08-30 00:00:16,445.0,549.59,1350.7,1120.93,3.91,5.71,138.84,2211.94,8316.59,1.02,42.23,130.0,2388.0,8091.13,9.3573,0.02,331,2212,100.0,10.44,6.3409
2000-08-31 00:00:16,449.44,555.81,1368.09,1129.52,5.48,8.0,194.67,2222.98,8350.93,1.02,41.95,183.05,2388.11,8067.26,9.2912,0.02,336,2223,100.0,14.78,8.8659
2000-09-01 00:00:16,518.67,642.07,1587.88,1410.4,14.62,21.61,554.14,2388.07,9062.69,1.3,47.44,521.8,2388.06,8137.82,8.4204,0.03,391,2388,100.0,38.89,23.3686
2000-09-02 00:00:16,462.54,537.11,1261.38,1053.5,7.05,9.03,175.14,1915.34,8009.24,0.94,36.84,164.49,2028.24,7873.45,10.8976,0.02,307,1915,84.93,14.28,8.5463
2000-09-03 00:00:16,489.05,604.67,1511.13,1314.8,10.52,15.5,394.96,2318.94,8784.81,1.26,45.37,371.91,2388.07,8134.21,8.6663,0.03,369,2319,100.0,28.61,17.0808
2000-09-04 00:00:16,445.0,549.63,1354.25,1125.71,3.91,5.71,138.24,2211.89,8319.31,1.02,41.96,130.37,2387.96,8085.33,9.3949,0.02,331,2212,100.0,10.63,6.3304
2000-09-05 00:00:16,449.44,555.66,1367.01,1137.08,5.48,8.0,194.64,2223.02,8352.9,1.02,41.86,183.19,2388.01,8068.75,9.3463,0.02,333,2223,100.0,14.68,8.9155
2000-09-06 00:00:16,489.05,604.35,1506.25,1313.05,10.52,15.49,394.39,2319.0,8778.87,1.26,45.45,371.51,2388.19,8130.27,8.6991,0.03,370,2319,100.0,28.55,17.1961
2000-09-07 00:00:16,462.54,536.73,1271.27,1044.92,7.05,9.03,175.02,1915.32,8007.53,0.94,36.79,165.21,2028.28,7874.17,10.9082,0.02,306,1915,84.93,14.31,8.522
2000-09-08 00:00:16,491.19,607.41,1486.92,1256.16,9.35,13.66,334.16,2323.99,8723.36,1.07,44.52,314.54,2388.15,8060.37,9.2135,0.02,366,2324,100.0,24.28,14.5978
2000-09-09 00:00:16,445.0,549.52,1348.64,1134.81,3.91,5.72,138.17,2211.82,8316.56,1.02,42.02,130.69,2387.93,8082.26,9.3792,0.02,330,2212,100.0,10.51,6.3102
2000-09-10 00:00:16,518.67,642.42,1593.96,1411.26,14.62,21.61,552.58,2388.09,9055.54,1.3,47.69,521.62,2388.16,8136.58,8.4109,0.03,393,2388,100.0,38.89,23.3668
2000-09-11 00:00:16,491.19,607.79,1482.27,1254.43,9.35,13.65,334.11,2324.0,8725.9,1.08,44.55,314.8,2388.15,8060.7,9.24,0.02,366,2324,100.0,24.4,14.8282
2000-09-12 00:00:16,449.44,555.16,1367.59,1128.73,5.48,8.0,193.7,2222.91,8351.1,1.02,42.12,182.79,2388.0,8059.99,9.3703,0.02,335,2223,100.0,14.9,8.8945
2000-09-13 00:00:16,518.67,642.96,1599.21,1414.47,14.62,21.61,553.86,2388.14,9055.88,1.3,47.51,521.37,2388.15,8136.29,8.4463,0.03,394,2388,100.0,38.89,23.2304
