Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-15 00:01:40,518.67,642.85,1593.43,1395.24,14.62,21.61,554.51,2388.0,9066.26,1.3,47.25,522.13,2388.01,8146.28,8.3972,0.03,391,2388,100.0,39.04,23.3416
2000-04-16 00:01:40,489.05,604.91,1496.73,1301.57,10.52,15.49,394.88,2318.85,8796.82,1.26,45.33,371.99,2388.07,8134.91,8.6337,0.03,369,2319,100.0,28.55,17.2782
2000-04-17 00:01:40,518.67,641.91,1592.44,1395.57,14.62,21.61,554.52,2388.0,9068.66,1.3,47.22,522.28,2388.03,8153.37,8.4231,0.03,391,2388,100.0,38.95,23.3693
2000-04-18 00:01:40,518.67,642.11,1587.74,1405.77,14.62,21.61,554.61,2388.05,9077.14,1.3,47.33,522.35,2388.0,8147.2,8.4156,0.03,392,2388,100.0,39.0,23.3783
2000-04-19 00:01:40,518.67,642.2,1586.8,1404.11,14.62,21.61,554.72,2388.05,9063.6,1.3,47.2,522.67,2388.07,8145.0,8.424,0.03,393,2388,100.0,39.0,23.4162
2000-04-20 00:01:40,445.0,548.95,1345.82,1122.28,3.91,5.71,138.94,2212.1,8326.22,1.02,41.88,130.57,2388.16,8090.78,9.3093,0.02,331,2212,100.0,10.58,6.3052
2000-04-21 00:01:40,491.19,606.84,1477.03,1245.25,9.35,13.66,335.02,2324.0,8731.3,1.08,44.17,315.36,2388.12,8074.27,9.2075,0.02,365,2324,100.0,24.54,14.6586
2000-04-22 00:01:40,489.05,604.42,1506.81,1300.84,10.52,15.49,394.37,2318.81,8779.39,1.26,45.32,371.57,2388.06,8137.32,8.6449,0.03,368,2319,100.0,28.75,17.1875
2000-04-23 00:01:40,445.0,549.6,1353.89,1121.67,3.91,5.71,138.85,2212.09,8332.06,1.02,41.84,130.43,2388.19,8098.17,9.322,0.02,330,2212,100.0,10.8,6.3394
2000-04-24 00:01:40,489.05,604.48,1498.39,1308.04,10.52,15.49,395.27,2318.82,8794.07,1.26,45.17,372.02,2388.01,8142.2,8.6227,0.03,367,2319,100.0,28.48,17.2317
2000-04-25 00:01:40,489.05,604.61,1494.49,1302.79,10.52,15.49,394.81,2318.79,8788.6,1.26,45.12,372.07,2388.04,8144.42,8.6293,0.03,368,2319,100.0,28.59,17.1079
2000-04-26 00:01:40,445.0,549.25,1351.07,1124.7,3.91,5.71,138.4,2212.13,8330.34,1.02,41.82,130.16,2388.22,8095.91,9.3313,0.02,329,2212,100.0,10.71,6.2426
2000-04-27 00:01:40,518.67,642.23,1584.41,1405.06,14.62,21.61,554.66,2387.95,9062.49,1.3,47.25,522.2,2387.97,8149.99,8.4002,0.03,392,2388,100.0,38.9,23.3922
2000-04-28 00:01:40,445.0,549.44,1352.3,1125.44,3.91,5.71,139.35,2212.15,8329.96,1.02,42.08,130.86,2388.24,8100.22,9.33,0.02,329,2212,100.0,10.81,6.4448
2000-04-29 00:01:40,491.19,607.23,1487.24,1243.41,9.35,13.65,334.76,2323.93,8734.54,1.08,44.13,315.47,2388.08,8066.53,9.172,0.02,363,2324,100.0,24.53,14.691
2000-04-30 00:01:40,462.54,536.72,1255.75,1045.01,7.05,9.03,175.51,1915.49,8018.94,0.94,36.5,164.91,2028.4,7880.32,10.9049,0.02,305,1915,84.93,14.34,8.6658
2000-05-01 00:01:40,462.54,536.12,1260.04,1046.21,7.05,9.03,175.46,1915.52,8021.59,0.94,36.75,164.93,2028.44,7878.06,10.8779,0.02,306,1915,84.93,14.3,8.6117
2000-05-02 00:01:40,518.67,641.68,1590.84,1399.51,14.62,21.61,553.27,2388.04,9064.67,1.3,47.53,522.17,2388.04,8140.81,8.4298,0.03,393,2388,100.0,39.0,23.3928
2000-05-03 00:01:40,449.44,554.96,1363.55,1125.35,5.48,8.0,194.3,2223.16,8354.98,1.02,41.64,183.01,2388.27,8078.22,9.2813,0.02,332,2223,100.0,14.98,9.0125
2000-05-04 00:01:40,445.0,549.58,1351.18,1127.4,3.91,5.72,139.07,2212.12,8333.87,1.02,41.91,130.76,2388.19,8097.38,9.3289,0.02,330,2212,100.0,10.63,6.2076
2000-05-05 00:01:40,462.54,536.49,1260.89,1051.31,7.05,9.03,175.3,1915.44,8020.17,0.94,36.71,164.08,2028.44,7882.05,10.8904,0.02,307,1915,84.93,14.3,8.5376
2000-05-06 00:01:40,449.44,555.09,1367.66,1134.41,5.48,8.0,194.41,2223.14,8363.1,1.02,41.88,183.25,2388.22,8072.47,9.3061,0.02,333,2223,100.0,14.83,8.9634
2000-05-07 00:01:40,518.67,642.38,1584.75,1401.99,14.62,21.61,554.76,2388.05,9069.92,1.3,47.32,521.8,2388.03,8150.68,8.3975,0.03,393,2388,100.0,38.86,23.372
