Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-03 00:03:48,489.05,604.15,1496.38,1293.25,10.52,15.49,395.33,2318.85,8779.31,1.26,45.12,372.43,2388.07,8128.21,8.5734,0.03,368,2319,100.0,28.63,17.3043
2000-05-04 00:03:48,449.44,554.68,1368.32,1119.28,5.48,8.0,195.09,2222.94,8339.18,1.02,41.67,183.49,2387.98,8063.28,9.2585,0.02,331,2223,100.0,14.83,8.9936
2000-05-05 00:03:48,449.44,554.92,1359.07,1118.83,5.48,8.0,195.27,2222.92,8346.04,1.02,41.62,184.34,2388.03,8065.59,9.2925,0.02,333,2223,100.0,14.69,9.0288
2000-05-06 00:03:48,489.05,604.58,1498.84,1297.87,10.52,15.49,395.77,2318.82,8772.95,1.26,45.1,372.08,2388.03,8132.31,8.5797,0.03,367,2319,100.0,28.76,17.3317
2000-05-07 00:03:48,518.67,641.7,1579.0,1405.05,14.62,21.61,554.7,2388.0,9050.41,1.3,47.09,522.39,2387.97,8133.48,8.3697,0.03,391,2388,100.0,39.08,23.4714
2000-05-08 00:03:48,489.05,604.39,1501.7,1300.76,10.52,15.49,395.47,2318.86,8775.57,1.26,45.26,373.02,2388.05,8128.63,8.598,0.03,368,2319,100.0,28.65,17.1957
2000-05-09 00:03:48,518.67,642.3,1575.31,1385.33,14.62,21.6,555.31,2388.0,9051.08,1.3,47.11,522.7,2388.0,8138.87,8.38,0.03,393,2388,100.0,39.08,23.4058
2000-05-10 00:03:48,489.05,604.21,1496.72,1292.71,10.52,15.49,395.83,2318.81,8773.33,1.26,45.09,372.1,2388.01,8135.79,8.5802,0.03,367,2319,100.0,28.82,17.1927
2000-05-11 00:03:48,489.05,604.11,1493.31,1300.63,10.52,15.49,395.08,2318.84,8782.15,1.26,44.98,371.84,2387.97,8131.66,8.6,0.03,367,2319,100.0,28.72,17.1682
2000-05-12 00:03:48,489.05,604.13,1494.16,1301.01,10.52,15.49,396.07,2318.87,8779.69,1.26,45.02,372.21,2388.03,8130.75,8.6097,0.03,368,2319,100.0,28.82,17.2384
2000-05-13 00:03:48,491.19,606.77,1477.36,1244.18,9.35,13.65,335.71,2323.92,8723.7,1.08,44.09,315.1,2388.0,8059.77,9.1634,0.02,363,2324,100.0,24.63,14.7326
2000-05-14 00:03:48,449.44,555.31,1370.12,1113.19,5.48,8.0,194.44,2222.93,8348.51,1.02,41.62,183.12,2388.05,8069.46,9.3079,0.02,333,2223,100.0,14.83,8.8814
2000-05-15 00:03:48,462.54,536.46,1252.37,1046.06,7.05,9.02,176.01,1915.28,8005.55,0.94,36.52,164.58,2028.18,7871.96,10.8284,0.02,305,1915,84.93,14.39,8.5931
2000-05-16 00:03:48,489.05,604.35,1496.38,1297.45,10.52,15.49,395.17,2318.84,8770.41,1.26,45.05,372.36,2388.02,8136.66,8.596,0.03,369,2319,100.0,28.88,17.2976
2000-05-17 00:03:48,449.44,555.06,1361.05,1126.21,5.48,8.0,194.98,2222.9,8341.26,1.02,41.65,183.43,2388.01,8064.83,9.2564,0.02,333,2223,100.0,14.75,9.0507
2000-05-18 00:03:48,491.19,607.2,1478.61,1240.81,9.35,13.65,335.48,2323.86,8725.55,1.08,43.88,315.65,2388.05,8059.99,9.1845,0.02,362,2324,100.0,24.64,14.8061
2000-05-19 00:03:48,445.0,549.23,1347.6,1106.35,3.91,5.71,138.97,2211.96,8316.98,1.02,41.72,130.49,2388.01,8084.03,9.2952,0.02,327,2212,100.0,10.86,6.303
2000-05-20 00:03:48,449.44,555.21,1357.05,1124.45,5.48,8.0,194.55,2222.88,8348.01,1.02,41.5,183.28,2387.97,8074.03,9.2792,0.02,332,2223,100.0,14.84,8.9652
2000-05-21 00:03:48,489.05,604.04,1485.67,1304.18,10.52,15.49,395.4,2318.87,8780.22,1.26,44.99,373.07,2388.04,8132.55,8.5912,0.03,366,2319,100.0,28.7,17.2859
2000-05-22 00:03:48,445.0,549.15,1343.0,1117.6,3.91,5.71,139.19,2211.94,8325.11,1.02,41.55,130.82,2387.97,8082.7,9.2778,0.02,330,2212,100.0,10.63,6.5257
2000-05-23 00:03:48,445.0,549.12,1339.45,1109.26,3.91,5.71,138.37,2211.88,8319.08,1.02,41.82,130.82,2388.02,8084.14,9.3634,0.02,330,2212,100.0,10.72,6.4511
2000-05-24 00:03:48,491.19,606.93,1477.48,1249.18,9.35,13.65,335.42,2323.91,8725.12,1.08,44.25,316.03,2388.0,8054.25,9.1781,0.02,364,2324,100.0,24.47,14.805
2000-05-25 00:03:48,518.67,641.53,1584.63,1398.06,14.62,21.61,554.95,2388.01,9053.11,1.3,47.07,522.84,2388.0,8134.58,8.37,0.03,391,2388,100.0,39.17,23.4873
2000-05-26 00:03:48,518.67,642.25,1575.29,1397.84,14.62,21.6,554.85,2387.97,9056.76,1.3,46.99,522.64,2388.04,8140.72,8.3911,0.03,390,2388,100.0,39.0,23.454
2000-05-27 00:03:48,449.44,554.96,1357.57,1117.1,5.48,8.0,194.74,2222.9,8343.79,1.03,41.7,183.86,2388.06,8062.76,9.2627,0.02,332,2223,100.0,14.99,8.9305
2000-05-28 00:03:48,491.19,607.21,1476.61,1244.97,9.35,13.65,335.29,2323.94,8720.03,1.08,44.09,315.18,2388.02,8061.6,9.1719,0.02,363,2324,100.0,24.62,14.8022
2000-05-29 00:03:48,462.54,537.23,1257.34,1041.78,7.05,9.03,175.02,1915.34,8008.42,0.94,36.36,164.56,2028.15,7870.85,10.8744,0.02,305,1915,84.93,14.16,8.6158
2000-05-30 00:03:48,449.44,555.31,1356.18,1120.49,5.48,8.0,195.34,2222.91,8344.95,1.02,41.58,183.25,2387.96,8069.35,9.2858,0.02,333,2223,100.0,15.0,8.981
2000-05-31 00:03:48,462.54,536.53,1258.28,1042.7,7.05,9.02,176.12,1915.34,8008.98,0.94,36.42,165.12,2028.17,7870.14,10.8412,0.02,306,1915,84.93,14.4,8.5714
2000-06-01 00:03:48,518.67,642.45,1584.77,1393.55,14.62,21.6,554.3,2388.01,9050.23,1.3,47.32,522.82,2388.04,8135.03,8.3704,0.03,391,2388,100.0,39.08,23.4375
2000-06-02 00:03:48,489.05,604.49,1496.46,1291.31,10.52,15.49,394.51,2318.8,8769.15,1.26,45.29,371.92,2387.96,8125.24,8.6178,0.03,368,2319,100.0,28.86,17.241
2000-06-03 00:03:48,445.0,549.28,1341.69,1112.39,3.91,5.71,138.77,2211.95,8313.7,1.02,41.71,130.95,2388.01,8081.83,9.3245,0.02,329,2212,100.0,10.69,6.4411
2000-06-04 00:03:48,462.54,536.35,1251.25,1042.13,7.05,9.02,175.25,1915.31,8008.43,0.94,36.4,164.82,2028.17,7872.96,10.8593,0.02,306,1915,84.93,14.44,8.6774
2000-06-05 00:03:48,489.05,604.19,1498.54,1292.14,10.52,15.49,395.2,2318.76,8773.84,1.26,45.07,371.85,2388.0,8128.42,8.6096,0.03,367,2319,100.0,28.83,17.1965
