Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:00:45,489.05,605.08,1500.71,1309.5,10.52,15.49,393.9,2318.93,8774.14,1.26,45.53,371.51,2388.16,8118.03,8.6431,0.03,370,2319,100.0,28.61,17.1737
2000-06-20 00:00:45,449.44,555.56,1369.02,1124.86,5.48,8.0,194.08,2222.76,8341.89,1.02,41.84,183.0,2387.81,8052.24,9.3318,0.02,333,2223,100.0,14.82,8.9375
2000-06-21 00:00:45,489.05,605.38,1503.28,1311.7,10.52,15.5,394.05,2318.95,8767.72,1.26,45.4,371.58,2388.17,8125.15,8.6559,0.03,369,2319,100.0,28.68,17.0122
2000-06-22 00:00:45,489.05,605.22,1505.39,1310.99,10.52,15.49,394.55,2318.93,8775.84,1.26,45.45,371.09,2388.1,8121.55,8.6484,0.03,369,2319,100.0,28.37,17.1913
2000-06-23 00:00:45,491.19,607.49,1479.77,1259.74,9.35,13.66,334.64,2323.93,8717.19,1.07,44.36,315.17,2388.06,8050.62,9.2277,0.02,365,2324,100.0,24.6,14.7534
2000-06-24 00:00:45,518.67,643.04,1586.52,1406.9,14.62,21.61,553.8,2388.12,9037.27,1.3,47.48,521.54,2388.16,8130.59,8.4543,0.03,394,2388,100.0,38.93,23.169
2000-06-25 00:00:45,445.0,550.05,1346.61,1123.71,3.91,5.71,139.0,2211.68,8313.65,1.02,42.08,130.67,2387.71,8073.08,9.4177,0.02,331,2212,100.0,10.67,6.3348
2000-06-26 00:00:45,462.54,537.12,1265.53,1054.54,7.05,9.03,175.47,1915.18,8000.76,0.94,36.51,164.62,2028.01,7866.73,10.9083,0.02,308,1915,84.93,14.37,8.5309
2000-06-27 00:00:45,445.0,549.66,1348.87,1127.67,3.91,5.71,139.0,2211.67,8310.57,1.02,41.89,130.41,2387.73,8073.03,9.3804,0.02,330,2212,100.0,10.74,6.3746
2000-06-28 00:00:45,462.54,537.11,1258.51,1048.79,7.05,9.03,175.66,1915.21,8003.97,0.94,36.62,164.33,2028.06,7868.93,10.9099,0.02,307,1915,84.93,14.31,8.6679
2000-06-29 00:00:45,445.0,550.21,1356.13,1131.44,3.91,5.71,139.62,2211.68,8317.55,1.02,42.0,130.54,2387.74,8076.4,9.3898,0.02,331,2212,100.0,10.57,6.2807
2000-06-30 00:00:45,518.67,642.55,1584.53,1415.59,14.62,21.61,553.09,2388.13,9044.55,1.3,47.45,521.46,2388.09,8129.89,8.4231,0.03,393,2388,100.0,38.76,23.399
2000-07-01 00:00:45,445.0,549.57,1351.83,1131.32,3.91,5.72,138.81,2211.7,8307.71,1.02,42.02,130.41,2387.76,8075.63,9.3693,0.02,329,2212,100.0,10.7,6.326
2000-07-02 00:00:45,491.19,607.77,1485.35,1254.66,9.35,13.65,334.44,2323.92,8718.1,1.08,44.25,314.85,2388.07,8052.88,9.2109,0.02,365,2324,100.0,24.5,14.7065
2000-07-03 00:00:45,445.0,549.84,1358.77,1124.77,3.91,5.71,138.23,2211.65,8310.16,1.02,42.1,130.81,2387.73,8067.46,9.3872,0.02,331,2212,100.0,10.68,6.4622
2000-07-04 00:00:45,445.0,549.78,1346.86,1124.57,3.91,5.71,139.07,2211.72,8314.95,1.02,42.0,130.6,2387.73,8069.13,9.3432,0.02,331,2212,100.0,10.51,6.3287
2000-07-05 00:00:45,491.19,607.67,1491.26,1250.66,9.35,13.66,335.12,2323.95,8716.15,1.08,44.48,314.93,2388.05,8051.05,9.1862,0.02,364,2324,100.0,24.37,14.6268
