Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:00:58,518.67,642.19,1578.55,1398.35,14.62,21.58,553.84,2388.01,9050.09,1.3,47.01,521.38,2388.0,8132.86,8.4163,0.03,392,2388,100.0,39.16,23.4164
2000-06-20 00:00:58,491.19,606.83,1482.1,1247.62,9.35,13.62,333.49,2323.8,8714.01,1.07,44.14,314.04,2387.91,8054.46,9.1689,0.02,364,2324,100.0,24.49,14.8145
2000-06-21 00:00:58,489.05,604.61,1496.13,1300.85,10.52,15.47,394.08,2318.75,8772.89,1.26,44.98,371.4,2387.93,8130.66,8.6208,0.03,368,2319,100.0,28.73,17.1268
2000-06-22 00:00:58,518.67,642.34,1582.78,1395.96,14.62,21.58,553.31,2387.97,9046.15,1.3,47.15,521.12,2387.93,8133.24,8.3727,0.03,390,2388,100.0,39.05,23.4721
2000-06-23 00:00:58,489.05,603.84,1487.78,1302.55,10.52,15.47,394.5,2318.73,8774.15,1.26,45.15,371.43,2387.93,8126.1,8.6197,0.03,367,2319,100.0,28.67,17.102
2000-06-24 00:00:58,489.05,604.17,1490.99,1301.12,10.52,15.47,394.02,2318.72,8772.6,1.26,45.07,371.56,2387.96,8123.07,8.635,0.03,368,2319,100.0,28.64,17.1077
2000-06-25 00:00:58,518.67,642.1,1580.81,1394.54,14.62,21.59,553.46,2387.99,9054.53,1.3,47.21,521.46,2388.01,8136.22,8.418,0.03,391,2388,100.0,39.16,23.3804
2000-06-26 00:00:58,462.54,536.43,1254.04,1034.19,7.05,9.01,175.52,1915.33,8006.93,0.94,36.34,164.8,2028.18,7869.34,10.8756,0.02,306,1915,84.93,14.47,8.605
2000-06-27 00:00:58,491.19,606.62,1477.77,1242.85,9.35,13.61,333.48,2323.7,8714.42,1.07,44.11,313.74,2387.85,8059.89,9.2046,0.02,362,2324,100.0,24.33,14.6671
2000-06-28 00:00:58,518.67,641.9,1582.23,1393.29,14.62,21.59,553.81,2388.0,9042.86,1.3,47.18,521.45,2387.9,8135.65,8.3661,0.03,391,2388,100.0,39.03,23.3015
2000-06-29 00:00:58,491.19,607.09,1479.84,1244.21,9.35,13.62,333.69,2323.8,8716.76,1.07,44.09,314.26,2387.88,8056.13,9.2121,0.02,364,2324,100.0,24.48,14.6826
2000-06-30 00:00:58,491.19,606.44,1471.56,1235.96,9.35,13.62,333.56,2323.79,8711.49,1.07,43.95,314.02,2387.86,8059.41,9.1954,0.02,364,2324,100.0,24.46,14.6507
2000-07-01 00:00:58,445.0,549.49,1344.09,1120.08,3.91,5.7,138.74,2211.97,8318.54,1.02,41.66,130.35,2388.09,8082.83,9.3096,0.02,329,2212,100.0,10.49,6.4922
2000-07-02 00:00:58,489.05,603.93,1492.39,1295.47,10.52,15.47,394.69,2318.69,8775.67,1.26,44.94,370.97,2387.97,8127.79,8.6012,0.03,369,2319,100.0,28.55,17.2135
2000-07-03 00:00:58,445.0,549.16,1342.6,1110.06,3.91,5.7,138.22,2211.91,8308.04,1.02,41.72,130.34,2387.98,8080.46,9.3034,0.02,329,2212,100.0,10.57,6.3622
2000-07-04 00:00:58,462.54,536.26,1263.66,1039.41,7.05,9.01,175.36,1915.28,8003.32,0.94,36.36,163.94,2028.17,7870.12,10.8567,0.02,306,1915,84.93,14.23,8.6319
2000-07-05 00:00:58,518.67,642.22,1581.85,1394.0,14.62,21.59,554.19,2387.95,9055.19,1.3,47.04,521.97,2387.94,8140.66,8.4119,0.03,392,2388,100.0,39.06,23.4232
2000-07-06 00:00:58,449.44,555.56,1360.26,1124.96,5.48,7.98,193.63,2222.88,8335.47,1.02,41.64,182.78,2387.94,8064.94,9.2721,0.02,331,2223,100.0,14.83,8.9362
2000-07-07 00:00:58,449.44,555.12,1361.7,1115.2,5.48,7.98,193.32,2222.87,8339.08,1.02,41.61,182.67,2387.96,8061.54,9.3113,0.02,331,2223,100.0,14.87,8.8276
2000-07-08 00:00:58,489.05,604.44,1488.65,1304.74,10.52,15.47,394.26,2318.74,8773.2,1.26,45.28,371.19,2387.91,8128.02,8.6124,0.03,368,2319,100.0,28.56,17.1965
2000-07-09 00:00:58,445.0,548.48,1345.95,1113.29,3.91,5.7,139.05,2211.95,8317.95,1.02,41.6,130.22,2388.01,8079.51,9.3461,0.02,329,2212,100.0,10.64,6.3829
2000-07-10 00:00:58,449.44,555.54,1358.93,1114.38,5.48,7.98,194.45,2222.86,8335.73,1.02,41.56,182.77,2387.92,8060.33,9.2825,0.02,335,2223,100.0,14.82,8.9057
2000-07-11 00:00:58,445.0,548.99,1346.63,1117.3,3.91,5.7,138.47,2211.93,8310.33,1.02,41.59,130.05,2387.96,8079.65,9.3538,0.02,329,2212,100.0,10.58,6.37
2000-07-12 00:00:58,489.05,604.42,1493.7,1307.65,10.52,15.47,394.42,2318.7,8775.2,1.26,45.05,371.58,2387.92,8128.15,8.6211,0.03,368,2319,100.0,28.57,17.083
2000-07-13 00:00:58,445.0,548.44,1340.33,1110.1,3.91,5.7,138.92,2211.95,8318.09,1.02,41.73,130.28,2388.06,8080.3,9.3453,0.02,329,2212,100.0,10.8,6.3165
2000-07-14 00:00:58,518.67,641.68,1585.91,1393.14,14.62,21.59,554.03,2388.0,9054.83,1.3,47.01,521.19,2387.97,8136.72,8.3778,0.03,391,2388,100.0,39.13,23.4259
2000-07-15 00:00:58,449.44,555.02,1358.98,1123.2,5.48,7.98,194.24,2222.9,8341.54,1.02,41.49,182.35,2387.98,8065.96,9.2741,0.02,332,2223,100.0,14.8,8.8556
2000-07-16 00:00:58,491.19,606.89,1475.9,1243.37,9.35,13.61,333.45,2323.74,8719.75,1.07,44.1,314.6,2387.9,8055.43,9.15,0.02,364,2324,100.0,24.67,14.7193
2000-07-17 00:00:58,449.44,555.62,1364.1,1124.5,5.48,7.98,194.27,2222.9,8339.33,1.02,41.43,182.82,2387.94,8059.42,9.3119,0.02,332,2223,100.0,14.84,8.8476
2000-07-18 00:00:58,445.0,549.17,1346.2,1118.76,3.91,5.7,138.62,2211.98,8311.52,1.02,41.84,130.25,2388.01,8080.9,9.3181,0.02,329,2212,100.0,10.81,6.3965
2000-07-19 00:00:58,445.0,549.04,1342.0,1117.21,3.91,5.7,138.58,2211.91,8312.19,1.02,41.75,130.05,2388.04,8081.16,9.3583,0.02,329,2212,100.0,10.74,6.3435
2000-07-20 00:00:58,445.0,548.94,1345.1,1108.64,3.91,5.7,138.51,2211.98,8309.62,1.02,41.56,130.77,2388.03,8078.25,9.3227,0.02,329,2212,100.0,10.35,6.3252
2000-07-21 00:00:58,445.0,549.41,1344.96,1115.52,3.91,5.7,138.66,2211.96,8317.54,1.02,41.82,130.22,2388.0,8079.49,9.2843,0.02,328,2212,100.0,10.54,6.3752
2000-07-22 00:00:58,445.0,549.2,1344.09,1120.11,3.91,5.7,137.77,2211.92,8309.32,1.02,41.62,130.31,2388.02,8079.71,9.346,0.02,328,2212,100.0,10.43,6.3369
2000-07-23 00:00:58,489.05,603.99,1494.62,1298.03,10.52,15.46,394.46,2318.77,8771.68,1.26,45.24,371.13,2387.89,8124.97,8.6091,0.03,368,2319,100.0,28.61,17.2689
2000-07-24 00:00:58,445.0,549.8,1347.68,1112.46,3.91,5.7,138.31,2211.92,8307.07,1.02,41.61,129.67,2388.06,8080.97,9.3438,0.02,330,2212,100.0,10.47,6.3498
2000-07-25 00:00:58,491.19,607.48,1476.26,1231.93,9.35,13.62,333.81,2323.82,8717.36,1.07,44.02,314.7,2387.92,8051.13,9.167,0.02,363,2324,100.0,24.57,14.7393
2000-07-26 00:00:58,445.0,548.58,1346.75,1109.65,3.91,5.7,137.23,2211.93,8311.1,1.02,41.59,130.15,2388.03,8080.93,9.3301,0.02,328,2212,100.0,10.51,6.2145
2000-07-27 00:00:58,449.44,555.22,1364.0,1121.4,5.48,7.98,194.2,2222.81,8344.41,1.02,41.64,182.78,2387.93,8066.9,9.2963,0.02,332,2223,100.0,15.02,8.8401
2000-07-28 00:00:58,449.44,555.09,1359.76,1120.69,5.48,7.98,194.14,2222.84,8342.76,1.02,41.73,182.46,2387.92,8061.05,9.2687,0.02,332,2223,100.0,14.7,8.8405
2000-07-29 00:00:58,449.44,555.07,1353.43,1119.7,5.48,7.98,194.45,2222.85,8341.92,1.02,41.54,182.4,2387.81,8061.64,9.2989,0.02,333,2223,100.0,14.89,8.9933
2000-07-30 00:00:58,449.44,555.02,1355.17,1115.81,5.48,7.98,193.46,2222.89,8343.59,1.02,41.55,182.62,2387.95,8060.51,9.2751,0.02,333,2223,100.0,14.95,8.9789
2000-07-31 00:00:58,449.44,555.36,1360.5,1124.58,5.48,7.98,193.73,2222.86,8335.94,1.02,41.74,182.11,2387.91,8055.76,9.2867,0.02,333,2223,100.0,14.74,8.8561
