Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-29 00:02:11,445.0,549.22,1345.2,1112.66,3.91,5.7,138.34,2211.93,8316.49,1.02,41.91,130.14,2387.98,8082.08,9.3603,0.02,329,2212,100.0,10.76,6.3288
2000-06-30 00:02:11,449.44,554.89,1358.95,1117.19,5.48,7.98,194.5,2222.87,8341.48,1.02,41.44,182.99,2388.0,8068.2,9.2949,0.02,334,2223,100.0,14.68,8.925
2000-07-01 00:02:11,462.54,536.59,1258.21,1036.04,7.05,9.01,175.7,1915.29,8002.07,0.94,36.56,164.69,2028.24,7872.42,10.858,0.02,304,1915,84.93,14.27,8.5934
2000-07-02 00:02:11,518.67,641.47,1582.9,1399.35,14.62,21.59,553.8,2387.99,9048.45,1.3,47.05,522.55,2387.98,8135.28,8.3608,0.03,390,2388,100.0,39.35,23.4264
2000-07-03 00:02:11,518.67,641.46,1579.98,1399.58,14.62,21.59,553.76,2387.95,9061.48,1.3,47.07,521.97,2387.99,8139.61,8.3451,0.03,391,2388,100.0,38.98,23.6161
2000-07-04 00:02:11,489.05,604.3,1494.21,1298.86,10.52,15.47,395.02,2318.76,8770.46,1.26,45.23,372.23,2387.99,8130.88,8.6388,0.03,367,2319,100.0,28.78,17.2552
2000-07-05 00:02:11,449.44,555.39,1358.12,1123.13,5.48,7.98,194.05,2222.91,8343.28,1.02,41.5,182.63,2388.0,8067.12,9.2882,0.02,332,2223,100.0,15.04,8.9869
2000-07-06 00:02:11,462.54,536.41,1253.91,1045.27,7.05,9.0,175.64,1915.23,8002.7,0.94,36.29,164.1,2028.18,7870.7,10.8597,0.02,305,1915,84.93,14.19,8.6218
2000-07-07 00:02:11,445.0,549.28,1346.27,1110.69,3.91,5.7,138.54,2211.98,8319.67,1.02,41.61,130.06,2388.11,8078.0,9.3547,0.02,330,2212,100.0,10.58,6.3864
2000-07-08 00:02:11,489.05,604.5,1493.21,1301.84,10.52,15.47,395.1,2318.79,8775.76,1.26,45.03,371.35,2388.0,8126.29,8.5815,0.03,368,2319,100.0,28.71,17.2022
2000-07-09 00:02:11,518.67,642.01,1580.34,1397.26,14.62,21.59,555.4,2388.01,9053.73,1.3,47.01,522.5,2388.07,8141.88,8.396,0.03,390,2388,100.0,39.02,23.3571
2000-07-10 00:02:11,445.0,549.39,1345.05,1115.42,3.91,5.7,137.96,2211.92,8314.22,1.02,41.77,130.91,2387.95,8079.11,9.3504,0.02,330,2212,100.0,10.77,6.2515
2000-07-11 00:02:11,491.19,607.04,1483.48,1245.21,9.35,13.63,335.2,2323.85,8722.05,1.07,44.16,315.07,2387.98,8061.45,9.1536,0.02,363,2324,100.0,24.57,14.685
2000-07-12 00:02:11,491.19,607.07,1479.57,1239.22,9.35,13.62,334.29,2323.77,8715.98,1.08,44.15,314.61,2387.98,8058.47,9.1758,0.02,362,2324,100.0,24.47,14.6112
2000-07-13 00:02:11,445.0,549.12,1351.28,1122.98,3.91,5.7,139.24,2212.02,8310.97,1.02,41.78,130.18,2388.05,8081.95,9.3006,0.02,330,2212,100.0,10.45,6.4246
2000-07-14 00:02:11,449.44,554.63,1359.24,1116.82,5.48,7.98,194.78,2222.89,8340.51,1.02,41.64,182.94,2387.97,8068.63,9.2663,0.02,333,2223,100.0,14.95,8.9521
2000-07-15 00:02:11,449.44,554.84,1362.49,1123.39,5.48,7.98,194.28,2222.86,8347.98,1.02,41.54,183.06,2387.94,8068.52,9.2907,0.02,332,2223,100.0,14.78,9.0072
2000-07-16 00:02:11,491.19,607.51,1473.32,1237.49,9.35,13.62,334.07,2323.76,8715.01,1.07,44.07,314.14,2387.97,8061.94,9.1484,0.02,364,2324,100.0,24.65,14.7467
2000-07-17 00:02:11,462.54,536.52,1250.25,1045.17,7.05,9.01,175.15,1915.27,8007.03,0.94,36.38,164.47,2028.19,7874.46,10.8651,0.02,304,1915,84.93,14.27,8.5858
