Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-25 00:03:36,518.67,642.88,1586.53,1402.5,14.62,21.61,553.73,2388.07,9049.73,1.3,47.4,521.82,2388.12,8131.02,8.3909,0.03,392,2388,100.0,38.96,23.2791
2000-04-26 00:03:36,518.67,642.31,1585.98,1400.57,14.62,21.61,554.22,2388.08,9047.92,1.3,47.35,521.72,2388.1,8133.41,8.4365,0.03,393,2388,100.0,38.98,23.3185
2000-04-27 00:03:36,449.44,555.7,1354.25,1127.1,5.48,8.0,194.75,2222.86,8341.99,1.02,41.82,183.11,2387.95,8059.18,9.3112,0.02,333,2223,100.0,14.84,8.97
2000-04-28 00:03:36,489.05,604.2,1495.67,1304.52,10.52,15.49,394.17,2318.85,8772.35,1.26,45.31,371.75,2388.09,8124.76,8.6129,0.03,371,2319,100.0,28.63,17.2347
2000-04-29 00:03:36,518.67,642.31,1584.42,1408.56,14.62,21.61,553.32,2388.06,9046.04,1.3,47.39,521.81,2388.07,8127.57,8.4484,0.03,392,2388,100.0,39.04,23.3647
2000-04-30 00:03:36,518.67,642.96,1590.65,1406.35,14.62,21.6,554.06,2388.07,9048.82,1.3,47.37,521.79,2388.04,8130.04,8.4305,0.03,392,2388,100.0,38.91,23.3559
2000-05-01 00:03:36,445.0,549.27,1347.01,1124.07,3.91,5.72,138.95,2211.81,8318.97,1.02,42.14,130.93,2387.89,8079.81,9.3685,0.02,330,2212,100.0,10.68,6.4569
2000-05-02 00:03:36,449.44,555.42,1364.9,1129.46,5.48,8.0,194.78,2222.84,8342.26,1.02,41.94,183.44,2387.96,8063.59,9.3224,0.02,333,2223,100.0,14.88,8.8767
2000-05-03 00:03:36,489.05,604.61,1498.98,1302.18,10.52,15.49,394.51,2318.94,8774.64,1.26,45.29,371.58,2388.12,8120.32,8.6532,0.03,370,2319,100.0,28.43,17.0704
2000-05-04 00:03:36,518.67,642.67,1587.31,1396.33,14.62,21.61,554.33,2388.08,9053.17,1.3,47.35,522.05,2388.07,8129.52,8.4269,0.03,393,2388,100.0,38.95,23.2841
2000-05-05 00:03:36,518.67,642.16,1583.53,1404.17,14.62,21.61,553.68,2388.03,9046.78,1.3,47.34,522.18,2388.07,8133.14,8.4281,0.03,392,2388,100.0,39.14,23.395
2000-05-06 00:03:36,489.05,604.75,1497.57,1302.96,10.52,15.49,394.18,2318.84,8781.47,1.26,45.38,371.69,2388.13,8126.41,8.6704,0.03,366,2319,100.0,28.54,17.2672
2000-05-07 00:03:36,489.05,604.65,1505.1,1308.8,10.52,15.49,394.99,2318.92,8774.56,1.26,45.36,371.77,2388.13,8130.84,8.6147,0.03,368,2319,100.0,28.52,17.2902
2000-05-08 00:03:36,445.0,549.46,1346.93,1120.24,3.91,5.72,138.33,2211.8,8312.13,1.02,42.12,130.6,2387.88,8082.21,9.3843,0.02,330,2212,100.0,10.83,6.2911
2000-05-09 00:03:36,518.67,642.54,1589.1,1400.16,14.62,21.61,553.69,2388.07,9049.79,1.3,47.48,521.77,2388.05,8130.35,8.3949,0.03,393,2388,100.0,38.93,23.3522
2000-05-10 00:03:36,462.54,536.5,1256.26,1055.14,7.05,9.03,175.85,1915.24,8002.84,0.94,36.61,164.82,2028.17,7876.44,10.8815,0.02,306,1915,84.93,14.44,8.5163
2000-05-11 00:03:36,462.54,536.64,1267.25,1049.87,7.05,9.02,175.94,1915.24,8007.59,0.94,36.73,164.7,2028.12,7872.81,10.9082,0.02,307,1915,84.93,14.26,8.545
2000-05-12 00:03:36,449.44,555.06,1364.11,1121.02,5.48,8.0,194.16,2222.86,8344.3,1.02,42.0,183.17,2387.93,8060.24,9.2995,0.02,336,2223,100.0,14.93,8.918
2000-05-13 00:03:36,489.05,604.9,1502.88,1301.42,10.52,15.49,394.18,2318.96,8776.15,1.26,45.5,371.72,2388.08,8126.84,8.6332,0.03,368,2319,100.0,28.47,17.181
2000-05-14 00:03:36,445.0,549.67,1355.62,1122.15,3.91,5.71,138.29,2211.81,8313.78,1.02,41.91,130.54,2387.88,8085.81,9.3859,0.02,329,2212,100.0,10.54,6.4581
2000-05-15 00:03:36,462.54,536.47,1256.65,1043.81,7.05,9.02,175.74,1915.29,8010.32,0.94,36.68,164.57,2028.18,7871.91,10.8669,0.02,306,1915,84.93,14.2,8.6359
2000-05-16 00:03:36,445.0,549.26,1353.66,1127.49,3.91,5.72,138.05,2211.84,8313.44,1.02,41.92,130.86,2387.91,8082.56,9.3632,0.02,331,2212,100.0,10.47,6.3832
2000-05-17 00:03:36,462.54,536.54,1262.38,1054.29,7.05,9.03,175.49,1915.25,8008.08,0.94,36.81,164.47,2028.16,7874.1,10.8719,0.02,307,1915,84.93,14.25,8.5299
2000-05-18 00:03:36,489.05,604.76,1504.89,1302.82,10.52,15.49,394.59,2318.95,8764.2,1.26,45.31,371.06,2388.09,8123.96,8.65,0.03,369,2319,100.0,28.66,17.1366
2000-05-19 00:03:36,445.0,549.54,1352.98,1119.05,3.91,5.72,139.54,2211.86,8315.75,1.02,42.28,131.25,2387.92,8085.85,9.3206,0.02,331,2212,100.0,10.73,6.3306
2000-05-20 00:03:36,449.44,555.54,1364.26,1127.29,5.48,8.0,194.86,2222.9,8345.4,1.02,41.81,183.18,2387.95,8063.22,9.3272,0.02,334,2223,100.0,14.83,8.8963
2000-05-21 00:03:36,462.54,536.93,1257.21,1041.13,7.05,9.02,175.6,1915.35,8013.14,0.94,36.44,165.39,2028.17,7875.41,10.8787,0.02,306,1915,84.93,14.43,8.4648
2000-05-22 00:03:36,518.67,642.5,1583.84,1408.96,14.62,21.61,553.67,2388.05,9045.06,1.3,47.25,521.52,2388.11,8131.66,8.4311,0.03,391,2388,100.0,38.67,23.281
2000-05-23 00:03:36,462.54,536.8,1261.39,1053.81,7.05,9.03,175.85,1915.27,8011.67,0.94,36.66,164.74,2028.11,7873.58,10.8813,0.02,307,1915,84.93,14.22,8.6863
2000-05-24 00:03:36,518.67,642.58,1590.0,1409.1,14.62,21.61,553.63,2388.1,9049.4,1.3,47.43,522.18,2388.06,8127.72,8.4249,0.03,394,2388,100.0,38.93,23.3033
