Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-24 00:02:15,449.44,555.1,1364.37,1136.57,5.48,8.0,194.73,2222.65,8334.65,1.02,42.14,183.23,2387.72,8049.38,9.3365,0.02,334,2223,100.0,14.85,8.8697
2000-06-25 00:02:15,445.0,549.54,1348.11,1128.61,3.91,5.71,138.9,2211.6,8308.5,1.02,42.25,130.65,2387.66,8073.91,9.3715,0.02,331,2212,100.0,10.56,6.3583
2000-06-26 00:02:15,462.54,536.86,1263.07,1045.97,7.05,9.03,175.55,1915.15,7994.72,0.94,36.74,164.84,2028.03,7866.77,10.852,0.02,307,1915,84.93,14.43,8.5812
2000-06-27 00:02:15,445.0,549.67,1345.34,1122.95,3.91,5.71,138.73,2211.63,8309.42,1.02,42.07,130.44,2387.65,8066.27,9.3956,0.02,329,2212,100.0,10.67,6.2559
2000-06-28 00:02:15,462.54,537.01,1260.53,1045.17,7.05,9.03,174.96,1915.08,7994.06,0.94,36.94,164.95,2027.99,7859.05,10.9224,0.02,306,1915,84.93,14.11,8.4832
2000-06-29 00:02:15,462.54,536.91,1261.5,1050.25,7.05,9.02,175.56,1915.1,8005.2,0.94,36.86,164.48,2027.98,7862.06,10.8875,0.02,306,1915,84.93,14.23,8.6615
2000-06-30 00:02:15,445.0,549.81,1353.11,1134.67,3.91,5.72,138.78,2211.59,8302.67,1.02,41.98,130.81,2387.69,8071.69,9.3804,0.02,331,2212,100.0,10.52,6.3644
2000-07-01 00:02:15,491.19,607.06,1484.58,1245.91,9.35,13.66,335.01,2323.92,8705.96,1.08,44.53,315.05,2388.09,8050.59,9.2045,0.02,364,2324,100.0,24.57,14.6601
2000-07-02 00:02:15,445.0,549.44,1351.42,1127.73,3.91,5.72,139.72,2211.6,8306.39,1.02,42.12,129.9,2387.63,8067.21,9.3837,0.02,330,2212,100.0,10.48,6.391
2000-07-03 00:02:15,445.0,550.01,1348.49,1124.27,3.91,5.71,138.25,2211.58,8299.8,1.02,42.03,130.96,2387.57,8071.01,9.3553,0.02,331,2212,100.0,10.66,6.3101
2000-07-04 00:02:15,445.0,549.53,1349.43,1125.2,3.91,5.71,138.38,2211.63,8305.39,1.02,41.97,130.9,2387.66,8068.84,9.3859,0.02,331,2212,100.0,10.62,6.3607
2000-07-05 00:02:15,518.67,642.34,1587.57,1404.56,14.62,21.61,553.17,2388.09,9038.31,1.3,47.35,521.51,2388.09,8119.63,8.4446,0.03,391,2388,100.0,38.74,23.2818
2000-07-06 00:02:15,491.19,608.12,1481.84,1257.19,9.35,13.66,335.16,2323.95,8711.94,1.07,44.55,314.98,2388.03,8052.43,9.2166,0.02,365,2324,100.0,24.48,14.677
