Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-18 00:04:00,462.54,536.39,1260.84,1039.18,7.05,9.02,175.75,1915.23,8012.41,0.94,36.63,164.66,2028.19,7868.64,10.8537,0.02,307,1915,84.93,14.21,8.5377
2000-04-19 00:04:00,445.0,548.83,1354.39,1112.43,3.91,5.71,139.3,2211.82,8312.38,1.02,41.84,130.43,2387.94,8084.13,9.3758,0.02,329,2212,100.0,10.82,6.2982
2000-04-20 00:04:00,445.0,549.32,1343.15,1119.26,3.91,5.71,138.2,2211.87,8319.5,1.02,41.92,130.52,2387.97,8081.54,9.3458,0.02,329,2212,100.0,10.73,6.3112
2000-04-21 00:04:00,491.19,606.97,1486.52,1249.74,9.35,13.65,334.6,2323.97,8712.05,1.08,44.22,315.61,2388.03,8058.06,9.1965,0.02,366,2324,100.0,24.61,14.7802
2000-04-22 00:04:00,449.44,555.16,1357.62,1123.61,5.48,8.0,195.22,2222.81,8348.57,1.02,41.96,183.42,2387.94,8059.41,9.2714,0.02,332,2223,100.0,15.05,8.8365
2000-04-23 00:04:00,462.54,536.48,1254.77,1038.81,7.05,9.02,175.22,1915.27,7995.42,0.94,36.69,164.68,2028.13,7871.04,10.8778,0.02,307,1915,84.93,14.51,8.5749
2000-04-24 00:04:00,518.67,642.38,1586.21,1401.52,14.62,21.61,553.62,2388.04,9052.69,1.3,47.2,521.78,2388.08,8134.46,8.4,0.03,391,2388,100.0,39.11,23.3517
2000-04-25 00:04:00,462.54,536.94,1256.04,1043.08,7.05,9.03,175.31,1915.22,8010.74,0.94,36.78,164.77,2028.14,7870.13,10.8983,0.02,305,1915,84.93,14.36,8.5067
2000-04-26 00:04:00,462.54,536.82,1251.07,1043.23,7.05,9.02,175.5,1915.29,8009.53,0.94,36.68,165.07,2028.21,7874.65,10.877,0.02,306,1915,84.93,14.31,8.577
2000-04-27 00:04:00,449.44,555.41,1364.89,1124.9,5.48,8.0,194.31,2222.85,8344.64,1.02,41.78,183.66,2387.94,8061.19,9.2915,0.02,334,2223,100.0,14.69,9.0284
2000-04-28 00:04:00,445.0,549.15,1346.06,1122.1,3.91,5.71,138.44,2211.88,8314.96,1.02,41.83,130.72,2387.9,8078.99,9.3391,0.02,329,2212,100.0,10.63,6.3766
2000-04-29 00:04:00,489.05,604.77,1489.65,1299.32,10.52,15.49,394.59,2318.85,8770.15,1.26,45.19,371.38,2388.05,8124.56,8.6211,0.03,367,2319,100.0,28.54,17.1989
2000-04-30 00:04:00,491.19,607.18,1479.08,1247.32,9.35,13.65,335.16,2323.88,8714.25,1.08,44.14,315.43,2388.05,8060.29,9.1734,0.02,364,2324,100.0,24.56,14.6052
