Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-29 00:04:05,518.67,641.7,1583.12,1398.14,14.62,21.61,555.05,2388.01,9053.99,1.3,47.27,522.32,2388.07,8130.34,8.3608,0.03,391,2388,100.0,39.09,23.458
2000-06-30 00:04:05,518.67,641.89,1585.12,1388.95,14.62,21.61,554.92,2388.03,9049.0,1.3,47.13,522.49,2387.96,8135.73,8.3914,0.03,392,2388,100.0,39.17,23.4213
2000-07-01 00:04:05,462.54,536.5,1256.87,1043.53,7.05,9.02,175.96,1915.23,8002.1,0.94,36.38,164.98,2028.21,7872.59,10.8424,0.02,307,1915,84.93,14.44,8.5937
2000-07-02 00:04:05,518.67,642.44,1579.15,1390.8,14.62,21.6,554.93,2388.03,9055.01,1.3,47.17,522.11,2388.0,8135.07,8.408,0.03,390,2388,100.0,39.1,23.4368
2000-07-03 00:04:05,445.0,548.74,1342.36,1121.36,3.91,5.71,138.99,2211.89,8318.41,1.02,41.69,130.78,2387.94,8075.49,9.3206,0.02,329,2212,100.0,10.86,6.3425
2000-07-04 00:04:05,445.0,549.17,1344.64,1120.47,3.91,5.72,138.62,2211.9,8315.56,1.02,41.89,130.94,2387.94,8080.91,9.3333,0.02,330,2212,100.0,10.6,6.4418
2000-07-05 00:04:05,449.44,555.08,1357.45,1115.09,5.48,8.0,194.41,2222.9,8342.22,1.02,41.55,183.65,2387.94,8067.34,9.2904,0.02,332,2223,100.0,15.11,8.9497
2000-07-06 00:04:05,491.19,607.37,1471.21,1245.65,9.35,13.65,334.91,2323.89,8721.84,1.08,44.07,315.32,2387.99,8057.17,9.189,0.02,363,2324,100.0,24.61,14.8501
2000-07-07 00:04:05,445.0,549.01,1349.2,1122.36,3.91,5.71,138.85,2211.92,8315.11,1.02,41.8,130.65,2387.98,8079.02,9.3289,0.02,329,2212,100.0,10.56,6.3627
2000-07-08 00:04:05,518.67,642.06,1580.61,1394.56,14.62,21.61,554.11,2387.99,9055.15,1.3,47.14,522.6,2388.04,8137.86,8.3625,0.03,391,2388,100.0,39.13,23.4363
2000-07-09 00:04:05,445.0,549.22,1343.94,1121.59,3.91,5.72,138.55,2211.88,8316.9,1.02,41.78,130.38,2388.0,8081.49,9.3434,0.02,330,2212,100.0,10.65,6.335
2000-07-10 00:04:05,491.19,607.19,1476.52,1240.97,9.35,13.65,334.83,2323.89,8707.58,1.08,44.2,315.24,2387.99,8052.77,9.1743,0.02,363,2324,100.0,24.45,14.6172
2000-07-11 00:04:05,445.0,549.16,1352.39,1110.82,3.91,5.71,138.32,2211.84,8321.79,1.02,41.78,131.03,2387.9,8081.22,9.3243,0.02,329,2212,100.0,10.67,6.4552
2000-07-12 00:04:05,489.05,604.13,1485.43,1296.91,10.52,15.49,395.14,2318.82,8770.23,1.26,45.27,371.81,2388.04,8126.08,8.6224,0.03,368,2319,100.0,28.93,17.1381
2000-07-13 00:04:05,489.05,604.31,1495.6,1299.19,10.52,15.49,394.94,2318.87,8763.96,1.26,45.09,372.4,2388.06,8127.4,8.5999,0.03,369,2319,100.0,28.63,17.1304
2000-07-14 00:04:05,445.0,549.09,1352.69,1122.32,3.91,5.72,139.06,2211.93,8319.53,1.02,41.88,130.95,2388.02,8079.85,9.3266,0.02,329,2212,100.0,10.57,6.3031
2000-07-15 00:04:05,491.19,606.75,1474.36,1238.29,9.35,13.65,335.55,2323.88,8723.64,1.08,43.97,315.73,2388.02,8066.2,9.1849,0.02,365,2324,100.0,24.83,14.7083
2000-07-16 00:04:05,491.19,606.67,1476.74,1240.48,9.35,13.65,335.27,2323.89,8720.71,1.08,44.28,315.68,2388.05,8061.49,9.1918,0.02,364,2324,100.0,24.69,14.7217
2000-07-17 00:04:05,449.44,555.09,1362.13,1118.0,5.48,8.0,194.34,2222.86,8345.39,1.02,41.63,183.38,2387.96,8064.71,9.2938,0.02,333,2223,100.0,14.97,8.8567
2000-07-18 00:04:05,449.44,555.37,1360.73,1114.62,5.48,8.0,194.87,2222.87,8342.04,1.02,41.68,183.46,2387.91,8062.97,9.2761,0.02,334,2223,100.0,14.98,8.8661
2000-07-19 00:04:05,489.05,604.44,1487.86,1295.11,10.52,15.49,395.58,2318.83,8772.21,1.26,45.28,372.21,2388.08,8129.41,8.5901,0.03,368,2319,100.0,28.78,17.164
2000-07-20 00:04:05,518.67,641.93,1586.22,1405.93,14.62,21.61,554.03,2388.05,9054.46,1.3,47.24,522.52,2388.01,8134.57,8.4346,0.03,392,2388,100.0,39.14,23.3938
2000-07-21 00:04:05,518.67,641.84,1581.91,1396.66,14.62,21.61,554.47,2387.94,9044.74,1.3,47.07,521.96,2388.01,8138.06,8.3885,0.03,392,2388,100.0,39.11,23.4793
2000-07-22 00:04:05,491.19,606.29,1477.73,1235.66,9.35,13.65,335.74,2323.85,8712.44,1.08,44.11,315.78,2387.97,8061.44,9.1872,0.02,365,2324,100.0,24.71,14.811
2000-07-23 00:04:05,518.67,641.89,1571.78,1390.67,14.62,21.61,554.8,2388.01,9057.89,1.3,47.11,522.48,2387.96,8140.86,8.3802,0.03,392,2388,100.0,39.12,23.4021
2000-07-24 00:04:05,462.54,536.26,1257.9,1038.11,7.05,9.03,175.53,1915.34,8002.23,0.94,36.43,164.51,2028.19,7868.78,10.8547,0.02,306,1915,84.93,14.27,8.5848
2000-07-25 00:04:05,489.05,604.92,1489.7,1297.88,10.52,15.49,394.81,2318.86,8768.16,1.26,45.2,372.19,2388.01,8125.06,8.6252,0.03,367,2319,100.0,28.75,17.1101
2000-07-26 00:04:05,491.19,606.91,1476.24,1244.62,9.35,13.65,335.25,2323.93,8717.6,1.08,44.18,315.15,2388.02,8055.85,9.2075,0.02,363,2324,100.0,24.63,14.8272
2000-07-27 00:04:05,489.05,604.42,1491.43,1306.42,10.52,15.49,394.49,2318.79,8776.0,1.26,45.24,372.11,2388.04,8129.22,8.6119,0.03,369,2319,100.0,28.78,17.3099
2000-07-28 00:04:05,518.67,642.45,1579.49,1394.48,14.62,21.61,554.37,2388.08,9054.22,1.3,47.33,522.06,2387.98,8134.35,8.4188,0.03,393,2388,100.0,39.05,23.3353
