Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-03 00:00:09,462.54,536.79,1255.62,1046.0,7.05,9.02,176.13,1915.29,8004.62,0.94,36.61,164.95,2028.22,7875.02,10.8598,0.02,305,1915,84.93,14.46,8.6012
2000-05-04 00:00:09,489.05,604.48,1489.61,1304.81,10.52,15.49,395.36,2318.8,8774.28,1.26,45.14,372.37,2388.04,8134.23,8.6005,0.03,369,2319,100.0,28.65,17.2327
2000-05-05 00:00:09,445.0,549.34,1347.03,1117.69,3.91,5.71,139.17,2211.96,8318.55,1.03,41.84,131.28,2388.04,8084.07,9.2679,0.02,329,2212,100.0,10.66,6.3939
2000-05-06 00:00:09,489.05,603.99,1489.12,1299.33,10.52,15.49,395.56,2318.81,8781.64,1.26,45.04,372.94,2388.07,8132.86,8.5923,0.03,369,2319,100.0,28.63,17.1917
2000-05-07 00:00:09,518.67,641.75,1585.77,1394.79,14.62,21.6,554.99,2388.02,9052.95,1.3,47.19,523.35,2388.01,8131.35,8.3413,0.03,391,2388,100.0,39.05,23.3757
2000-05-08 00:00:09,445.0,549.1,1348.45,1117.25,3.91,5.71,138.78,2211.88,8327.04,1.02,41.86,131.13,2388.03,8084.93,9.3426,0.02,330,2212,100.0,10.59,6.395
2000-05-09 00:00:09,462.54,536.16,1259.36,1039.81,7.05,9.02,176.29,1915.36,8001.52,0.94,36.59,164.98,2028.2,7871.93,10.8249,0.02,305,1915,84.93,14.21,8.5472
2000-05-10 00:00:09,491.19,607.05,1481.16,1251.11,9.35,13.65,335.51,2323.93,8719.09,1.08,44.16,315.68,2388.03,8063.77,9.1543,0.02,364,2324,100.0,24.68,14.7704
2000-05-11 00:00:09,449.44,555.04,1362.03,1114.73,5.48,8.0,194.47,2223.0,8345.11,1.02,41.57,182.98,2388.03,8065.85,9.2573,0.02,332,2223,100.0,15.02,8.9506
2000-05-12 00:00:09,491.19,606.88,1481.59,1237.89,9.35,13.65,335.89,2323.93,8720.2,1.08,44.31,315.36,2388.05,8061.93,9.1776,0.02,364,2324,100.0,24.71,14.6471
