Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:02:33,491.19,608.02,1482.76,1249.83,9.35,13.66,335.35,2323.99,8743.0,1.08,44.32,314.85,2388.11,8066.56,9.1927,0.02,367,2324,100.0,24.47,14.732
2000-05-29 00:02:33,445.0,549.58,1351.38,1128.34,3.91,5.72,139.18,2211.98,8330.17,1.02,42.03,130.55,2388.07,8092.33,9.3659,0.02,330,2212,100.0,10.62,6.402
2000-05-30 00:02:33,491.19,607.87,1480.17,1244.01,9.35,13.66,334.64,2324.03,8732.9,1.08,44.33,315.45,2388.12,8060.12,9.2158,0.02,364,2324,100.0,24.49,14.7192
2000-05-31 00:02:33,449.44,555.76,1359.78,1132.8,5.48,8.0,195.12,2222.97,8361.93,1.02,41.93,182.92,2388.12,8072.51,9.3323,0.02,334,2223,100.0,14.89,8.8939
2000-06-01 00:02:33,489.05,604.86,1504.9,1304.73,10.52,15.49,394.13,2318.88,8781.79,1.26,45.46,372.62,2388.12,8142.16,8.6553,0.03,368,2319,100.0,28.65,17.2213
2000-06-02 00:02:33,489.05,604.91,1503.53,1310.77,10.52,15.49,394.44,2318.92,8779.85,1.26,45.54,372.14,2388.1,8131.45,8.6355,0.03,368,2319,100.0,28.6,17.1743
2000-06-03 00:02:33,491.19,606.78,1484.46,1252.05,9.35,13.65,334.44,2323.99,8736.37,1.08,44.47,315.51,2388.13,8060.79,9.2099,0.02,365,2324,100.0,24.59,14.6366
2000-06-04 00:02:33,518.67,642.73,1580.2,1403.82,14.62,21.61,553.76,2388.04,9061.3,1.3,47.5,522.0,2388.06,8141.81,8.4179,0.03,392,2388,100.0,38.98,23.3917
2000-06-05 00:02:33,489.05,604.52,1503.05,1306.87,10.52,15.49,394.2,2318.95,8786.3,1.26,45.32,371.57,2388.11,8134.28,8.6404,0.03,369,2319,100.0,28.59,17.2048
2000-06-06 00:02:33,489.05,604.72,1495.5,1314.55,10.52,15.49,393.77,2318.94,8783.25,1.26,45.45,371.39,2388.11,8139.37,8.6211,0.03,370,2319,100.0,28.51,17.1504
2000-06-07 00:02:33,445.0,549.76,1357.87,1128.6,3.91,5.71,138.94,2212.01,8318.38,1.02,41.84,130.54,2388.05,8083.81,9.3571,0.02,329,2212,100.0,10.64,6.402
2000-06-08 00:02:33,445.0,549.4,1355.14,1123.53,3.91,5.71,138.93,2211.98,8323.04,1.02,42.03,130.88,2388.12,8085.94,9.3506,0.02,329,2212,100.0,10.63,6.3191
2000-06-09 00:02:33,489.05,604.55,1504.37,1312.62,10.52,15.49,394.07,2318.96,8791.4,1.26,45.41,371.64,2388.12,8130.11,8.6475,0.03,368,2319,100.0,28.72,17.1538
2000-06-10 00:02:33,489.05,605.08,1505.21,1304.58,10.52,15.49,394.89,2318.92,8779.22,1.26,45.6,371.31,2388.09,8130.06,8.6353,0.03,368,2319,100.0,28.64,17.1514
2000-06-11 00:02:33,449.44,555.45,1366.85,1126.49,5.48,8.0,194.19,2223.05,8354.36,1.02,41.92,183.04,2388.12,8066.87,9.3186,0.02,334,2223,100.0,14.87,8.9038
2000-06-12 00:02:33,449.44,556.15,1368.98,1128.51,5.48,8.0,194.76,2223.03,8353.41,1.02,41.87,183.41,2388.04,8067.54,9.348,0.02,334,2223,100.0,14.86,8.9417
2000-06-13 00:02:33,489.05,604.25,1499.36,1307.35,10.52,15.49,394.91,2318.93,8787.95,1.26,45.36,371.06,2388.07,8138.73,8.6214,0.03,369,2319,100.0,28.63,17.1537
2000-06-14 00:02:33,489.05,604.9,1501.34,1313.79,10.52,15.49,395.16,2318.92,8783.62,1.26,45.41,371.92,2388.1,8137.81,8.5969,0.03,368,2319,100.0,28.76,17.132
2000-06-15 00:02:33,491.19,607.06,1479.79,1254.65,9.35,13.65,334.83,2324.03,8732.69,1.08,44.1,314.82,2388.08,8064.91,9.2129,0.02,367,2324,100.0,24.61,14.668
2000-06-16 00:02:33,445.0,549.44,1351.22,1122.41,3.91,5.71,138.5,2211.98,8327.26,1.02,42.03,130.69,2388.08,8085.3,9.3537,0.02,329,2212,100.0,10.57,6.3985
2000-06-17 00:02:33,518.67,642.28,1594.44,1396.77,14.62,21.61,553.93,2388.1,9060.26,1.3,47.38,521.85,2388.04,8138.82,8.4703,0.03,393,2388,100.0,38.69,23.3914
2000-06-18 00:02:33,449.44,555.98,1359.97,1132.31,5.48,8.0,193.87,2223.09,8355.26,1.02,41.9,182.84,2388.15,8070.74,9.3502,0.02,334,2223,100.0,14.64,8.9698
2000-06-19 00:02:33,489.05,604.95,1500.6,1314.58,10.52,15.49,394.77,2318.93,8784.46,1.26,45.37,371.86,2388.11,8135.83,8.622,0.03,367,2319,100.0,28.65,17.114
2000-06-20 00:02:33,462.54,536.63,1258.72,1045.03,7.05,9.03,175.66,1915.37,8015.85,0.94,36.56,165.17,2028.38,7873.62,10.9275,0.02,308,1915,84.93,14.22,8.5388
2000-06-21 00:02:33,518.67,642.57,1589.32,1398.26,14.62,21.61,553.5,2388.07,9055.95,1.3,47.46,521.38,2388.06,8140.78,8.425,0.03,393,2388,100.0,38.83,23.381
2000-06-22 00:02:33,491.19,607.78,1485.34,1239.66,9.35,13.65,334.43,2324.04,8727.53,1.08,44.2,315.56,2388.12,8064.46,9.2218,0.02,363,2324,100.0,24.45,14.7575
2000-06-23 00:02:33,462.54,536.83,1259.28,1060.49,7.05,9.02,175.74,1915.44,8015.22,0.94,36.67,164.74,2028.33,7873.27,10.9187,0.02,307,1915,84.93,14.33,8.4871
2000-06-24 00:02:33,462.54,536.88,1255.99,1044.31,7.05,9.03,174.82,1915.5,8014.48,0.94,36.65,164.06,2028.24,7879.45,10.8883,0.02,307,1915,84.93,14.15,8.5628
2000-06-25 00:02:33,462.54,536.12,1259.3,1043.14,7.05,9.03,175.32,1915.42,8014.49,0.94,36.74,164.5,2028.31,7875.33,10.8951,0.02,305,1915,84.93,14.33,8.596
2000-06-26 00:02:33,489.05,604.57,1498.42,1308.04,10.52,15.49,394.78,2318.95,8789.22,1.26,45.39,371.87,2388.13,8133.75,8.6648,0.03,369,2319,100.0,28.57,17.0986
2000-06-27 00:02:33,462.54,537.27,1267.19,1048.08,7.05,9.03,174.75,1915.34,8010.29,0.94,36.74,164.9,2028.33,7872.38,10.9131,0.02,306,1915,84.93,14.46,8.552
2000-06-28 00:02:33,518.67,642.53,1584.32,1406.14,14.62,21.61,553.74,2388.03,9064.13,1.3,47.68,522.16,2388.04,8143.15,8.4351,0.03,394,2388,100.0,38.78,23.3419
2000-06-29 00:02:33,518.67,642.81,1586.7,1405.61,14.62,21.61,553.61,2388.04,9063.16,1.3,47.56,522.15,2388.06,8145.33,8.454,0.03,391,2388,100.0,39.12,23.3305
2000-06-30 00:02:33,491.19,607.52,1484.45,1248.49,9.35,13.66,334.5,2323.98,8727.13,1.08,44.1,315.05,2388.04,8062.61,9.207,0.02,366,2324,100.0,24.52,14.5988
2000-07-01 00:02:33,518.67,642.5,1589.55,1407.67,14.62,21.61,553.41,2388.06,9059.13,1.3,47.43,522.7,2388.12,8143.17,8.4119,0.03,393,2388,100.0,39.0,23.3757
2000-07-02 00:02:33,491.19,607.31,1487.38,1257.21,9.35,13.66,334.39,2323.95,8728.92,1.08,44.46,315.1,2388.14,8064.28,9.2252,0.02,367,2324,100.0,24.43,14.7232
2000-07-03 00:02:33,489.05,605.19,1495.08,1304.49,10.52,15.49,395.2,2318.87,8787.11,1.26,45.32,372.05,2388.07,8131.96,8.68,0.03,370,2319,100.0,28.57,17.214
2000-07-04 00:02:33,518.67,642.54,1585.73,1406.75,14.62,21.61,553.82,2388.07,9057.16,1.3,47.5,522.03,2388.08,8138.05,8.428,0.03,395,2388,100.0,38.73,23.3181
2000-07-05 00:02:33,445.0,549.52,1353.42,1127.76,3.91,5.71,138.59,2211.9,8321.48,1.02,42.12,130.18,2388.04,8085.13,9.3588,0.02,331,2212,100.0,10.73,6.2493
2000-07-06 00:02:33,489.05,605.2,1491.53,1302.35,10.52,15.49,394.13,2318.91,8785.4,1.26,45.35,371.25,2388.14,8136.42,8.6377,0.03,369,2319,100.0,28.61,17.0277
2000-07-07 00:02:33,449.44,555.53,1368.9,1132.32,5.48,8.0,194.64,2223.07,8357.33,1.02,42.0,182.98,2388.1,8069.33,9.2998,0.02,334,2223,100.0,14.92,8.8303
2000-07-08 00:02:33,449.44,555.64,1372.64,1123.31,5.48,8.0,194.59,2222.99,8346.18,1.02,42.17,182.87,2388.11,8071.9,9.3116,0.02,334,2223,100.0,14.73,8.8545
2000-07-09 00:02:33,489.05,604.19,1496.47,1312.36,10.52,15.49,395.37,2318.94,8782.9,1.26,45.38,371.43,2388.09,8140.97,8.6402,0.03,368,2319,100.0,28.7,17.1227
