Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-24 00:01:32,449.44,555.84,1369.37,1132.66,5.48,8.0,193.97,2222.89,8347.75,1.02,41.93,183.04,2388.06,8066.32,9.325,0.02,333,2223,100.0,14.89,8.9124
2000-06-25 00:01:32,489.05,605.38,1503.36,1304.02,10.52,15.49,393.85,2318.9,8774.85,1.26,45.43,371.58,2388.19,8130.96,8.6885,0.03,369,2319,100.0,28.66,17.1203
2000-06-26 00:01:32,491.19,607.57,1485.42,1255.72,9.35,13.66,335.04,2324.01,8729.92,1.08,44.56,314.72,2388.12,8058.48,9.2121,0.02,365,2324,100.0,24.44,14.5434
2000-06-27 00:01:32,462.54,537.23,1264.8,1048.62,7.05,9.03,175.38,1915.35,8009.74,0.94,36.83,164.41,2028.14,7872.36,10.8948,0.02,307,1915,84.93,14.34,8.4504
2000-06-28 00:01:32,445.0,549.5,1350.39,1122.14,3.91,5.71,138.95,2211.85,8312.9,1.02,42.23,130.03,2387.88,8088.02,9.3716,0.02,330,2212,100.0,10.57,6.3664
2000-06-29 00:01:32,449.44,556.16,1367.85,1125.25,5.48,8.0,194.69,2222.98,8349.88,1.02,42.16,183.2,2388.02,8071.12,9.3314,0.02,334,2223,100.0,14.92,8.9174
2000-06-30 00:01:32,489.05,604.87,1506.84,1304.91,10.52,15.49,393.57,2318.95,8781.97,1.26,45.45,371.54,2388.15,8132.25,8.6547,0.03,370,2319,100.0,28.59,17.2254
2000-07-01 00:01:32,518.67,642.8,1585.73,1407.55,14.62,21.61,552.57,2388.11,9054.53,1.3,47.51,521.43,2388.1,8138.82,8.451,0.03,393,2388,100.0,39.06,23.165
2000-07-02 00:01:32,518.67,642.77,1589.13,1411.52,14.62,21.61,553.54,2388.07,9060.87,1.3,47.25,521.28,2388.09,8137.91,8.4246,0.03,392,2388,100.0,38.81,23.1625
2000-07-03 00:01:32,489.05,605.08,1505.1,1309.95,10.52,15.49,394.17,2318.97,8788.47,1.26,45.49,371.56,2388.11,8129.17,8.6658,0.03,369,2319,100.0,28.61,17.0711
2000-07-04 00:01:32,518.67,642.78,1583.76,1411.03,14.62,21.61,552.95,2388.1,9060.15,1.3,47.45,521.32,2388.05,8139.39,8.4329,0.03,393,2388,100.0,38.78,23.3541
2000-07-05 00:01:32,445.0,549.49,1356.03,1129.52,3.91,5.71,138.8,2211.94,8319.02,1.02,42.1,130.66,2387.97,8084.23,9.3557,0.02,332,2212,100.0,10.65,6.4312
2000-07-06 00:01:32,462.54,536.56,1259.36,1051.23,7.05,9.03,174.95,1915.31,8019.07,0.94,36.88,164.67,2028.17,7873.15,10.9309,0.02,307,1915,84.93,14.45,8.5046
2000-07-07 00:01:32,445.0,549.52,1357.81,1120.23,3.91,5.72,138.31,2211.87,8312.98,1.02,42.28,131.02,2387.95,8088.28,9.3908,0.02,331,2212,100.0,10.61,6.3599
2000-07-08 00:01:32,449.44,555.69,1371.83,1126.59,5.48,8.0,194.48,2222.95,8351.38,1.02,42.08,182.98,2388.05,8065.01,9.3288,0.02,334,2223,100.0,14.87,8.9214
2000-07-09 00:01:32,489.05,604.79,1505.36,1307.9,10.52,15.49,394.83,2318.88,8779.03,1.26,45.32,372.36,2388.18,8127.29,8.65,0.03,370,2319,100.0,28.53,17.0624
2000-07-10 00:01:32,518.67,642.22,1590.56,1400.81,14.62,21.61,553.11,2388.1,9056.7,1.3,47.5,521.62,2388.09,8134.98,8.4532,0.03,391,2388,100.0,38.75,23.4079
2000-07-11 00:01:32,462.54,537.03,1254.37,1046.87,7.05,9.03,176.15,1915.34,8001.85,0.94,36.75,164.49,2028.16,7872.17,10.8977,0.02,308,1915,84.93,14.33,8.5311
2000-07-12 00:01:32,445.0,550.09,1351.26,1120.35,3.91,5.72,138.46,2211.88,8319.37,1.02,41.91,129.96,2387.94,8080.18,9.3776,0.02,333,2212,100.0,10.54,6.39
2000-07-13 00:01:32,489.05,604.89,1501.46,1311.22,10.52,15.49,394.08,2318.99,8779.05,1.26,45.3,371.58,2388.09,8125.03,8.6784,0.03,368,2319,100.0,28.58,17.1157
2000-07-14 00:01:32,491.19,607.27,1489.42,1259.36,9.35,13.66,334.54,2323.98,8719.91,1.08,44.37,315.76,2388.09,8068.56,9.2334,0.02,365,2324,100.0,24.44,14.7507
2000-07-15 00:01:32,518.67,642.65,1589.78,1411.22,14.62,21.61,552.8,2388.15,9060.97,1.3,47.28,521.1,2388.12,8132.99,8.4707,0.03,393,2388,100.0,38.65,23.2906
2000-07-16 00:01:32,462.54,536.44,1262.27,1049.93,7.05,9.02,175.51,1915.35,8000.5,0.94,36.87,164.14,2028.16,7875.59,10.9136,0.02,308,1915,84.93,14.42,8.5094
2000-07-17 00:01:32,489.05,604.81,1504.86,1304.42,10.52,15.49,394.64,2318.96,8778.82,1.26,45.51,372.07,2388.14,8125.6,8.6361,0.03,369,2319,100.0,28.58,17.1264
2000-07-18 00:01:32,445.0,549.58,1352.57,1127.26,3.91,5.71,138.55,2211.92,8322.63,1.02,42.17,130.67,2387.91,8086.44,9.381,0.02,331,2212,100.0,10.42,6.2582
2000-07-19 00:01:32,518.67,642.23,1592.43,1409.44,14.62,21.61,553.37,2388.14,9052.05,1.3,47.49,520.92,2388.12,8137.48,8.439,0.03,393,2388,100.0,38.79,23.3737
2000-07-20 00:01:32,445.0,550.03,1355.28,1130.96,3.91,5.72,138.6,2211.87,8321.11,1.02,42.14,130.36,2387.91,8089.35,9.3848,0.02,330,2212,100.0,10.73,6.3179
2000-07-21 00:01:32,449.44,555.95,1370.11,1128.73,5.48,8.0,194.29,2222.9,8349.71,1.02,41.86,182.97,2388.07,8069.5,9.3757,0.02,334,2223,100.0,14.96,8.8191
2000-07-22 00:01:32,462.54,537.27,1260.15,1049.54,7.05,9.03,176.18,1915.35,8007.27,0.94,36.69,164.87,2028.25,7869.56,10.923,0.02,307,1915,84.93,14.3,8.5912
2000-07-23 00:01:32,491.19,607.69,1483.42,1244.78,9.35,13.66,334.17,2323.97,8727.34,1.08,44.46,315.07,2388.07,8059.56,9.247,0.02,366,2324,100.0,24.3,14.5032
2000-07-24 00:01:32,449.44,555.9,1371.6,1133.19,5.48,8.0,194.02,2222.92,8352.58,1.02,41.85,183.28,2388.05,8073.93,9.3424,0.02,333,2223,100.0,14.95,8.9132
2000-07-25 00:01:32,489.05,604.64,1514.57,1308.28,10.52,15.49,395.02,2318.89,8785.57,1.26,45.33,371.51,2388.16,8129.24,8.6891,0.03,368,2319,100.0,28.41,17.1518
2000-07-26 00:01:32,445.0,549.97,1351.57,1123.59,3.91,5.71,138.19,2211.92,8320.11,1.02,42.0,130.29,2387.95,8081.66,9.4125,0.02,330,2212,100.0,10.59,6.2499
2000-07-27 00:01:32,462.54,536.42,1260.23,1049.49,7.05,9.03,175.65,1915.33,8014.79,0.94,36.93,164.74,2028.19,7874.88,10.9269,0.02,308,1915,84.93,14.24,8.6288
2000-07-28 00:01:32,449.44,555.39,1370.63,1126.05,5.48,8.0,194.83,2222.89,8352.63,1.02,42.09,183.21,2388.02,8066.01,9.315,0.02,334,2223,100.0,14.88,8.9699
2000-07-29 00:01:32,462.54,537.24,1263.45,1057.96,7.05,9.03,175.22,1915.37,8011.13,0.94,36.9,163.86,2028.21,7874.36,10.9298,0.02,308,1915,84.93,14.16,8.5943
