Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-12 00:01:48,462.54,536.94,1255.91,1041.64,7.05,9.02,176.24,1915.4,8011.32,0.94,36.57,165.28,2028.23,7872.89,10.8215,0.02,306,1915,84.93,14.51,8.7013
2000-06-13 00:01:48,518.67,641.81,1574.14,1399.92,14.62,21.6,556.8,2388.05,9057.57,1.3,47.34,524.04,2388.09,8138.93,8.3777,0.03,391,2388,100.0,39.29,23.5659
2000-06-14 00:01:48,462.54,536.89,1252.11,1039.9,7.05,9.02,176.0,1915.37,8012.73,0.94,36.51,165.44,2028.26,7869.79,10.7877,0.02,306,1915,84.93,14.22,8.6543
2000-06-15 00:01:48,518.67,641.98,1590.08,1396.05,14.62,21.6,556.22,2388.11,9059.96,1.3,47.15,524.54,2388.04,8138.8,8.3643,0.03,391,2388,100.0,39.27,23.4107
2000-06-16 00:01:48,518.67,641.84,1583.97,1403.76,14.62,21.61,556.9,2388.08,9058.46,1.3,47.14,524.25,2388.07,8144.32,8.3755,0.03,392,2388,100.0,39.22,23.5791
2000-06-17 00:01:48,491.19,607.1,1483.52,1248.89,9.35,13.64,336.1,2323.96,8710.96,1.08,44.19,316.06,2388.09,8064.98,9.133,0.02,364,2324,100.0,24.65,14.9264
2000-06-18 00:01:48,449.44,555.69,1360.43,1127.35,5.48,7.99,195.39,2223.0,8350.45,1.02,41.75,183.97,2388.11,8079.61,9.2817,0.02,334,2223,100.0,15.17,9.0078
2000-06-19 00:01:48,462.54,537.07,1258.67,1037.33,7.05,9.02,175.84,1915.35,8016.87,0.94,36.42,165.34,2028.25,7873.72,10.8519,0.02,306,1915,84.93,14.25,8.6643
2000-06-20 00:01:48,445.0,549.15,1346.01,1122.55,3.91,5.71,139.18,2211.97,8326.01,1.02,41.7,131.53,2388.09,8095.21,9.3047,0.02,329,2212,100.0,10.59,6.4292
2000-06-21 00:01:48,462.54,536.89,1259.23,1041.79,7.05,9.02,175.93,1915.37,8016.75,0.94,36.49,165.0,2028.25,7877.96,10.8669,0.02,305,1915,84.93,14.35,8.6049
