Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:01:20,445.0,549.11,1345.86,1123.35,3.91,5.7,138.25,2211.97,8311.89,1.02,41.64,130.38,2387.98,8075.7,9.3392,0.02,327,2212,100.0,10.59,6.4311
2000-06-20 00:01:20,489.05,604.12,1497.52,1299.13,10.52,15.48,394.31,2318.8,8770.06,1.26,45.11,371.99,2387.94,8126.65,8.5735,0.03,367,2319,100.0,28.54,17.2279
2000-06-21 00:01:20,491.19,606.99,1480.01,1250.49,9.35,13.63,334.63,2323.8,8717.69,1.07,44.05,314.99,2387.97,8061.05,9.1776,0.02,364,2324,100.0,24.4,14.7659
2000-06-22 00:01:20,445.0,549.09,1346.29,1119.9,3.91,5.7,138.1,2211.95,8314.82,1.02,41.74,130.64,2387.98,8080.58,9.3504,0.02,329,2212,100.0,10.74,6.2972
2000-06-23 00:01:20,462.54,536.18,1260.24,1038.22,7.05,9.01,175.42,1915.27,8003.96,0.94,36.5,164.24,2028.22,7866.67,10.8344,0.02,307,1915,84.93,14.34,8.578
2000-06-24 00:01:20,445.0,549.3,1341.42,1117.99,3.91,5.7,138.14,2211.93,8320.91,1.02,41.7,130.46,2388.0,8080.65,9.3549,0.02,329,2212,100.0,10.55,6.3546
2000-06-25 00:01:20,489.05,603.99,1491.52,1296.23,10.52,15.47,394.28,2318.74,8769.1,1.26,45.09,370.9,2387.89,8128.19,8.5883,0.03,369,2319,100.0,28.53,17.2417
2000-06-26 00:01:20,449.44,555.03,1361.47,1121.77,5.48,7.99,195.26,2222.94,8343.03,1.02,41.5,183.24,2387.99,8064.53,9.2916,0.02,331,2223,100.0,15.0,8.9254
2000-06-27 00:01:20,462.54,536.61,1263.25,1044.64,7.05,9.01,175.37,1915.27,8010.5,0.94,36.46,164.17,2028.2,7871.02,10.8429,0.02,307,1915,84.93,14.42,8.5727
2000-06-28 00:01:20,518.67,641.73,1584.93,1398.48,14.62,21.6,555.9,2388.0,9052.91,1.3,47.08,522.04,2387.98,8137.22,8.3982,0.03,390,2388,100.0,39.2,23.456
2000-06-29 00:01:20,449.44,555.23,1353.84,1122.83,5.48,7.99,194.68,2222.94,8345.31,1.02,41.59,183.68,2387.96,8069.68,9.2624,0.02,334,2223,100.0,14.87,8.9328
2000-06-30 00:01:20,445.0,548.86,1352.36,1112.56,3.91,5.71,137.69,2211.94,8315.6,1.02,41.83,130.34,2387.96,8079.82,9.3123,0.02,327,2212,100.0,10.75,6.4338
2000-07-01 00:01:20,462.54,536.22,1248.03,1040.71,7.05,9.01,175.09,1915.3,8013.71,0.94,36.49,164.81,2028.19,7864.73,10.8359,0.02,306,1915,84.93,14.35,8.5923
2000-07-02 00:01:20,462.54,537.2,1253.47,1042.15,7.05,9.01,175.45,1915.29,8003.58,0.94,36.5,164.3,2028.18,7871.99,10.832,0.02,305,1915,84.93,14.48,8.5753
