Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:01:43,518.67,642.59,1584.66,1412.89,14.62,21.61,553.47,2388.14,9041.41,1.3,47.6,521.49,2388.16,8124.48,8.4483,0.03,392,2388,100.0,38.88,23.2216
2000-05-29 00:01:43,491.19,607.48,1486.16,1262.92,9.35,13.66,333.96,2323.89,8716.01,1.08,44.53,315.37,2388.06,8047.52,9.2564,0.02,366,2324,100.0,24.6,14.7181
2000-05-30 00:01:43,489.05,605.19,1506.75,1310.48,10.52,15.49,394.34,2318.98,8762.51,1.26,45.33,371.43,2388.19,8115.33,8.6728,0.03,370,2319,100.0,28.29,17.1318
2000-05-31 00:01:43,518.67,642.8,1597.15,1413.32,14.62,21.61,553.19,2388.15,9040.57,1.3,47.38,521.16,2388.08,8128.75,8.4467,0.03,394,2388,100.0,38.92,23.2582
2000-06-01 00:01:43,489.05,604.88,1500.97,1306.44,10.52,15.49,393.86,2318.95,8764.47,1.26,45.55,371.01,2388.21,8121.25,8.668,0.03,371,2319,100.0,28.34,17.0404
2000-06-02 00:01:43,489.05,604.74,1500.29,1310.02,10.52,15.49,394.57,2318.99,8769.05,1.26,45.47,371.15,2388.19,8117.75,8.6517,0.03,370,2319,100.0,28.43,17.1606
2000-06-03 00:01:43,518.67,642.56,1592.23,1403.87,14.62,21.61,553.12,2388.15,9046.59,1.3,47.51,521.21,2388.14,8122.0,8.4412,0.03,393,2388,100.0,38.87,23.2091
2000-06-04 00:01:43,462.54,536.78,1262.42,1056.37,7.05,9.02,175.65,1915.09,8001.15,0.94,37.01,163.57,2028.0,7863.58,10.8806,0.02,306,1915,84.93,14.21,8.6395
2000-06-05 00:01:43,491.19,607.89,1486.37,1253.12,9.35,13.66,335.11,2323.98,8714.77,1.08,44.62,314.42,2388.04,8052.75,9.2026,0.02,364,2324,100.0,24.7,14.6749
2000-06-06 00:01:43,518.67,642.76,1591.52,1403.72,14.62,21.61,552.98,2388.13,9039.4,1.3,47.47,521.54,2388.13,8122.48,8.4301,0.03,394,2388,100.0,38.82,23.2096
2000-06-07 00:01:43,491.19,606.84,1482.48,1254.39,9.35,13.66,334.66,2323.9,8715.29,1.07,44.56,314.75,2388.03,8048.29,9.2202,0.02,365,2324,100.0,24.49,14.6791
2000-06-08 00:01:43,491.19,607.97,1488.33,1252.91,9.35,13.66,334.41,2323.92,8715.28,1.08,44.46,315.08,2388.06,8052.73,9.228,0.02,366,2324,100.0,24.22,14.817
2000-06-09 00:01:43,445.0,549.81,1351.0,1127.98,3.91,5.72,139.03,2211.55,8306.76,1.02,42.07,129.78,2387.64,8068.62,9.3719,0.02,330,2212,100.0,10.48,6.3596
2000-06-10 00:01:43,489.05,605.36,1505.88,1301.73,10.52,15.49,393.91,2318.94,8768.71,1.26,45.47,371.69,2388.19,8115.14,8.6524,0.03,370,2319,100.0,28.49,17.1765
2000-06-11 00:01:43,445.0,549.92,1352.22,1133.05,3.91,5.71,138.2,2211.58,8308.04,1.02,42.22,130.12,2387.63,8068.5,9.4055,0.02,332,2212,100.0,10.57,6.4327
2000-06-12 00:01:43,462.54,536.61,1255.34,1050.27,7.05,9.03,175.5,1915.16,7993.45,0.94,36.91,164.61,2028.01,7861.01,10.8976,0.02,308,1915,84.93,14.23,8.4519
2000-06-13 00:01:43,518.67,642.46,1593.47,1404.42,14.62,21.61,552.7,2388.15,9038.89,1.3,47.42,521.29,2388.14,8125.92,8.4389,0.03,394,2388,100.0,38.91,23.3134
2000-06-14 00:01:43,449.44,555.7,1374.35,1135.8,5.48,8.0,194.15,2222.72,8338.46,1.02,42.01,183.26,2387.82,8053.5,9.3671,0.02,333,2223,100.0,14.85,8.8523
2000-06-15 00:01:43,449.44,555.24,1361.02,1134.22,5.48,8.0,194.63,2222.7,8335.09,1.02,42.06,182.62,2387.82,8059.01,9.343,0.02,334,2223,100.0,14.97,8.9068
2000-06-16 00:01:43,489.05,605.02,1498.69,1311.24,10.52,15.5,394.29,2318.96,8761.15,1.26,45.55,371.22,2388.22,8121.06,8.6636,0.03,370,2319,100.0,28.49,17.2425
2000-06-17 00:01:43,445.0,550.18,1343.17,1120.73,3.91,5.71,138.37,2211.67,8309.96,1.02,42.15,130.6,2387.66,8065.4,9.3755,0.02,331,2212,100.0,10.87,6.4051
