Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:04:08,462.54,536.45,1253.9,1049.7,7.05,9.03,175.75,1915.26,8016.39,0.94,36.62,164.96,2028.14,7868.79,10.8801,0.02,307,1915,84.93,14.38,8.5856
2000-05-29 00:04:08,518.67,642.81,1576.14,1413.49,14.62,21.61,553.27,2388.14,9047.39,1.3,47.5,521.21,2388.09,8130.15,8.4142,0.03,393,2388,100.0,38.85,23.2839
2000-05-30 00:04:08,462.54,537.11,1261.05,1041.33,7.05,9.03,175.12,1915.2,8009.01,0.94,36.66,164.66,2028.19,7870.79,10.912,0.02,305,1915,84.93,14.17,8.585
2000-05-31 00:04:08,445.0,549.85,1356.06,1128.18,3.91,5.71,138.73,2211.77,8313.03,1.02,42.06,130.43,2387.78,8077.05,9.3352,0.02,331,2212,100.0,10.57,6.323
2000-06-01 00:04:08,462.54,536.51,1258.05,1049.19,7.05,9.03,175.62,1915.27,8013.02,0.94,36.86,164.5,2028.16,7868.21,10.9101,0.02,307,1915,84.93,14.32,8.5254
2000-06-02 00:04:08,445.0,549.58,1350.7,1126.2,3.91,5.71,138.98,2211.76,8312.81,1.02,42.12,130.09,2387.8,8080.13,9.3902,0.02,331,2212,100.0,10.54,6.3393
2000-06-03 00:04:08,489.05,604.65,1505.52,1304.97,10.52,15.49,394.07,2318.96,8769.41,1.26,45.38,371.68,2388.17,8130.59,8.6515,0.03,368,2319,100.0,28.34,17.2432
2000-06-04 00:04:08,462.54,536.66,1262.09,1047.71,7.05,9.03,175.67,1915.22,8004.99,0.94,36.85,164.97,2028.19,7866.53,10.8908,0.02,307,1915,84.93,14.3,8.4803
2000-06-05 00:04:08,489.05,604.94,1495.62,1313.41,10.52,15.49,394.27,2318.92,8771.16,1.26,45.24,371.47,2388.12,8128.67,8.7007,0.03,371,2319,100.0,28.64,17.1744
2000-06-06 00:04:08,518.67,642.71,1583.42,1410.22,14.62,21.61,553.39,2388.13,9047.29,1.3,47.49,520.93,2388.1,8135.69,8.4341,0.03,392,2388,100.0,38.92,23.3229
2000-06-07 00:04:08,491.19,607.87,1483.35,1252.83,9.35,13.65,334.28,2323.95,8720.56,1.08,44.36,314.99,2388.06,8054.94,9.2312,0.02,365,2324,100.0,24.52,14.6383
2000-06-08 00:04:08,489.05,605.34,1505.2,1314.65,10.52,15.49,393.94,2318.95,8770.71,1.26,45.52,371.68,2388.13,8121.96,8.6582,0.03,369,2319,100.0,28.51,16.9704
2000-06-09 00:04:08,449.44,555.98,1360.98,1126.77,5.48,8.0,194.02,2222.85,8341.77,1.02,42.02,183.16,2387.93,8061.53,9.3275,0.02,333,2223,100.0,14.92,8.915
2000-06-10 00:04:08,449.44,556.12,1369.94,1132.32,5.48,8.0,194.41,2222.91,8346.82,1.02,41.96,183.61,2387.93,8067.02,9.2903,0.02,333,2223,100.0,14.91,8.9089
