Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-12 00:03:31,491.19,607.36,1494.81,1257.37,9.35,13.66,335.51,2323.97,8721.88,1.07,44.39,314.98,2388.13,8064.57,9.2586,0.02,367,2324,100.0,24.3,14.8085
2000-06-13 00:03:31,489.05,604.94,1498.22,1306.15,10.52,15.49,394.2,2318.99,8786.9,1.26,45.44,371.75,2388.21,8130.43,8.6414,0.03,368,2319,100.0,28.59,17.136
2000-06-14 00:03:31,449.44,555.82,1373.27,1130.66,5.48,8.0,194.4,2222.97,8347.71,1.02,41.86,183.07,2388.13,8066.79,9.3193,0.02,335,2223,100.0,14.75,8.9484
2000-06-15 00:03:31,518.67,642.46,1587.7,1409.83,14.62,21.61,553.69,2388.08,9068.76,1.3,47.49,521.52,2388.1,8142.77,8.4831,0.03,392,2388,100.0,38.84,23.2998
2000-06-16 00:03:31,489.05,604.65,1501.08,1313.68,10.52,15.49,394.49,2318.89,8783.39,1.26,45.29,371.55,2388.17,8134.0,8.6792,0.03,368,2319,100.0,28.6,17.085
2000-06-17 00:03:31,462.54,537.09,1270.96,1047.98,7.05,9.03,175.22,1915.37,8015.75,0.94,36.76,164.13,2028.27,7877.07,10.8592,0.02,307,1915,84.93,14.31,8.573
2000-06-18 00:03:31,449.44,556.12,1369.61,1128.2,5.48,8.0,194.25,2223.01,8366.0,1.02,41.93,183.29,2388.07,8069.46,9.3474,0.02,332,2223,100.0,14.88,8.9429
2000-06-19 00:03:31,462.54,537.0,1259.54,1048.78,7.05,9.02,175.25,1915.4,8021.59,0.94,36.98,164.43,2028.28,7880.57,10.9225,0.02,307,1915,84.93,14.2,8.5622
2000-06-20 00:03:31,491.19,607.48,1479.87,1249.8,9.35,13.66,334.25,2324.01,8731.7,1.07,44.33,315.16,2388.12,8066.11,9.2642,0.02,366,2324,100.0,24.53,14.6702
2000-06-21 00:03:31,445.0,549.65,1347.05,1132.74,3.91,5.71,139.25,2211.94,8320.23,1.02,41.99,130.9,2387.95,8081.96,9.3408,0.02,331,2212,100.0,10.56,6.4256
2000-06-22 00:03:31,489.05,604.47,1502.09,1320.61,10.52,15.49,394.49,2318.9,8784.2,1.26,45.27,371.56,2388.2,8132.19,8.6562,0.03,369,2319,100.0,28.54,17.1173
2000-06-23 00:03:31,489.05,604.71,1504.72,1318.32,10.52,15.49,394.7,2318.98,8776.94,1.26,45.4,371.32,2388.18,8127.48,8.6375,0.03,370,2319,100.0,28.37,17.1602
2000-06-24 00:03:31,518.67,642.47,1584.95,1409.36,14.62,21.61,553.14,2388.04,9059.75,1.3,47.54,521.72,2388.1,8144.16,8.4183,0.03,393,2388,100.0,38.6,23.3604
2000-06-25 00:03:31,449.44,555.62,1361.09,1130.27,5.48,8.0,194.45,2223.01,8357.75,1.02,41.95,182.79,2388.15,8072.05,9.3362,0.02,334,2223,100.0,14.8,8.8528
2000-06-26 00:03:31,491.19,607.62,1486.29,1260.13,9.35,13.66,334.92,2323.97,8727.83,1.08,44.41,314.75,2388.12,8059.24,9.2139,0.02,364,2324,100.0,24.41,14.6193
2000-06-27 00:03:31,462.54,536.57,1265.86,1052.83,7.05,9.03,175.19,1915.37,8008.91,0.94,36.9,164.58,2028.32,7879.22,10.9035,0.02,307,1915,84.93,14.13,8.6056
2000-06-28 00:03:31,491.19,607.44,1483.28,1250.34,9.35,13.65,334.49,2324.0,8732.91,1.07,44.5,314.9,2388.06,8058.86,9.22,0.02,365,2324,100.0,24.48,14.6349
2000-06-29 00:03:31,518.67,642.44,1587.27,1406.45,14.62,21.61,553.32,2388.08,9063.88,1.3,47.47,521.38,2388.07,8136.62,8.4175,0.03,393,2388,100.0,38.7,23.27
2000-06-30 00:03:31,445.0,549.64,1351.44,1132.15,3.91,5.71,138.95,2211.99,8320.45,1.02,42.14,130.51,2388.01,8087.27,9.3617,0.02,331,2212,100.0,10.7,6.3362
2000-07-01 00:03:31,462.54,536.84,1258.83,1048.83,7.05,9.03,176.14,1915.41,8018.41,0.94,36.71,164.83,2028.33,7875.69,10.9225,0.02,306,1915,84.93,14.35,8.5165
2000-07-02 00:03:31,462.54,536.52,1251.8,1050.85,7.05,9.03,175.21,1915.44,8013.1,0.94,36.9,164.05,2028.28,7876.27,10.9099,0.02,308,1915,84.93,14.09,8.591
2000-07-03 00:03:31,491.19,607.7,1481.37,1254.03,9.35,13.66,334.49,2323.98,8727.69,1.08,44.44,314.85,2388.14,8067.9,9.2375,0.02,364,2324,100.0,24.17,14.6756
2000-07-04 00:03:31,518.67,642.19,1597.27,1412.45,14.62,21.61,553.02,2388.14,9063.04,1.3,47.6,521.66,2388.09,8133.61,8.4508,0.03,391,2388,100.0,38.89,23.3213
2000-07-05 00:03:31,445.0,549.7,1352.28,1123.68,3.91,5.72,139.17,2211.9,8319.35,1.02,42.06,130.54,2387.96,8083.84,9.3684,0.02,331,2212,100.0,10.44,6.3624
2000-07-06 00:03:31,518.67,642.71,1592.71,1410.56,14.62,21.61,553.23,2388.07,9071.04,1.3,47.49,521.31,2388.16,8141.22,8.4686,0.03,392,2388,100.0,38.91,23.2703
2000-07-07 00:03:31,518.67,642.31,1588.92,1407.68,14.62,21.61,553.92,2388.1,9062.43,1.3,47.51,521.65,2388.07,8140.93,8.4095,0.03,395,2388,100.0,38.77,23.2401
2000-07-08 00:03:31,489.05,604.95,1504.22,1316.67,10.52,15.49,394.46,2318.97,8782.09,1.26,45.78,371.38,2388.16,8135.3,8.6772,0.03,369,2319,100.0,28.41,17.3072
2000-07-09 00:03:31,518.67,643.46,1588.87,1411.23,14.62,21.61,553.54,2388.08,9065.63,1.3,47.45,521.28,2388.07,8141.02,8.4362,0.03,394,2388,100.0,38.75,23.2612
2000-07-10 00:03:31,449.44,556.19,1369.36,1133.23,5.48,8.0,194.67,2223.0,8352.0,1.02,42.08,183.13,2388.08,8070.65,9.3461,0.02,335,2223,100.0,14.93,8.8727
2000-07-11 00:03:31,445.0,550.23,1359.88,1126.8,3.91,5.72,139.17,2211.94,8328.56,1.02,42.14,130.72,2387.99,8088.76,9.3449,0.02,330,2212,100.0,10.43,6.342
2000-07-12 00:03:31,462.54,536.02,1254.1,1052.46,7.05,9.03,175.88,1915.37,8018.0,0.94,36.78,164.68,2028.24,7872.89,10.9252,0.02,306,1915,84.93,14.18,8.5541
2000-07-13 00:03:31,491.19,607.39,1480.65,1257.73,9.35,13.66,333.84,2323.95,8722.69,1.08,44.61,314.6,2388.13,8063.26,9.2529,0.02,365,2324,100.0,24.49,14.7233
2000-07-14 00:03:31,489.05,605.07,1500.24,1312.69,10.52,15.49,394.62,2318.97,8774.8,1.26,45.51,371.7,2388.15,8134.94,8.6439,0.03,369,2319,100.0,28.5,17.0804
2000-07-15 00:03:31,518.67,642.03,1590.47,1413.32,14.62,21.61,553.36,2388.11,9052.85,1.3,47.64,521.45,2388.07,8136.94,8.4259,0.03,393,2388,100.0,38.76,23.2317
2000-07-16 00:03:31,445.0,549.55,1360.26,1127.83,3.91,5.71,138.2,2211.94,8321.32,1.02,42.07,130.88,2388.02,8083.99,9.3739,0.02,332,2212,100.0,10.44,6.407
2000-07-17 00:03:31,491.19,608.21,1482.04,1254.36,9.35,13.65,334.45,2324.03,8729.03,1.07,44.26,315.44,2388.15,8059.56,9.2534,0.02,366,2324,100.0,24.41,14.6958
2000-07-18 00:03:31,445.0,549.9,1353.29,1140.47,3.91,5.71,138.72,2211.86,8319.43,1.02,42.17,130.37,2387.93,8084.76,9.3575,0.02,331,2212,100.0,10.64,6.458
2000-07-19 00:03:31,491.19,607.43,1470.91,1253.06,9.35,13.66,334.47,2323.97,8726.3,1.08,44.53,315.0,2388.13,8060.41,9.2215,0.02,365,2324,100.0,24.39,14.7351
2000-07-20 00:03:31,445.0,549.99,1350.13,1127.84,3.91,5.72,137.96,2211.95,8332.71,1.02,42.07,130.25,2387.97,8088.05,9.3869,0.02,330,2212,100.0,10.54,6.2577
2000-07-21 00:03:31,445.0,549.77,1351.39,1126.67,3.91,5.72,138.67,2211.94,8329.98,1.02,41.97,130.32,2388.03,8091.54,9.3495,0.02,331,2212,100.0,10.59,6.5281
2000-07-22 00:03:31,449.44,555.85,1366.28,1133.47,5.48,8.0,194.08,2222.99,8355.97,1.02,42.15,182.64,2388.13,8067.69,9.325,0.02,334,2223,100.0,14.86,8.9125
2000-07-23 00:03:31,449.44,556.0,1369.29,1134.76,5.48,8.0,194.42,2223.02,8358.17,1.02,41.98,182.69,2388.07,8070.51,9.314,0.02,336,2223,100.0,14.83,8.9685
2000-07-24 00:03:31,489.05,604.38,1496.95,1314.14,10.52,15.49,394.48,2318.98,8774.56,1.26,45.62,371.25,2388.14,8131.02,8.6564,0.03,369,2319,100.0,28.49,17.1084
2000-07-25 00:03:31,445.0,549.61,1352.04,1126.36,3.91,5.71,138.2,2211.89,8323.01,1.02,42.3,130.07,2388.01,8088.89,9.3657,0.02,332,2212,100.0,10.44,6.3133
2000-07-26 00:03:31,491.19,607.27,1492.8,1246.53,9.35,13.66,334.28,2323.97,8729.98,1.08,44.44,314.66,2388.17,8064.6,9.2554,0.02,364,2324,100.0,24.35,14.7511
2000-07-27 00:03:31,518.67,642.88,1593.81,1412.72,14.62,21.61,553.69,2388.1,9064.04,1.3,47.47,521.16,2388.08,8146.74,8.4011,0.03,395,2388,100.0,38.67,23.384
2000-07-28 00:03:31,489.05,605.15,1499.19,1314.93,10.52,15.49,393.96,2318.95,8787.56,1.26,45.62,371.05,2388.2,8131.02,8.6514,0.03,369,2319,100.0,28.46,17.0406
2000-07-29 00:03:31,449.44,556.0,1370.33,1135.01,5.48,8.0,194.86,2223.01,8354.83,1.02,42.12,182.91,2388.08,8070.08,9.3525,0.02,333,2223,100.0,14.69,8.8525
2000-07-30 00:03:31,445.0,549.48,1357.38,1131.05,3.91,5.72,138.62,2211.94,8329.97,1.02,42.17,130.35,2388.03,8089.76,9.3592,0.02,330,2212,100.0,10.61,6.4098
2000-07-31 00:03:31,445.0,549.95,1349.83,1127.37,3.91,5.72,138.66,2211.95,8320.47,1.02,42.25,130.64,2388.03,8087.63,9.4138,0.02,331,2212,100.0,10.45,6.3386
2000-08-01 00:03:31,489.05,605.11,1497.06,1305.38,10.52,15.5,394.85,2318.99,8788.91,1.26,45.58,370.83,2388.14,8135.56,8.6577,0.03,370,2319,100.0,28.58,17.0384
2000-08-02 00:03:31,518.67,642.51,1589.45,1411.48,14.62,21.61,553.54,2388.13,9060.66,1.3,47.51,521.34,2388.09,8140.96,8.4169,0.03,395,2388,100.0,38.84,23.2962
2000-08-03 00:03:31,449.44,555.95,1366.47,1136.83,5.48,8.0,194.41,2223.0,8352.78,1.02,41.97,183.49,2388.07,8069.88,9.3034,0.02,336,2223,100.0,14.81,8.8813
2000-08-04 00:03:31,518.67,642.68,1596.26,1408.57,14.62,21.61,553.0,2388.12,9059.52,1.3,47.68,521.24,2388.12,8137.05,8.4204,0.03,395,2388,100.0,38.6,23.3054
