Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-25 00:01:23,518.67,641.98,1586.89,1396.4,14.62,21.61,554.11,2388.02,9045.71,1.3,47.3,522.23,2388.03,8126.55,8.4322,0.03,392,2388,100.0,38.95,23.3173
2000-04-26 00:01:23,491.19,606.89,1486.12,1248.82,9.35,13.65,335.72,2323.92,8717.82,1.08,44.42,314.62,2388.07,8057.91,9.2012,0.02,364,2324,100.0,24.34,14.6209
2000-04-27 00:01:23,518.67,641.76,1581.83,1400.45,14.62,21.61,553.54,2388.07,9048.85,1.3,47.21,522.24,2388.01,8130.12,8.4151,0.03,393,2388,100.0,38.96,23.2746
2000-04-28 00:01:23,445.0,549.8,1344.92,1124.14,3.91,5.71,138.87,2211.84,8313.51,1.02,41.91,130.43,2387.95,8082.56,9.3364,0.02,329,2212,100.0,10.65,6.377
2000-04-29 00:01:23,518.67,642.31,1585.08,1401.1,14.62,21.61,553.99,2388.03,9049.8,1.3,47.27,521.92,2388.1,8135.86,8.4159,0.03,393,2388,100.0,38.91,23.262
2000-04-30 00:01:23,462.54,536.73,1268.41,1046.53,7.05,9.02,175.26,1915.28,8002.61,0.94,36.65,164.73,2028.13,7867.27,10.868,0.02,305,1915,84.93,14.46,8.6426
2000-05-01 00:01:23,462.54,536.78,1257.0,1050.79,7.05,9.03,175.4,1915.3,8008.77,0.94,36.59,164.58,2028.11,7870.33,10.8636,0.02,306,1915,84.93,14.29,8.5825
2000-05-02 00:01:23,489.05,604.41,1489.56,1315.44,10.52,15.49,394.64,2318.9,8781.22,1.26,45.31,371.82,2388.07,8126.96,8.6205,0.03,368,2319,100.0,28.53,17.1917
2000-05-03 00:01:23,449.44,555.4,1359.12,1127.05,5.48,8.0,194.26,2222.88,8341.55,1.02,41.67,182.86,2387.99,8062.94,9.2997,0.02,333,2223,100.0,14.94,8.9799
2000-05-04 00:01:23,445.0,549.47,1354.49,1123.47,3.91,5.71,138.96,2211.89,8321.47,1.02,42.04,130.5,2387.96,8077.82,9.3204,0.02,328,2212,100.0,10.57,6.3655
2000-05-05 00:01:23,489.05,604.29,1494.87,1305.47,10.52,15.49,394.35,2318.85,8782.04,1.26,45.17,371.83,2388.07,8128.89,8.6494,0.03,369,2319,100.0,28.83,17.1729
2000-05-06 00:01:23,518.67,642.33,1587.92,1399.24,14.62,21.61,553.8,2388.05,9055.98,1.3,47.29,521.94,2388.0,8130.5,8.4089,0.03,392,2388,100.0,38.95,23.3458
2000-05-07 00:01:23,445.0,549.43,1357.03,1122.7,3.91,5.71,137.99,2211.8,8315.34,1.02,41.99,130.34,2387.86,8081.84,9.373,0.02,329,2212,100.0,10.62,6.3639
