Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-12 00:02:04,449.44,555.3,1360.36,1131.31,5.48,8.0,194.71,2222.81,8351.05,1.02,41.7,182.81,2387.92,8065.61,9.3172,0.02,332,2223,100.0,14.9,8.9025
2000-06-13 00:02:04,449.44,555.59,1371.42,1124.18,5.48,8.0,194.19,2222.86,8348.87,1.02,41.93,183.44,2387.96,8066.29,9.3069,0.02,333,2223,100.0,14.95,8.9385
2000-06-14 00:02:04,489.05,604.25,1502.31,1303.57,10.52,15.49,394.43,2318.94,8768.67,1.26,45.41,371.19,2388.12,8120.25,8.618,0.03,369,2319,100.0,28.59,17.1388
2000-06-15 00:02:04,518.67,642.24,1589.21,1406.82,14.62,21.61,553.33,2388.1,9048.57,1.3,47.48,521.31,2388.07,8133.31,8.4509,0.03,393,2388,100.0,38.71,23.3813
2000-06-16 00:02:04,491.19,606.82,1484.34,1248.26,9.35,13.65,335.08,2323.93,8716.27,1.08,44.2,314.96,2388.09,8056.74,9.2196,0.02,364,2324,100.0,24.6,14.7836
2000-06-17 00:02:04,445.0,549.96,1351.85,1129.6,3.91,5.71,139.05,2211.8,8318.37,1.02,42.08,130.87,2387.83,8079.26,9.3683,0.02,332,2212,100.0,10.98,6.3526
2000-06-18 00:02:04,491.19,607.52,1484.85,1246.3,9.35,13.66,334.09,2323.9,8714.11,1.08,44.27,315.03,2388.09,8059.71,9.2536,0.02,364,2324,100.0,24.5,14.754
2000-06-19 00:02:04,489.05,604.68,1495.54,1309.12,10.52,15.49,394.77,2318.96,8773.47,1.26,45.38,371.53,2388.14,8123.24,8.6791,0.03,371,2319,100.0,28.55,17.2141
2000-06-20 00:02:04,489.05,604.75,1499.82,1302.24,10.52,15.49,394.17,2318.94,8778.53,1.26,45.47,371.93,2388.17,8127.44,8.6829,0.03,369,2319,100.0,28.7,17.1332
2000-06-21 00:02:04,462.54,537.28,1267.04,1047.78,7.05,9.02,175.2,1915.16,8007.96,0.94,36.61,164.87,2028.11,7872.61,10.9107,0.02,306,1915,84.93,14.29,8.6105
2000-06-22 00:02:04,462.54,536.48,1267.7,1053.42,7.05,9.03,175.23,1915.23,8003.1,0.94,36.92,164.64,2028.1,7871.15,10.8789,0.02,307,1915,84.93,14.24,8.6019
2000-06-23 00:02:04,518.67,643.02,1584.57,1410.75,14.62,21.61,553.53,2388.12,9051.88,1.3,47.41,521.54,2388.11,8128.7,8.3853,0.03,395,2388,100.0,38.96,23.3528
2000-06-24 00:02:04,518.67,642.45,1591.16,1405.27,14.62,21.61,553.78,2388.17,9055.08,1.3,47.28,521.68,2388.14,8122.25,8.4478,0.03,393,2388,100.0,38.81,23.2902
2000-06-25 00:02:04,491.19,607.11,1485.48,1249.54,9.35,13.65,334.45,2323.91,8711.31,1.08,44.47,314.38,2388.05,8058.3,9.241,0.02,366,2324,100.0,24.44,14.7332
2000-06-26 00:02:04,462.54,536.76,1252.17,1043.56,7.05,9.03,175.57,1915.23,8009.83,0.94,36.63,164.15,2028.15,7872.49,10.8944,0.02,306,1915,84.93,14.22,8.5047
2000-06-27 00:02:04,489.05,604.61,1498.84,1306.52,10.52,15.49,394.25,2318.87,8768.03,1.26,45.39,371.51,2388.08,8123.74,8.6287,0.03,370,2319,100.0,28.67,17.137
2000-06-28 00:02:04,489.05,604.73,1502.73,1308.87,10.52,15.49,394.87,2318.96,8773.93,1.26,45.36,372.19,2388.17,8122.25,8.6262,0.03,369,2319,100.0,28.51,17.1932
2000-06-29 00:02:04,518.67,642.79,1583.86,1407.59,14.62,21.61,553.69,2388.12,9054.09,1.3,47.5,521.76,2388.09,8127.7,8.4348,0.03,392,2388,100.0,38.89,23.3721
2000-06-30 00:02:04,462.54,537.08,1253.51,1049.65,7.05,9.03,175.96,1915.21,8004.99,0.94,36.84,164.07,2028.1,7864.44,10.9063,0.02,308,1915,84.93,14.33,8.5725
2000-07-01 00:02:04,462.54,536.24,1259.93,1050.37,7.05,9.02,175.74,1915.25,8007.8,0.94,36.8,164.83,2028.18,7870.36,10.9136,0.02,307,1915,84.93,14.07,8.5767
2000-07-02 00:02:04,518.67,642.62,1596.7,1406.13,14.62,21.61,553.52,2388.08,9051.3,1.3,47.46,522.79,2388.06,8123.16,8.4258,0.03,393,2388,100.0,38.79,23.3689
2000-07-03 00:02:04,449.44,556.02,1361.13,1136.38,5.48,8.0,193.91,2222.9,8343.37,1.02,41.86,182.68,2387.95,8060.85,9.3396,0.02,334,2223,100.0,14.67,8.9429
