Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:04:12,518.67,642.12,1586.42,1403.52,14.62,21.61,554.72,2388.07,9054.01,1.3,47.21,522.04,2388.04,8128.9,8.4269,0.03,393,2388,100.0,39.05,23.2949
2000-04-30 00:04:12,491.19,607.45,1486.47,1251.59,9.35,13.66,335.05,2323.93,8717.81,1.08,44.31,315.85,2388.05,8059.26,9.1922,0.02,366,2324,100.0,24.51,14.8123
2000-05-01 00:04:12,462.54,537.02,1263.36,1048.1,7.05,9.02,175.69,1915.28,8011.66,0.94,36.64,164.56,2028.16,7865.42,10.8678,0.02,308,1915,84.93,14.29,8.6402
2000-05-02 00:04:12,445.0,549.3,1354.85,1124.5,3.91,5.71,138.93,2211.83,8308.58,1.02,42.12,130.69,2387.97,8084.56,9.363,0.02,330,2212,100.0,10.62,6.3716
2000-05-03 00:04:12,489.05,604.38,1498.44,1307.29,10.52,15.49,395.32,2318.94,8780.24,1.26,45.33,371.73,2388.1,8126.87,8.6347,0.03,368,2319,100.0,28.65,17.1659
2000-05-04 00:04:12,489.05,604.8,1498.62,1310.64,10.52,15.49,394.47,2318.86,8770.9,1.26,45.19,371.75,2388.04,8129.07,8.6243,0.03,368,2319,100.0,28.61,17.1419
2000-05-05 00:04:12,445.0,549.65,1348.71,1124.68,3.91,5.71,138.92,2211.87,8312.48,1.02,42.24,130.56,2387.92,8080.79,9.3521,0.02,330,2212,100.0,10.68,6.4212
2000-05-06 00:04:12,445.0,549.4,1347.66,1120.27,3.91,5.71,138.73,2211.79,8317.87,1.02,42.11,130.86,2387.88,8081.55,9.3594,0.02,330,2212,100.0,10.62,6.3596
2000-05-07 00:04:12,449.44,556.11,1366.49,1125.89,5.48,8.0,194.83,2222.88,8348.14,1.02,41.87,183.42,2387.9,8061.66,9.3319,0.02,333,2223,100.0,14.98,8.9047
2000-05-08 00:04:12,518.67,642.45,1585.15,1400.17,14.62,21.61,554.43,2388.07,9057.89,1.3,47.4,522.22,2388.06,8136.89,8.4189,0.03,392,2388,100.0,38.85,23.4281
2000-05-09 00:04:12,491.19,607.28,1479.32,1250.84,9.35,13.66,335.49,2324.01,8721.03,1.08,44.18,315.1,2388.07,8053.67,9.2075,0.02,364,2324,100.0,24.5,14.8508
2000-05-10 00:04:12,489.05,604.54,1496.79,1297.03,10.52,15.49,394.49,2318.84,8778.78,1.26,45.39,372.06,2388.07,8133.6,8.5717,0.03,367,2319,100.0,28.65,17.0804
2000-05-11 00:04:12,489.05,604.46,1498.94,1305.95,10.52,15.49,394.6,2318.9,8778.82,1.26,45.37,371.92,2388.05,8120.64,8.6267,0.03,368,2319,100.0,28.56,17.1471
2000-05-12 00:04:12,518.67,642.84,1588.08,1401.74,14.62,21.61,553.94,2388.08,9052.05,1.3,47.36,522.22,2388.08,8132.33,8.44,0.03,392,2388,100.0,38.86,23.2275
2000-05-13 00:04:12,489.05,604.1,1504.74,1306.92,10.52,15.49,394.97,2318.9,8768.07,1.26,45.41,371.58,2388.07,8127.88,8.617,0.03,368,2319,100.0,28.48,17.1957
2000-05-14 00:04:12,449.44,555.62,1360.59,1123.64,5.48,8.0,195.03,2222.9,8349.12,1.02,41.89,182.91,2388.0,8067.43,9.3006,0.02,332,2223,100.0,14.96,8.8888
2000-05-15 00:04:12,489.05,604.23,1494.26,1295.08,10.52,15.49,394.78,2318.86,8773.7,1.26,45.37,372.0,2388.11,8127.26,8.6378,0.03,367,2319,100.0,28.7,17.1735
