Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:02:09,445.0,549.52,1345.64,1117.4,3.91,5.72,138.39,2212.0,8331.81,1.02,41.86,131.13,2388.1,8091.89,9.3447,0.02,331,2212,100.0,10.7,6.4491
2000-05-15 00:02:09,491.19,607.2,1484.55,1248.43,9.35,13.65,334.56,2323.95,8720.63,1.08,44.21,316.04,2388.07,8065.27,9.1909,0.02,363,2324,100.0,24.78,14.7482
2000-05-16 00:02:09,518.67,641.66,1582.13,1394.86,14.62,21.61,554.49,2388.02,9071.02,1.3,47.19,522.41,2387.99,8150.24,8.3671,0.03,392,2388,100.0,39.04,23.4861
2000-05-17 00:02:09,445.0,549.36,1353.88,1113.3,3.91,5.71,139.16,2212.05,8334.73,1.02,41.88,130.76,2388.11,8089.71,9.3426,0.02,330,2212,100.0,10.63,6.3846
2000-05-18 00:02:09,449.44,555.14,1366.4,1123.02,5.48,8.0,194.37,2223.01,8354.54,1.02,41.84,183.01,2388.16,8076.17,9.2627,0.02,334,2223,100.0,15.0,8.9278
2000-05-19 00:02:09,445.0,548.96,1343.64,1114.71,3.91,5.72,139.28,2212.0,8321.41,1.02,41.93,131.04,2388.08,8088.85,9.3138,0.02,331,2212,100.0,10.56,6.2808
2000-05-20 00:02:09,445.0,549.42,1351.75,1115.69,3.91,5.72,139.08,2212.11,8326.68,1.02,41.83,131.39,2388.15,8088.94,9.3189,0.02,329,2212,100.0,10.55,6.3057
2000-05-21 00:02:09,462.54,536.96,1262.67,1046.0,7.05,9.02,175.96,1915.47,8014.4,0.94,36.53,164.89,2028.37,7880.06,10.8566,0.02,306,1915,84.93,14.19,8.5217
2000-05-22 00:02:09,445.0,549.55,1348.21,1117.89,3.91,5.72,138.52,2212.12,8332.76,1.02,41.5,130.97,2388.16,8088.7,9.3297,0.02,329,2212,100.0,10.68,6.3084
2000-05-23 00:02:09,449.44,555.87,1356.18,1124.87,5.48,8.0,194.87,2223.1,8354.58,1.02,41.65,183.33,2388.14,8069.22,9.2714,0.02,333,2223,100.0,14.97,8.986
2000-05-24 00:02:09,462.54,536.47,1256.12,1046.97,7.05,9.02,175.98,1915.48,8017.86,0.94,36.47,164.85,2028.34,7879.91,10.8634,0.02,307,1915,84.93,14.21,8.5693
2000-05-25 00:02:09,445.0,549.12,1346.44,1116.74,3.91,5.72,138.73,2212.15,8325.59,1.02,41.79,130.42,2388.17,8090.83,9.3146,0.02,330,2212,100.0,10.69,6.4538
2000-05-26 00:02:09,462.54,536.43,1255.02,1048.63,7.05,9.03,176.41,1915.45,8015.79,0.94,36.6,165.14,2028.31,7880.2,10.854,0.02,306,1915,84.93,14.25,8.5912
2000-05-27 00:02:09,491.19,607.77,1479.0,1247.91,9.35,13.66,334.75,2323.93,8724.43,1.08,44.2,314.77,2388.08,8064.66,9.1861,0.02,364,2324,100.0,24.57,14.7981
2000-05-28 00:02:09,518.67,642.49,1582.37,1405.39,14.62,21.61,554.98,2388.03,9063.25,1.3,47.23,522.31,2388.01,8140.97,8.4608,0.03,392,2388,100.0,39.07,23.4335
2000-05-29 00:02:09,489.05,604.24,1494.15,1303.69,10.52,15.49,395.48,2318.8,8777.32,1.26,45.15,371.92,2387.97,8138.0,8.647,0.03,367,2319,100.0,28.75,17.266
2000-05-30 00:02:09,491.19,606.94,1476.54,1242.91,9.35,13.65,334.99,2323.95,8730.72,1.08,44.01,315.54,2388.07,8067.27,9.1715,0.02,364,2324,100.0,24.79,14.7349
2000-05-31 00:02:09,462.54,536.74,1259.86,1048.64,7.05,9.03,175.7,1915.45,8010.92,0.94,36.48,164.79,2028.32,7875.54,10.8659,0.02,306,1915,84.93,14.29,8.4994
2000-06-01 00:02:09,449.44,555.04,1363.45,1119.85,5.48,8.0,193.94,2223.0,8357.76,1.02,41.82,183.0,2388.12,8071.77,9.307,0.02,332,2223,100.0,14.82,9.0279
2000-06-02 00:02:09,445.0,548.98,1353.56,1128.71,3.91,5.71,139.42,2212.04,8332.13,1.02,41.72,130.71,2388.11,8092.88,9.3099,0.02,329,2212,100.0,10.62,6.3094
2000-06-03 00:02:09,462.54,536.7,1262.16,1039.55,7.05,9.03,175.92,1915.36,8013.08,0.94,36.43,164.99,2028.28,7875.39,10.8654,0.02,306,1915,84.93,14.22,8.6131
2000-06-04 00:02:09,489.05,604.22,1496.18,1297.72,10.52,15.49,395.21,2318.85,8791.26,1.26,45.33,372.48,2388.03,8138.82,8.613,0.03,368,2319,100.0,28.5,17.1845
2000-06-05 00:02:09,445.0,549.51,1347.27,1118.3,3.91,5.72,138.65,2212.07,8326.78,1.02,41.76,131.04,2388.17,8087.72,9.3252,0.02,331,2212,100.0,10.77,6.4747
2000-06-06 00:02:09,462.54,536.6,1269.14,1046.06,7.05,9.02,175.52,1915.47,8013.25,0.94,36.44,164.93,2028.36,7879.11,10.863,0.02,307,1915,84.93,14.31,8.5287
2000-06-07 00:02:09,445.0,549.08,1347.2,1120.64,3.91,5.71,138.57,2212.05,8330.49,1.02,41.82,130.72,2388.18,8088.59,9.3088,0.02,329,2212,100.0,10.68,6.5033
2000-06-08 00:02:09,491.19,606.88,1481.66,1247.99,9.35,13.65,335.2,2323.92,8724.18,1.08,44.18,315.36,2388.08,8068.1,9.156,0.02,363,2324,100.0,24.57,14.8376
2000-06-09 00:02:09,489.05,604.75,1495.66,1303.88,10.52,15.49,394.62,2318.83,8792.03,1.26,45.08,372.06,2388.06,8139.03,8.6163,0.03,368,2319,100.0,28.57,17.1809
2000-06-10 00:02:09,445.0,549.92,1347.22,1121.6,3.91,5.72,139.2,2212.01,8321.17,1.02,41.86,131.26,2388.14,8086.22,9.3216,0.02,329,2212,100.0,10.77,6.4244
2000-06-11 00:02:09,518.67,642.37,1585.91,1399.86,14.62,21.61,554.22,2388.02,9057.21,1.3,47.18,522.33,2388.04,8144.24,8.4002,0.03,394,2388,100.0,39.22,23.4533
