Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:03:32,445.0,549.24,1351.1,1122.8,3.91,5.71,138.66,2211.84,8307.5,1.02,41.81,130.6,2387.95,8081.04,9.3502,0.02,329,2212,100.0,10.7,6.3736
2000-05-20 00:03:32,462.54,536.1,1258.18,1042.09,7.05,9.02,176.25,1915.25,8004.79,0.94,36.52,164.79,2028.17,7873.79,10.8606,0.02,307,1915,84.93,14.5,8.5843
2000-05-21 00:03:32,462.54,536.14,1254.49,1046.68,7.05,9.02,174.98,1915.21,7999.24,0.94,36.47,164.76,2028.07,7869.31,10.87,0.02,308,1915,84.93,14.51,8.6713
2000-05-22 00:03:32,449.44,554.79,1361.0,1129.47,5.48,8.0,194.32,2222.86,8348.3,1.02,41.65,183.43,2387.95,8058.79,9.2709,0.02,334,2223,100.0,14.83,8.9297
2000-05-23 00:03:32,462.54,536.66,1255.56,1047.99,7.05,9.02,175.62,1915.27,8010.47,0.94,36.75,164.9,2028.15,7865.12,10.8825,0.02,305,1915,84.93,14.16,8.6344
2000-05-24 00:03:32,489.05,604.01,1491.95,1309.22,10.52,15.49,395.79,2318.85,8778.98,1.26,45.15,372.17,2388.06,8121.85,8.6152,0.03,370,2319,100.0,28.78,17.2533
2000-05-25 00:03:32,462.54,537.12,1265.24,1037.83,7.05,9.02,175.93,1915.26,8005.18,0.94,36.42,164.27,2028.13,7873.65,10.8442,0.02,308,1915,84.93,14.33,8.5556
2000-05-26 00:03:32,491.19,607.01,1485.09,1245.55,9.35,13.65,335.11,2323.93,8719.68,1.08,44.28,315.15,2388.04,8059.49,9.2181,0.02,364,2324,100.0,24.55,14.7218
2000-05-27 00:03:32,462.54,536.67,1254.0,1039.99,7.05,9.02,175.78,1915.28,8006.71,0.94,36.83,164.56,2028.19,7871.58,10.8935,0.02,307,1915,84.93,14.28,8.5768
2000-05-28 00:03:32,489.05,604.65,1496.23,1299.25,10.52,15.49,394.25,2318.82,8773.53,1.26,45.33,372.18,2388.14,8125.07,8.6429,0.03,369,2319,100.0,28.58,17.1612
2000-05-29 00:03:32,449.44,554.94,1361.13,1124.96,5.48,8.0,194.89,2222.85,8340.0,1.02,41.69,183.52,2387.92,8059.66,9.3214,0.02,334,2223,100.0,14.83,8.8134
2000-05-30 00:03:32,489.05,604.04,1492.56,1302.05,10.52,15.49,395.46,2318.84,8769.87,1.26,44.95,372.3,2388.01,8123.37,8.6338,0.03,368,2319,100.0,28.72,17.2964
2000-05-31 00:03:32,491.19,607.55,1481.77,1241.04,9.35,13.65,334.84,2323.87,8720.91,1.08,44.23,315.24,2388.02,8058.51,9.1992,0.02,365,2324,100.0,24.45,14.7408
2000-06-01 00:03:32,489.05,604.43,1489.41,1298.69,10.52,15.49,394.57,2318.87,8769.67,1.26,45.13,371.98,2388.07,8124.93,8.6144,0.03,369,2319,100.0,28.67,17.1631
2000-06-02 00:03:32,491.19,606.58,1489.94,1243.3,9.35,13.65,335.18,2323.91,8716.81,1.08,44.12,315.2,2388.01,8062.5,9.2024,0.02,365,2324,100.0,24.49,14.8064
2000-06-03 00:03:32,518.67,642.69,1584.72,1398.12,14.62,21.61,554.4,2388.03,9044.23,1.3,47.38,521.83,2388.12,8125.77,8.4111,0.03,393,2388,100.0,38.94,23.3906
2000-06-04 00:03:32,445.0,549.31,1350.76,1113.62,3.91,5.71,139.2,2211.83,8314.05,1.02,41.96,131.01,2387.83,8079.24,9.3633,0.02,329,2212,100.0,10.54,6.2989
2000-06-05 00:03:32,489.05,604.52,1498.26,1299.49,10.52,15.49,394.71,2318.89,8772.65,1.26,45.15,372.38,2388.08,8127.23,8.6233,0.03,366,2319,100.0,28.58,17.1685
2000-06-06 00:03:32,489.05,604.37,1497.23,1298.74,10.52,15.49,394.69,2318.87,8769.55,1.26,45.38,371.8,2388.03,8122.67,8.6561,0.03,369,2319,100.0,28.65,17.1555
2000-06-07 00:03:32,518.67,641.93,1584.25,1396.38,14.62,21.61,554.61,2387.99,9045.72,1.3,47.34,522.28,2388.03,8128.94,8.4029,0.03,391,2388,100.0,38.94,23.3767
2000-06-08 00:03:32,489.05,604.18,1496.52,1306.29,10.52,15.49,394.64,2318.87,8777.75,1.26,45.1,371.89,2388.05,8128.64,8.6245,0.03,369,2319,100.0,28.7,17.1219
2000-06-09 00:03:32,445.0,548.94,1348.61,1121.09,3.91,5.71,138.46,2211.85,8313.08,1.02,42.09,130.94,2387.88,8075.96,9.3818,0.02,330,2212,100.0,10.65,6.2429
2000-06-10 00:03:32,518.67,642.02,1582.28,1399.86,14.62,21.61,553.46,2388.03,9047.75,1.3,47.29,522.28,2388.02,8133.47,8.3926,0.03,392,2388,100.0,38.98,23.4217
2000-06-11 00:03:32,445.0,549.36,1345.74,1116.69,3.91,5.71,138.53,2211.79,8307.01,1.02,41.99,130.73,2387.88,8082.38,9.3407,0.02,330,2212,100.0,10.56,6.4546
2000-06-12 00:03:32,518.67,642.08,1583.52,1404.42,14.62,21.61,553.96,2388.07,9046.66,1.3,47.23,522.34,2388.06,8135.43,8.3906,0.03,393,2388,100.0,39.12,23.4549
