Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:00:44,462.54,536.56,1255.29,1044.47,7.05,9.02,176.3,1915.49,8020.42,0.94,36.58,164.56,2028.45,7890.07,10.866,0.02,306,1915,84.93,14.3,8.6153
2000-05-05 00:00:44,489.05,604.52,1494.28,1301.49,10.52,15.49,395.59,2318.85,8792.99,1.26,45.14,371.97,2388.02,8145.38,8.5984,0.03,369,2319,100.0,28.76,17.1984
2000-05-06 00:00:44,445.0,549.35,1343.29,1113.04,3.91,5.72,138.79,2212.18,8331.94,1.02,41.73,130.49,2388.33,8098.89,9.3439,0.02,329,2212,100.0,10.8,6.3321
2000-05-07 00:00:44,449.44,555.42,1366.53,1118.75,5.48,8.0,195.5,2223.22,8357.69,1.02,41.61,183.83,2388.32,8081.03,9.2717,0.02,332,2223,100.0,14.84,9.0439
2000-05-08 00:00:44,518.67,641.81,1583.65,1395.73,14.62,21.61,554.78,2387.96,9067.97,1.3,47.26,522.52,2387.96,8152.7,8.3925,0.03,390,2388,100.0,39.17,23.3914
2000-05-09 00:00:44,462.54,536.77,1258.41,1044.65,7.05,9.03,176.02,1915.58,8022.02,0.94,36.53,165.15,2028.51,7890.46,10.8604,0.02,304,1915,84.93,14.42,8.6125
2000-05-10 00:00:44,449.44,555.56,1365.11,1125.78,5.48,8.0,195.61,2223.18,8359.23,1.02,41.69,183.17,2388.29,8079.16,9.3013,0.02,332,2223,100.0,14.85,9.0004
2000-05-11 00:00:44,491.19,606.67,1482.26,1243.69,9.35,13.65,335.08,2323.95,8733.18,1.08,44.07,314.85,2388.11,8073.79,9.1263,0.02,364,2324,100.0,24.72,14.7254
2000-05-12 00:00:44,489.05,604.6,1495.79,1300.21,10.52,15.49,394.77,2318.81,8790.02,1.26,45.03,371.55,2388.03,8150.12,8.6033,0.03,368,2319,100.0,28.59,17.1868
2000-05-13 00:00:44,445.0,548.94,1349.49,1119.87,3.91,5.71,138.61,2212.23,8333.59,1.02,41.85,130.68,2388.33,8100.74,9.3239,0.02,329,2212,100.0,10.6,6.4516
2000-05-14 00:00:44,445.0,548.98,1346.78,1118.61,3.91,5.72,138.62,2212.25,8332.81,1.02,41.93,130.88,2388.35,8100.07,9.2956,0.02,330,2212,100.0,10.67,6.3735
2000-05-15 00:00:44,489.05,604.52,1491.67,1301.57,10.52,15.49,395.34,2318.85,8784.44,1.26,44.99,372.32,2388.04,8148.41,8.6071,0.03,367,2319,100.0,28.7,17.2468
