Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:01:20,518.67,641.73,1584.56,1400.64,14.62,21.61,554.04,2388.09,9070.32,1.3,47.53,522.24,2388.06,8140.76,8.4014,0.03,391,2388,100.0,38.7,23.324
2000-05-05 00:01:20,489.05,604.91,1503.51,1304.58,10.52,15.49,394.82,2318.91,8784.34,1.26,45.33,371.74,2388.09,8140.94,8.661,0.03,369,2319,100.0,28.5,17.1244
2000-05-06 00:01:20,449.44,555.8,1368.34,1131.48,5.48,8.0,194.59,2223.06,8357.44,1.03,41.88,183.15,2388.23,8076.59,9.3213,0.02,334,2223,100.0,14.88,9.0034
2000-05-07 00:01:20,491.19,607.43,1479.91,1246.04,9.35,13.65,334.75,2323.98,8725.8,1.08,44.25,315.27,2388.14,8068.08,9.2117,0.02,364,2324,100.0,24.45,14.7039
2000-05-08 00:01:20,491.19,607.19,1491.16,1248.58,9.35,13.65,335.61,2324.03,8726.85,1.08,44.38,315.11,2388.11,8065.66,9.2356,0.02,363,2324,100.0,24.47,14.687
2000-05-09 00:01:20,462.54,536.43,1265.93,1042.77,7.05,9.03,175.49,1915.48,8012.41,0.94,36.76,164.49,2028.31,7883.2,10.8871,0.02,306,1915,84.93,14.18,8.6916
2000-05-10 00:01:20,445.0,549.9,1351.71,1124.03,3.91,5.71,138.7,2212.02,8320.26,1.02,42.09,130.59,2388.08,8093.95,9.3324,0.02,332,2212,100.0,10.55,6.3895
2000-05-11 00:01:20,462.54,537.13,1263.54,1051.65,7.05,9.03,175.62,1915.5,8015.82,0.94,36.91,164.92,2028.39,7886.87,10.899,0.02,307,1915,84.93,14.22,8.5416
2000-05-12 00:01:20,518.67,642.7,1578.74,1401.93,14.62,21.61,554.22,2388.04,9061.48,1.3,47.43,521.6,2388.1,8140.74,8.4096,0.03,393,2388,100.0,38.81,23.4131
2000-05-13 00:01:20,518.67,642.4,1588.66,1404.26,14.62,21.61,554.16,2388.14,9078.79,1.3,47.44,521.21,2388.09,8145.39,8.4435,0.03,393,2388,100.0,39.06,23.3757
2000-05-14 00:01:20,445.0,549.35,1348.39,1117.3,3.91,5.72,139.08,2212.03,8333.21,1.02,42.24,130.83,2388.14,8093.4,9.3324,0.02,330,2212,100.0,10.62,6.4482
2000-05-15 00:01:20,445.0,549.35,1355.29,1120.63,3.91,5.72,139.08,2212.09,8331.89,1.02,42.13,130.65,2388.14,8095.23,9.3433,0.02,330,2212,100.0,10.59,6.3005
2000-05-16 00:01:20,491.19,607.73,1481.94,1245.49,9.35,13.66,334.95,2324.0,8730.13,1.08,44.04,314.9,2388.07,8070.46,9.2164,0.02,364,2324,100.0,24.5,14.7178
2000-05-17 00:01:20,518.67,642.71,1588.58,1401.02,14.62,21.61,553.82,2388.05,9070.34,1.3,47.54,521.41,2388.12,8143.29,8.455,0.03,391,2388,100.0,38.95,23.4118
2000-05-18 00:01:20,462.54,536.23,1255.69,1055.55,7.05,9.02,175.27,1915.43,8021.94,0.94,36.78,164.05,2028.31,7882.77,10.9051,0.02,306,1915,84.93,14.35,8.5921
2000-05-19 00:01:20,518.67,642.74,1590.33,1403.63,14.62,21.61,553.44,2388.05,9060.94,1.3,47.52,521.94,2388.05,8142.59,8.4315,0.03,394,2388,100.0,38.93,23.4293
2000-05-20 00:01:20,445.0,549.67,1348.23,1124.97,3.91,5.71,137.81,2212.0,8333.32,1.02,41.93,130.77,2388.13,8090.33,9.3637,0.02,330,2212,100.0,10.53,6.2492
2000-05-21 00:01:20,449.44,555.65,1365.14,1127.55,5.48,8.0,194.5,2223.08,8359.3,1.02,41.73,183.1,2388.22,8080.44,9.3354,0.02,334,2223,100.0,14.78,8.9314
2000-05-22 00:01:20,449.44,555.61,1369.56,1125.7,5.48,8.0,194.99,2223.09,8362.25,1.02,41.81,182.71,2388.22,8071.26,9.3196,0.02,336,2223,100.0,14.82,8.9389
2000-05-23 00:01:20,445.0,549.31,1353.04,1122.38,3.91,5.72,138.93,2211.99,8325.75,1.02,42.03,129.89,2388.16,8092.69,9.3766,0.02,328,2212,100.0,10.46,6.3607
2000-05-24 00:01:20,491.19,607.37,1486.32,1252.63,9.35,13.66,335.47,2323.97,8733.36,1.08,44.31,315.29,2388.09,8070.42,9.2182,0.02,364,2324,100.0,24.55,14.6089
2000-05-25 00:01:20,489.05,605.1,1497.46,1305.27,10.52,15.49,395.32,2318.92,8785.75,1.26,45.4,371.95,2388.11,8136.4,8.649,0.03,369,2319,100.0,28.52,17.2312
2000-05-26 00:01:20,449.44,555.35,1373.36,1131.83,5.48,8.0,193.98,2223.03,8358.67,1.02,42.08,183.25,2388.14,8072.88,9.281,0.02,334,2223,100.0,15.07,8.9953
2000-05-27 00:01:20,489.05,604.41,1496.15,1306.1,10.52,15.49,394.4,2318.87,8781.04,1.26,45.52,371.63,2388.12,8140.5,8.6378,0.03,368,2319,100.0,28.56,17.2311
