Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:02:17,445.0,549.73,1357.56,1125.54,3.91,5.72,138.78,2211.96,8324.53,1.02,42.05,130.99,2387.99,8081.8,9.3586,0.02,332,2212,100.0,10.69,6.2064
2000-04-30 00:02:17,491.19,607.87,1477.66,1252.6,9.35,13.66,334.67,2323.99,8727.37,1.08,44.48,315.45,2388.15,8061.7,9.2383,0.02,365,2324,100.0,24.44,14.698
2000-05-01 00:02:17,491.19,607.67,1489.16,1250.91,9.35,13.66,334.78,2323.96,8720.91,1.08,44.59,314.56,2388.06,8060.29,9.2693,0.02,365,2324,100.0,24.58,14.6332
2000-05-02 00:02:17,489.05,604.35,1503.95,1318.14,10.52,15.5,394.41,2318.98,8775.19,1.26,45.49,371.18,2388.2,8134.91,8.6682,0.03,369,2319,100.0,28.55,17.1638
2000-05-03 00:02:17,518.67,642.78,1591.59,1400.59,14.62,21.61,553.0,2388.11,9053.06,1.3,47.73,521.25,2388.13,8137.21,8.4488,0.03,393,2388,100.0,38.78,23.2628
2000-05-04 00:02:17,489.05,604.82,1503.28,1319.13,10.52,15.49,394.43,2318.99,8776.06,1.26,45.47,371.2,2388.18,8131.0,8.6354,0.03,370,2319,100.0,28.59,17.2578
2000-05-05 00:02:17,518.67,643.21,1589.27,1418.22,14.62,21.61,552.71,2388.11,9060.54,1.3,47.55,521.0,2388.14,8142.69,8.4347,0.03,394,2388,100.0,38.91,23.212
2000-05-06 00:02:17,489.05,604.9,1493.89,1311.42,10.52,15.49,394.32,2319.0,8782.19,1.26,45.54,371.5,2388.14,8132.21,8.6729,0.03,371,2319,100.0,28.62,17.026
2000-05-07 00:02:17,449.44,555.42,1370.35,1133.01,5.48,8.0,194.5,2222.97,8358.66,1.02,42.01,182.97,2388.01,8064.59,9.3866,0.02,334,2223,100.0,14.8,8.8803
2000-05-08 00:02:17,445.0,549.18,1354.36,1129.54,3.91,5.72,139.04,2211.88,8325.43,1.02,42.26,130.11,2387.99,8084.92,9.3726,0.02,331,2212,100.0,10.63,6.3499
2000-05-09 00:02:17,491.19,607.38,1490.77,1253.16,9.35,13.66,334.71,2323.94,8724.67,1.08,44.52,314.72,2388.11,8066.8,9.1992,0.02,365,2324,100.0,24.61,14.6582
2000-05-10 00:02:17,462.54,536.84,1267.14,1050.71,7.05,9.03,174.82,1915.36,8016.43,0.94,36.76,164.49,2028.24,7881.72,10.9072,0.02,307,1915,84.93,14.16,8.6381
2000-05-11 00:02:17,445.0,548.97,1351.34,1130.98,3.91,5.71,138.81,2211.91,8330.38,1.02,42.29,130.33,2387.98,8087.65,9.3472,0.02,331,2212,100.0,10.65,6.431
2000-05-12 00:02:17,489.05,605.39,1499.28,1310.02,10.52,15.49,393.76,2319.02,8781.31,1.26,45.65,372.0,2388.17,8127.79,8.6806,0.03,371,2319,100.0,28.51,17.0853
2000-05-13 00:02:17,462.54,537.17,1268.53,1050.61,7.05,9.03,174.97,1915.37,8021.61,0.94,36.84,164.32,2028.3,7875.65,10.9223,0.02,306,1915,84.93,14.36,8.608
2000-05-14 00:02:17,491.19,607.34,1487.89,1253.79,9.35,13.66,334.89,2324.03,8724.73,1.08,44.44,315.62,2388.12,8067.6,9.2169,0.02,365,2324,100.0,24.45,14.7018
2000-05-15 00:02:17,445.0,549.69,1351.2,1124.32,3.91,5.72,138.88,2211.84,8325.83,1.02,42.18,130.85,2387.96,8086.3,9.3787,0.02,331,2212,100.0,10.56,6.2565
2000-05-16 00:02:17,462.54,536.03,1273.41,1050.02,7.05,9.03,175.35,1915.31,8014.24,0.94,36.79,164.77,2028.23,7871.43,10.8906,0.02,308,1915,84.93,14.0,8.5077
2000-05-17 00:02:17,462.54,536.88,1251.64,1051.91,7.05,9.03,174.54,1915.31,8016.73,0.94,36.8,164.84,2028.29,7879.2,10.9191,0.02,307,1915,84.93,14.22,8.641
2000-05-18 00:02:17,491.19,607.9,1484.28,1255.51,9.35,13.66,334.5,2323.96,8731.52,1.08,44.27,314.79,2388.15,8057.19,9.2225,0.02,365,2324,100.0,24.4,14.6765
2000-05-19 00:02:17,449.44,555.7,1372.71,1140.55,5.48,8.0,195.41,2223.06,8357.27,1.02,41.97,182.88,2388.15,8068.99,9.3591,0.02,334,2223,100.0,14.73,8.9103
2000-05-20 00:02:17,462.54,536.88,1262.92,1043.33,7.05,9.03,175.24,1915.38,8009.18,0.94,36.73,165.05,2028.25,7877.01,10.9153,0.02,307,1915,84.93,14.24,8.4833
2000-05-21 00:02:17,518.67,642.41,1591.01,1413.21,14.62,21.61,553.57,2388.08,9051.9,1.3,47.37,521.55,2388.08,8137.3,8.4193,0.03,392,2388,100.0,38.9,23.1643
2000-05-22 00:02:17,449.44,555.31,1363.63,1133.03,5.48,8.0,194.4,2223.0,8357.18,1.02,42.22,182.82,2388.11,8065.75,9.3102,0.02,334,2223,100.0,14.83,8.8586
2000-05-23 00:02:17,462.54,536.57,1263.65,1057.61,7.05,9.03,175.18,1915.35,8011.61,0.94,36.67,164.88,2028.27,7871.33,10.8953,0.02,307,1915,84.93,14.02,8.4808
2000-05-24 00:02:17,462.54,537.24,1255.77,1046.68,7.05,9.03,175.64,1915.4,8006.69,0.94,36.91,165.04,2028.24,7877.0,10.9178,0.02,308,1915,84.93,14.26,8.5312
2000-05-25 00:02:17,449.44,555.23,1366.56,1131.23,5.48,8.0,193.9,2223.04,8356.35,1.02,42.08,182.63,2388.12,8069.11,9.3466,0.02,334,2223,100.0,14.92,8.9458
2000-05-26 00:02:17,449.44,555.98,1368.46,1135.72,5.48,8.0,194.34,2222.92,8352.83,1.02,42.05,182.76,2388.06,8069.61,9.3732,0.02,335,2223,100.0,14.83,8.8702
2000-05-27 00:02:17,489.05,605.2,1510.23,1310.74,10.52,15.5,394.24,2318.96,8781.83,1.26,45.54,371.2,2388.12,8123.16,8.6727,0.03,371,2319,100.0,28.43,17.112
2000-05-28 00:02:17,491.19,607.69,1497.61,1254.42,9.35,13.66,334.35,2323.99,8729.84,1.08,44.43,314.52,2388.11,8063.2,9.2468,0.02,366,2324,100.0,24.39,14.676
2000-05-29 00:02:17,445.0,549.84,1363.7,1129.66,3.91,5.71,138.49,2211.87,8326.7,1.02,42.07,130.7,2387.96,8082.7,9.3563,0.02,333,2212,100.0,10.91,6.286
2000-05-30 00:02:17,449.44,555.9,1369.83,1141.06,5.48,8.0,194.3,2222.91,8353.94,1.02,42.07,182.55,2388.08,8072.26,9.349,0.02,335,2223,100.0,14.74,8.929
2000-05-31 00:02:17,491.19,607.35,1485.74,1255.2,9.35,13.65,334.61,2324.01,8731.14,1.08,44.5,314.71,2388.14,8057.31,9.2284,0.02,366,2324,100.0,24.58,14.5937
2000-06-01 00:02:17,449.44,555.77,1366.28,1135.45,5.48,8.0,194.47,2223.04,8350.39,1.02,42.15,182.4,2388.05,8072.58,9.351,0.02,335,2223,100.0,14.77,8.9648
2000-06-02 00:02:17,449.44,556.03,1378.57,1135.09,5.48,8.0,194.0,2222.99,8353.36,1.02,42.13,182.92,2388.1,8072.53,9.335,0.02,335,2223,100.0,14.58,9.0043
2000-06-03 00:02:17,462.54,537.28,1263.54,1052.8,7.05,9.03,175.06,1915.38,8017.18,0.94,36.78,164.61,2028.27,7878.02,10.8794,0.02,308,1915,84.93,14.36,8.4253
2000-06-04 00:02:17,449.44,556.5,1367.51,1131.06,5.48,8.0,194.21,2222.95,8354.38,1.02,42.02,182.8,2388.07,8071.72,9.34,0.02,336,2223,100.0,14.55,8.9453
