Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:02:24,518.67,642.58,1586.46,1407.18,14.62,21.61,553.66,2388.1,9043.93,1.3,47.74,521.01,2388.18,8124.82,8.4265,0.03,394,2388,100.0,38.99,23.2445
2000-06-05 00:02:24,491.19,607.2,1485.48,1249.01,9.35,13.65,334.23,2323.93,8705.35,1.08,44.53,314.76,2388.06,8048.43,9.2104,0.02,366,2324,100.0,24.38,14.6681
2000-06-06 00:02:24,489.05,605.33,1507.39,1315.42,10.52,15.5,394.38,2318.99,8765.65,1.26,45.42,371.14,2388.2,8116.21,8.6453,0.03,370,2319,100.0,28.55,17.0705
2000-06-07 00:02:24,518.67,642.74,1591.04,1407.95,14.62,21.61,553.04,2388.08,9045.1,1.3,47.38,521.62,2388.14,8121.11,8.4439,0.03,394,2388,100.0,38.81,23.2899
2000-06-08 00:02:24,489.05,605.13,1494.97,1307.36,10.52,15.49,394.13,2318.94,8765.18,1.26,45.39,371.2,2388.2,8114.32,8.6641,0.03,370,2319,100.0,28.49,17.1562
2000-06-09 00:02:24,489.05,604.84,1488.98,1304.49,10.52,15.49,393.58,2319.0,8768.13,1.26,45.5,371.84,2388.19,8119.77,8.6291,0.03,371,2319,100.0,28.6,17.0655
2000-06-10 00:02:24,518.67,642.35,1589.11,1401.92,14.62,21.61,553.08,2388.13,9036.84,1.3,47.64,521.4,2388.11,8121.69,8.4685,0.03,393,2388,100.0,38.81,23.2203
2000-06-11 00:02:24,462.54,536.98,1265.45,1052.67,7.05,9.03,175.97,1915.12,8004.95,0.94,36.68,164.73,2028.0,7868.09,10.9256,0.02,307,1915,84.93,14.34,8.5057
2000-06-12 00:02:24,491.19,607.73,1485.1,1250.47,9.35,13.66,333.96,2323.93,8718.12,1.08,44.49,314.93,2388.11,8050.15,9.2089,0.02,365,2324,100.0,24.33,14.7212
2000-06-13 00:02:24,518.67,642.99,1592.69,1406.26,14.62,21.61,553.77,2388.11,9042.07,1.3,47.55,521.02,2388.17,8123.06,8.4364,0.03,393,2388,100.0,38.83,23.2303
2000-06-14 00:02:24,491.19,607.48,1482.72,1256.67,9.35,13.66,334.61,2323.93,8710.41,1.08,44.67,315.46,2388.07,8050.33,9.2216,0.02,365,2324,100.0,24.48,14.5952
2000-06-15 00:02:24,491.19,607.55,1490.6,1252.41,9.35,13.66,334.67,2323.94,8710.61,1.08,44.4,314.54,2388.06,8057.74,9.238,0.03,365,2324,100.0,24.52,14.6331
2000-06-16 00:02:24,445.0,549.61,1355.85,1128.58,3.91,5.71,138.6,2211.62,8305.42,1.02,42.09,130.34,2387.65,8066.68,9.3794,0.02,331,2212,100.0,10.42,6.3159
2000-06-17 00:02:24,489.05,605.49,1505.87,1317.23,10.52,15.49,394.12,2318.94,8759.54,1.26,45.28,370.7,2388.18,8118.21,8.645,0.03,370,2319,100.0,28.59,17.083
2000-06-18 00:02:24,445.0,549.61,1351.89,1119.84,3.91,5.72,138.13,2211.6,8311.89,1.02,42.24,130.16,2387.72,8068.53,9.3691,0.02,330,2212,100.0,10.48,6.3947
2000-06-19 00:02:24,462.54,536.79,1265.59,1046.81,7.05,9.03,175.37,1915.12,8004.0,0.94,36.67,164.75,2027.99,7861.72,10.9212,0.02,308,1915,84.93,14.27,8.471
2000-06-20 00:02:24,518.67,642.65,1590.14,1407.48,14.62,21.61,553.36,2388.21,9042.11,1.3,47.7,521.64,2388.13,8122.44,8.4056,0.03,393,2388,100.0,39.01,23.3343
2000-06-21 00:02:24,449.44,555.77,1368.84,1128.16,5.48,8.0,194.11,2222.67,8331.24,1.02,41.97,183.03,2387.8,8052.26,9.3068,0.02,335,2223,100.0,14.81,8.8513
2000-06-22 00:02:24,449.44,555.54,1371.83,1127.09,5.48,8.0,194.27,2222.77,8343.54,1.02,41.97,182.59,2387.79,8059.18,9.3333,0.02,333,2223,100.0,14.72,8.8673
2000-06-23 00:02:24,489.05,604.52,1504.44,1317.12,10.52,15.5,393.7,2318.98,8759.46,1.26,45.62,371.64,2388.13,8118.45,8.6569,0.03,370,2319,100.0,28.54,17.1584
2000-06-24 00:02:24,445.0,549.65,1357.3,1129.24,3.91,5.71,138.98,2211.66,8305.14,1.02,42.09,131.05,2387.65,8066.88,9.3576,0.02,331,2212,100.0,10.6,6.361
2000-06-25 00:02:24,449.44,556.04,1370.33,1124.76,5.48,8.0,194.52,2222.69,8341.41,1.02,42.17,182.95,2387.78,8053.65,9.3467,0.02,333,2223,100.0,14.86,8.8244
2000-06-26 00:02:24,445.0,550.09,1350.21,1129.12,3.91,5.71,138.05,2211.59,8308.83,1.02,42.15,130.2,2387.66,8068.94,9.3949,0.02,331,2212,100.0,10.72,6.4212
2000-06-27 00:02:24,489.05,604.9,1500.88,1311.46,10.52,15.49,394.81,2318.99,8774.74,1.26,45.54,371.33,2388.19,8115.58,8.6563,0.03,370,2319,100.0,28.5,17.1731
2000-06-28 00:02:24,445.0,549.36,1357.22,1128.37,3.91,5.71,138.13,2211.6,8307.44,1.02,42.21,130.23,2387.65,8072.86,9.382,0.02,331,2212,100.0,10.49,6.2226
2000-06-29 00:02:24,518.67,642.7,1583.98,1406.88,14.62,21.61,553.22,2388.13,9042.12,1.3,47.51,521.34,2388.16,8122.47,8.4208,0.03,394,2388,100.0,38.95,23.2359
2000-06-30 00:02:24,449.44,555.18,1366.82,1129.66,5.48,8.0,194.05,2222.69,8330.98,1.02,41.98,182.95,2387.8,8056.75,9.3327,0.02,334,2223,100.0,14.98,8.8536
2000-07-01 00:02:24,491.19,607.39,1489.38,1245.3,9.35,13.66,333.8,2323.88,8714.95,1.08,44.51,315.13,2388.05,8051.01,9.2062,0.02,365,2324,100.0,24.33,14.6312
2000-07-02 00:02:24,449.44,554.93,1370.34,1139.22,5.48,8.0,194.04,2222.72,8336.34,1.02,41.89,183.24,2387.77,8050.75,9.3545,0.02,333,2223,100.0,14.82,8.8891
2000-07-03 00:02:24,445.0,550.0,1354.65,1131.76,3.91,5.71,139.13,2211.57,8308.83,1.02,42.21,130.55,2387.64,8064.5,9.3748,0.02,332,2212,100.0,10.71,6.2907
2000-07-04 00:02:24,445.0,549.26,1351.63,1134.08,3.91,5.71,138.47,2211.64,8308.49,1.02,42.26,130.63,2387.62,8071.37,9.3707,0.02,332,2212,100.0,10.69,6.4023
