Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:04:05,462.54,537.15,1260.2,1045.09,7.05,9.03,174.67,1915.44,8015.24,0.94,36.7,164.61,2028.26,7879.49,10.9139,0.02,307,1915,84.93,14.29,8.4245
2000-06-05 00:04:05,449.44,556.24,1364.68,1130.07,5.48,8.0,193.88,2222.98,8348.71,1.02,41.65,183.43,2388.11,8071.84,9.323,0.02,334,2223,100.0,14.83,8.9174
2000-06-06 00:04:05,449.44,555.94,1367.65,1134.87,5.48,8.0,194.24,2223.02,8349.67,1.02,41.95,183.3,2388.14,8069.74,9.3621,0.02,334,2223,100.0,14.82,8.8541
2000-06-07 00:04:05,489.05,604.59,1498.78,1308.14,10.52,15.49,394.84,2318.93,8780.21,1.26,45.54,371.28,2388.11,8128.29,8.6596,0.03,370,2319,100.0,28.53,17.0525
2000-06-08 00:04:05,445.0,549.76,1351.02,1123.42,3.91,5.72,138.25,2211.94,8315.55,1.02,42.1,130.69,2387.99,8088.71,9.3609,0.02,329,2212,100.0,10.46,6.3065
2000-06-09 00:04:05,489.05,604.45,1505.19,1308.06,10.52,15.49,394.43,2318.95,8777.04,1.26,45.45,371.25,2388.17,8135.12,8.6384,0.03,369,2319,100.0,28.43,17.1765
2000-06-10 00:04:05,449.44,556.19,1362.99,1134.31,5.48,8.0,193.88,2222.96,8353.76,1.02,42.07,182.9,2388.12,8065.05,9.33,0.02,334,2223,100.0,14.95,8.957
2000-06-11 00:04:05,518.67,642.68,1593.05,1406.23,14.62,21.61,554.11,2388.06,9062.99,1.3,47.48,521.71,2388.08,8142.48,8.4437,0.03,392,2388,100.0,38.78,23.3799
2000-06-12 00:04:05,445.0,549.86,1354.7,1128.69,3.91,5.71,138.39,2211.9,8324.85,1.02,42.17,130.83,2387.98,8087.71,9.3534,0.02,332,2212,100.0,10.63,6.4341
2000-06-13 00:04:05,445.0,549.13,1358.05,1133.59,3.91,5.72,138.9,2211.95,8325.39,1.02,42.08,130.59,2388.0,8087.8,9.384,0.02,330,2212,100.0,10.43,6.4103
2000-06-14 00:04:05,491.19,607.85,1487.9,1244.76,9.35,13.66,334.71,2323.99,8726.37,1.08,44.55,314.86,2388.17,8059.74,9.2339,0.02,367,2324,100.0,24.5,14.6782
2000-06-15 00:04:05,462.54,536.93,1256.47,1047.75,7.05,9.03,175.61,1915.37,8014.48,0.94,36.8,164.95,2028.31,7878.58,10.9069,0.02,307,1915,84.93,14.16,8.585
2000-06-16 00:04:05,445.0,550.37,1354.91,1124.23,3.91,5.72,138.85,2211.9,8327.53,1.02,42.16,130.95,2387.98,8083.86,9.3606,0.02,332,2212,100.0,10.5,6.4467
2000-06-17 00:04:05,449.44,555.88,1367.42,1125.55,5.48,8.0,193.68,2222.94,8357.14,1.02,42.0,182.67,2388.08,8067.43,9.2879,0.02,335,2223,100.0,14.62,8.8418
2000-06-18 00:04:05,518.67,642.67,1590.61,1405.21,14.62,21.61,553.02,2388.11,9062.38,1.3,47.47,521.44,2388.07,8138.72,8.3924,0.03,393,2388,100.0,39.05,23.2871
2000-06-19 00:04:05,518.67,642.72,1589.46,1410.62,14.62,21.61,553.52,2388.15,9062.58,1.3,47.5,521.19,2388.13,8141.66,8.446,0.03,394,2388,100.0,38.79,23.3006
2000-06-20 00:04:05,518.67,642.31,1588.89,1402.14,14.62,21.61,553.46,2388.19,9063.84,1.3,47.5,521.27,2388.11,8138.36,8.4347,0.03,394,2388,100.0,38.84,23.4017
2000-06-21 00:04:05,445.0,549.85,1355.17,1124.64,3.91,5.72,138.12,2211.89,8329.6,1.02,42.18,130.83,2387.96,8080.43,9.3683,0.02,331,2212,100.0,10.64,6.3046
2000-06-22 00:04:05,518.67,642.29,1585.5,1414.8,14.62,21.61,553.16,2388.06,9063.36,1.3,47.56,521.8,2388.08,8138.84,8.4384,0.03,393,2388,100.0,38.91,23.4034
2000-06-23 00:04:05,449.44,556.16,1359.53,1135.09,5.48,8.0,195.0,2223.03,8351.82,1.02,42.01,183.3,2388.09,8069.47,9.3084,0.02,332,2223,100.0,14.7,8.859
2000-06-24 00:04:05,445.0,550.35,1353.34,1123.68,3.91,5.72,139.02,2211.91,8320.89,1.02,42.15,130.58,2387.97,8091.05,9.3822,0.02,331,2212,100.0,10.36,6.3669
2000-06-25 00:04:05,491.19,607.13,1486.78,1257.3,9.35,13.66,334.27,2324.02,8726.11,1.08,44.37,314.98,2388.17,8063.99,9.2298,0.02,365,2324,100.0,24.45,14.6913
2000-06-26 00:04:05,449.44,555.11,1363.63,1126.42,5.48,8.0,194.91,2223.01,8360.28,1.02,42.06,183.38,2388.06,8068.87,9.3169,0.02,336,2223,100.0,15.05,8.8851
2000-06-27 00:04:05,489.05,605.12,1498.52,1310.09,10.52,15.5,394.93,2318.97,8784.69,1.26,45.31,371.18,2388.14,8135.83,8.6319,0.03,370,2319,100.0,28.57,16.9964
2000-06-28 00:04:05,491.19,607.5,1486.5,1248.4,9.35,13.65,335.35,2324.0,8729.08,1.08,44.55,315.28,2388.07,8066.17,9.2532,0.02,366,2324,100.0,24.56,14.6014
2000-06-29 00:04:05,445.0,549.75,1347.79,1126.06,3.91,5.71,138.37,2211.95,8316.23,1.02,42.22,130.45,2388.07,8088.16,9.3506,0.02,331,2212,100.0,10.52,6.3632
