Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-18 00:04:02,489.05,604.44,1496.49,1298.94,10.52,15.49,394.99,2318.82,8781.58,1.26,45.18,372.13,2387.98,8136.45,8.6287,0.03,368,2319,100.0,28.77,17.0929
2000-04-19 00:04:02,445.0,549.18,1342.82,1120.82,3.91,5.71,140.05,2212.03,8317.04,1.02,41.96,130.3,2388.14,8095.97,9.3252,0.02,331,2212,100.0,10.47,6.4917
2000-04-20 00:04:02,449.44,555.34,1354.57,1122.23,5.48,8.0,194.66,2223.03,8348.84,1.02,41.63,183.16,2388.15,8072.01,9.2636,0.02,333,2223,100.0,15.04,8.8688
2000-04-21 00:04:02,491.19,607.21,1473.6,1245.68,9.35,13.65,335.34,2323.87,8721.86,1.08,44.12,315.27,2388.05,8064.13,9.1963,0.02,365,2324,100.0,24.72,14.7312
2000-04-22 00:04:02,445.0,549.05,1347.07,1123.44,3.91,5.72,139.09,2211.99,8322.74,1.02,41.82,131.06,2388.09,8089.98,9.3573,0.02,331,2212,100.0,10.53,6.4371
2000-04-23 00:04:02,445.0,549.45,1349.97,1123.6,3.91,5.72,138.4,2212.09,8330.01,1.02,41.76,131.15,2388.14,8089.57,9.344,0.02,330,2212,100.0,10.58,6.3919
2000-04-24 00:04:02,445.0,549.64,1349.46,1125.24,3.91,5.72,138.92,2212.08,8322.25,1.02,41.83,131.17,2388.12,8090.7,9.356,0.02,328,2212,100.0,10.51,6.2713
2000-04-25 00:04:02,491.19,607.82,1483.13,1235.39,9.35,13.65,336.43,2323.92,8727.62,1.08,44.19,315.56,2388.07,8066.07,9.1658,0.02,364,2324,100.0,24.44,14.6927
2000-04-26 00:04:02,445.0,549.43,1356.23,1122.07,3.91,5.71,138.72,2212.08,8331.8,1.02,41.92,131.25,2388.15,8097.03,9.324,0.02,330,2212,100.0,10.76,6.339
2000-04-27 00:04:02,518.67,641.83,1586.36,1402.34,14.62,21.61,554.79,2388.01,9069.19,1.3,47.13,522.65,2387.99,8147.65,8.4171,0.03,390,2388,100.0,39.11,23.4447
2000-04-28 00:04:02,445.0,549.51,1356.63,1123.54,3.91,5.72,138.67,2212.0,8330.35,1.02,41.78,131.28,2388.1,8083.35,9.3045,0.02,328,2212,100.0,10.79,6.4647
2000-04-29 00:04:02,445.0,548.61,1350.3,1122.57,3.91,5.72,139.47,2211.96,8321.61,1.02,41.8,130.91,2388.07,8090.44,9.2911,0.02,331,2212,100.0,10.8,6.4032
2000-04-30 00:04:02,462.54,537.03,1253.49,1040.52,7.05,9.03,175.48,1915.41,8016.69,0.94,36.6,164.83,2028.27,7873.59,10.855,0.02,306,1915,84.93,14.33,8.5278
2000-05-01 00:04:02,445.0,549.26,1352.22,1121.29,3.91,5.71,138.57,2212.08,8315.11,1.02,41.79,130.66,2388.1,8091.32,9.2933,0.02,329,2212,100.0,10.75,6.4728
2000-05-02 00:04:02,489.05,604.58,1503.3,1297.73,10.52,15.49,394.66,2318.83,8785.87,1.26,45.0,371.78,2388.06,8137.22,8.6314,0.03,368,2319,100.0,28.58,17.2888
2000-05-03 00:04:02,491.19,606.63,1475.88,1239.09,9.35,13.65,334.92,2323.9,8728.87,1.08,44.19,315.07,2388.07,8067.05,9.1789,0.02,364,2324,100.0,24.49,14.707
2000-05-04 00:04:02,462.54,537.09,1253.7,1039.25,7.05,9.02,176.14,1915.4,8018.1,0.94,36.5,164.64,2028.32,7880.14,10.8827,0.02,306,1915,84.93,14.26,8.7277
2000-05-05 00:04:02,449.44,555.06,1355.46,1131.78,5.48,8.0,194.55,2223.03,8354.42,1.02,41.7,183.51,2388.12,8070.63,9.288,0.02,333,2223,100.0,14.87,8.9384
2000-05-06 00:04:02,491.19,606.75,1482.63,1246.88,9.35,13.66,334.94,2323.93,8722.94,1.08,44.28,315.59,2388.06,8064.8,9.1997,0.02,364,2324,100.0,24.48,14.8017
2000-05-07 00:04:02,489.05,604.47,1506.63,1297.42,10.52,15.49,395.36,2318.76,8782.29,1.26,45.09,372.44,2388.05,8134.72,8.6184,0.03,367,2319,100.0,28.67,17.2145
2000-05-08 00:04:02,489.05,604.84,1496.76,1309.33,10.52,15.49,393.76,2318.85,8781.36,1.26,45.16,372.35,2388.0,8138.48,8.662,0.03,369,2319,100.0,28.78,17.2382
2000-05-09 00:04:02,445.0,548.92,1351.09,1117.23,3.91,5.72,138.86,2212.02,8331.04,1.02,41.8,130.58,2388.18,8083.83,9.352,0.02,331,2212,100.0,10.59,6.3081
2000-05-10 00:04:02,489.05,604.45,1504.18,1294.26,10.52,15.49,395.09,2318.81,8780.31,1.26,45.03,372.1,2387.98,8134.08,8.5957,0.03,368,2319,100.0,28.74,17.2522
2000-05-11 00:04:02,518.67,641.88,1581.97,1399.76,14.62,21.61,554.24,2387.99,9060.41,1.3,47.24,522.99,2388.0,8143.31,8.4181,0.03,393,2388,100.0,38.95,23.4123
2000-05-12 00:04:02,445.0,549.38,1353.19,1124.67,3.91,5.71,138.95,2212.06,8325.97,1.02,41.82,130.49,2388.09,8085.53,9.3119,0.02,330,2212,100.0,10.75,6.4363
2000-05-13 00:04:02,445.0,548.73,1356.1,1119.66,3.91,5.71,138.46,2212.01,8325.4,1.02,41.81,131.23,2388.09,8089.75,9.3474,0.02,331,2212,100.0,10.69,6.285
2000-05-14 00:04:02,445.0,548.86,1345.47,1118.02,3.91,5.71,138.71,2212.01,8325.19,1.02,41.89,130.79,2388.22,8091.63,9.3071,0.02,330,2212,100.0,10.64,6.4263
2000-05-15 00:04:02,491.19,606.92,1478.67,1241.46,9.35,13.65,335.34,2323.92,8725.38,1.08,44.1,315.42,2388.08,8065.16,9.2142,0.02,365,2324,100.0,24.47,14.7191
2000-05-16 00:04:02,449.44,555.94,1362.58,1130.03,5.48,8.0,195.46,2223.04,8359.41,1.02,41.78,183.81,2388.18,8068.9,9.2837,0.02,332,2223,100.0,14.93,8.9412
2000-05-17 00:04:02,462.54,536.93,1247.23,1044.72,7.05,9.03,176.01,1915.38,8011.83,0.94,36.34,164.85,2028.36,7876.02,10.8763,0.02,307,1915,84.93,14.38,8.632
2000-05-18 00:04:02,445.0,549.26,1347.68,1116.93,3.91,5.72,139.14,2212.08,8338.33,1.02,41.8,130.74,2388.14,8096.93,9.3767,0.02,330,2212,100.0,10.53,6.3757
2000-05-19 00:04:02,445.0,549.41,1355.67,1119.05,3.91,5.72,138.77,2212.03,8328.49,1.02,41.87,130.89,2388.11,8090.57,9.324,0.02,329,2212,100.0,10.65,6.2792
