Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:01:33,445.0,549.51,1355.09,1125.72,3.91,5.71,138.67,2211.95,8322.3,1.02,42.1,130.99,2388.04,8089.44,9.3559,0.02,330,2212,100.0,10.62,6.202
2000-06-20 00:01:33,445.0,549.19,1348.61,1127.82,3.91,5.72,139.15,2211.84,8321.47,1.02,42.19,130.26,2387.95,8087.95,9.3733,0.02,330,2212,100.0,10.68,6.4147
2000-06-21 00:01:33,489.05,605.14,1501.93,1307.41,10.52,15.49,394.49,2318.9,8785.3,1.26,45.6,371.59,2388.14,8130.39,8.6899,0.03,370,2319,100.0,28.58,17.1641
2000-06-22 00:01:33,449.44,556.3,1362.46,1132.78,5.48,8.0,194.55,2223.02,8357.51,1.02,41.89,183.11,2388.07,8062.88,9.3186,0.02,335,2223,100.0,14.84,8.9762
2000-06-23 00:01:33,518.67,643.13,1596.47,1407.81,14.62,21.61,553.56,2388.08,9054.84,1.3,47.47,521.37,2388.13,8138.41,8.4034,0.03,392,2388,100.0,38.69,23.1917
2000-06-24 00:01:33,491.19,607.54,1485.43,1255.45,9.35,13.66,334.92,2324.01,8719.87,1.08,44.43,315.13,2388.08,8071.07,9.2038,0.02,366,2324,100.0,24.44,14.6428
2000-06-25 00:01:33,491.19,607.49,1485.04,1258.89,9.35,13.66,334.35,2323.99,8727.45,1.07,44.49,315.05,2388.14,8063.78,9.2232,0.02,366,2324,100.0,24.49,14.7295
2000-06-26 00:01:33,445.0,550.18,1355.17,1128.78,3.91,5.72,138.73,2211.83,8325.46,1.02,42.33,130.74,2387.88,8085.34,9.3644,0.02,330,2212,100.0,10.79,6.3566
2000-06-27 00:01:33,462.54,536.82,1262.26,1055.58,7.05,9.02,175.47,1915.33,8012.2,0.94,37.01,164.53,2028.26,7871.42,10.9022,0.02,306,1915,84.93,14.08,8.5396
2000-06-28 00:01:33,462.54,536.79,1258.62,1049.13,7.05,9.03,175.32,1915.39,8009.95,0.94,36.94,164.23,2028.27,7881.76,10.9498,0.02,307,1915,84.93,14.21,8.4966
2000-06-29 00:01:33,449.44,555.82,1366.21,1127.93,5.48,8.0,193.87,2223.01,8358.92,1.02,42.0,182.75,2388.09,8069.71,9.3237,0.02,334,2223,100.0,14.86,8.9908
2000-06-30 00:01:33,518.67,643.01,1595.25,1408.29,14.62,21.61,553.98,2388.12,9068.21,1.3,47.53,521.54,2388.07,8138.64,8.4544,0.03,393,2388,100.0,38.6,23.2171
2000-07-01 00:01:33,491.19,607.89,1483.67,1258.14,9.35,13.66,334.52,2324.01,8727.89,1.08,44.35,314.59,2388.15,8062.54,9.2256,0.02,365,2324,100.0,24.46,14.6762
2000-07-02 00:01:33,518.67,643.01,1592.98,1409.89,14.62,21.61,553.44,2388.1,9058.82,1.3,47.65,521.28,2388.13,8138.39,8.4594,0.03,394,2388,100.0,38.77,23.2512
2000-07-03 00:01:33,462.54,536.7,1260.34,1045.48,7.05,9.03,175.7,1915.35,8013.53,0.94,36.88,164.47,2028.35,7870.71,10.8765,0.02,307,1915,84.93,14.24,8.5855
2000-07-04 00:01:33,462.54,536.8,1261.66,1049.73,7.05,9.02,175.54,1915.33,8013.96,0.94,36.85,165.12,2028.28,7878.1,10.9142,0.02,305,1915,84.93,14.13,8.5955
2000-07-05 00:01:33,462.54,536.78,1263.11,1052.05,7.05,9.03,175.64,1915.4,8013.31,0.94,36.8,164.53,2028.29,7877.87,10.9315,0.02,307,1915,84.93,14.28,8.6352
2000-07-06 00:01:33,462.54,536.64,1262.85,1046.01,7.05,9.03,175.48,1915.42,8016.32,0.94,36.82,164.44,2028.31,7875.31,10.9171,0.02,307,1915,84.93,14.31,8.6362
2000-07-07 00:01:33,445.0,549.85,1359.01,1124.82,3.91,5.72,138.17,2211.87,8319.88,1.02,42.08,130.63,2387.97,8085.36,9.3895,0.02,331,2212,100.0,10.56,6.3337
2000-07-08 00:01:33,518.67,643.04,1593.24,1408.04,14.62,21.61,552.93,2388.08,9059.71,1.3,47.61,521.16,2388.13,8139.16,8.4365,0.03,394,2388,100.0,38.8,23.2382
2000-07-09 00:01:33,462.54,536.67,1268.84,1049.47,7.05,9.03,174.91,1915.41,8014.22,0.94,36.73,164.41,2028.28,7877.81,10.9244,0.02,308,1915,84.93,14.36,8.6156
