Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:03:41,445.0,549.37,1357.41,1110.99,3.91,5.7,139.0,2211.98,8328.08,1.02,41.89,131.01,2388.08,8093.38,9.2882,0.02,329,2212,100.0,10.79,6.3875
2000-06-20 00:03:41,491.19,607.3,1476.77,1247.57,9.35,13.64,336.01,2323.95,8730.75,1.08,44.15,316.4,2388.14,8066.44,9.114,0.02,364,2324,100.0,24.77,14.8539
2000-06-21 00:03:41,445.0,549.44,1346.09,1118.2,3.91,5.71,138.85,2212.02,8322.62,1.02,41.93,130.86,2388.04,8090.84,9.3129,0.02,329,2212,100.0,10.73,6.4178
2000-06-22 00:03:41,449.44,555.54,1362.46,1120.17,5.48,7.99,195.04,2223.03,8349.14,1.03,41.65,184.51,2388.12,8071.51,9.2568,0.02,331,2223,100.0,14.94,8.991
2000-06-23 00:03:41,489.05,604.17,1499.21,1300.1,10.52,15.48,395.77,2318.9,8776.12,1.26,44.99,373.3,2388.09,8135.52,8.6005,0.03,368,2319,100.0,28.82,17.3143
2000-06-24 00:03:41,462.54,536.52,1256.26,1048.78,7.05,9.02,176.02,1915.41,8014.59,0.94,36.67,164.83,2028.32,7874.84,10.7976,0.02,306,1915,84.93,14.33,8.6873
2000-06-25 00:03:41,445.0,549.36,1346.11,1116.91,3.91,5.71,139.2,2212.0,8322.95,1.03,41.78,131.31,2388.12,8089.58,9.2826,0.02,331,2212,100.0,10.69,6.3653
2000-06-26 00:03:41,518.67,642.05,1580.93,1398.97,14.62,21.6,556.23,2388.05,9056.03,1.3,47.18,524.7,2388.06,8144.8,8.3814,0.03,390,2388,100.0,38.87,23.5692
2000-06-27 00:03:41,491.19,607.17,1486.83,1243.96,9.35,13.64,335.56,2323.93,8727.56,1.08,44.16,316.38,2388.14,8064.63,9.1663,0.02,364,2324,100.0,24.71,14.7401
2000-06-28 00:03:41,449.44,555.75,1366.01,1121.14,5.48,7.99,195.02,2223.01,8356.64,1.03,41.84,183.94,2388.06,8074.78,9.2554,0.02,332,2223,100.0,14.87,8.8686
2000-06-29 00:03:41,518.67,642.51,1590.01,1402.08,14.62,21.6,556.28,2388.08,9065.52,1.3,47.15,524.15,2388.07,8149.1,8.3486,0.03,393,2388,100.0,39.22,23.4148
2000-06-30 00:03:41,518.67,641.75,1589.14,1402.82,14.62,21.6,556.91,2388.02,9066.48,1.3,47.2,524.59,2388.06,8140.18,8.3542,0.03,392,2388,100.0,38.93,23.5948
2000-07-01 00:03:41,491.19,607.59,1484.49,1241.98,9.35,13.64,336.38,2323.95,8727.6,1.08,44.25,316.51,2388.13,8063.25,9.1383,0.02,363,2324,100.0,24.76,14.756
2000-07-02 00:03:41,491.19,607.22,1478.92,1240.65,9.35,13.64,336.62,2323.97,8723.24,1.08,44.3,316.35,2388.08,8071.09,9.0973,0.02,363,2324,100.0,24.62,14.7685
2000-07-03 00:03:41,489.05,604.49,1494.55,1297.89,10.52,15.48,395.86,2318.85,8780.67,1.26,45.19,373.14,2388.11,8129.49,8.5909,0.03,369,2319,100.0,28.66,17.2624
2000-07-04 00:03:41,491.19,605.94,1473.11,1247.54,9.35,13.64,335.83,2323.98,8720.49,1.08,44.22,316.27,2388.03,8066.51,9.1838,0.02,365,2324,100.0,24.44,14.7264
2000-07-05 00:03:41,449.44,555.33,1361.51,1130.44,5.48,7.99,195.52,2222.98,8348.62,1.03,41.82,184.55,2388.15,8073.43,9.2183,0.02,333,2223,100.0,15.01,8.9144
2000-07-06 00:03:41,489.05,603.81,1493.99,1295.52,10.52,15.48,396.4,2318.9,8787.81,1.26,45.18,372.99,2388.1,8135.16,8.5926,0.03,369,2319,100.0,28.71,17.2342
2000-07-07 00:03:41,445.0,549.33,1353.85,1117.13,3.91,5.71,139.32,2211.98,8322.58,1.02,42.0,130.95,2388.05,8086.05,9.2841,0.02,330,2212,100.0,10.79,6.3187
2000-07-08 00:03:41,518.67,641.6,1586.55,1396.65,14.62,21.6,556.06,2388.02,9055.35,1.3,47.25,524.05,2388.05,8142.52,8.388,0.03,390,2388,100.0,38.98,23.5223
2000-07-09 00:03:41,518.67,642.33,1590.94,1395.66,14.62,21.6,556.6,2388.05,9062.27,1.3,47.38,524.52,2388.07,8140.7,8.345,0.03,392,2388,100.0,39.06,23.485
2000-07-10 00:03:41,445.0,548.98,1348.62,1117.46,3.91,5.71,140.23,2212.08,8329.72,1.02,41.85,131.46,2388.07,8086.31,9.2892,0.02,330,2212,100.0,10.68,6.3983
2000-07-11 00:03:41,491.19,607.09,1488.71,1242.54,9.35,13.64,336.05,2323.94,8726.6,1.08,44.13,316.65,2388.11,8065.37,9.1878,0.02,363,2324,100.0,24.61,14.725
2000-07-12 00:03:41,445.0,549.24,1341.35,1119.68,3.91,5.71,139.34,2211.99,8326.88,1.03,41.87,130.71,2388.1,8093.07,9.2757,0.02,329,2212,100.0,10.81,6.4082
2000-07-13 00:03:41,445.0,549.32,1346.96,1123.61,3.91,5.71,138.88,2211.98,8326.45,1.03,41.82,131.32,2388.08,8087.56,9.2507,0.02,330,2212,100.0,10.59,6.3509
2000-07-14 00:03:41,445.0,548.61,1349.22,1116.27,3.91,5.71,139.1,2211.99,8321.76,1.02,41.83,131.21,2388.05,8090.1,9.2651,0.02,331,2212,100.0,10.74,6.4213
2000-07-15 00:03:41,445.0,549.24,1349.46,1115.56,3.91,5.71,139.03,2211.98,8318.19,1.02,41.82,131.39,2388.09,8088.8,9.2828,0.02,330,2212,100.0,10.63,6.3335
