Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:03:46,462.54,536.71,1253.84,1042.36,7.05,9.03,175.83,1915.47,8013.84,0.94,36.65,164.79,2028.33,7870.39,10.8715,0.02,306,1915,84.93,14.34,8.6374
2000-05-29 00:03:46,445.0,549.43,1345.92,1116.97,3.91,5.71,138.69,2212.09,8329.57,1.02,41.75,130.27,2388.21,8094.55,9.3221,0.02,331,2212,100.0,10.72,6.3521
2000-05-30 00:03:46,489.05,604.89,1502.96,1295.99,10.52,15.49,394.89,2318.78,8793.48,1.26,45.26,371.98,2388.03,8145.64,8.6317,0.03,368,2319,100.0,28.67,17.1693
2000-05-31 00:03:46,518.67,642.01,1587.0,1399.11,14.62,21.61,554.73,2387.98,9073.5,1.3,47.15,522.68,2387.95,8150.35,8.4005,0.03,392,2388,100.0,39.02,23.4647
2000-06-01 00:03:46,518.67,642.45,1577.73,1398.47,14.62,21.61,554.15,2388.0,9067.13,1.3,47.16,521.99,2388.02,8147.66,8.3625,0.03,391,2388,100.0,39.02,23.3839
2000-06-02 00:03:46,491.19,607.1,1480.33,1254.28,9.35,13.65,335.46,2323.91,8735.22,1.08,44.1,314.81,2388.07,8074.47,9.1619,0.02,364,2324,100.0,24.63,14.7972
2000-06-03 00:03:46,518.67,642.53,1575.85,1403.78,14.62,21.61,553.74,2387.95,9059.66,1.3,47.34,522.36,2388.03,8147.99,8.4383,0.03,392,2388,100.0,38.98,23.4033
2000-06-04 00:03:46,489.05,604.34,1500.44,1300.46,10.52,15.49,395.4,2318.87,8795.49,1.26,45.23,372.17,2388.02,8144.56,8.6267,0.03,367,2319,100.0,28.74,17.2622
2000-06-05 00:03:46,449.44,555.6,1356.19,1115.45,5.48,8.0,194.85,2223.11,8356.19,1.02,41.76,183.37,2388.21,8072.39,9.2769,0.02,333,2223,100.0,14.94,8.9977
2000-06-06 00:03:46,462.54,536.62,1257.69,1044.19,7.05,9.03,175.55,1915.53,8018.48,0.94,36.58,164.82,2028.39,7880.66,10.8596,0.02,308,1915,84.93,14.37,8.4903
2000-06-07 00:03:46,445.0,549.3,1349.61,1121.08,3.91,5.72,138.21,2212.11,8331.42,1.02,41.81,131.23,2388.22,8098.12,9.3221,0.02,329,2212,100.0,10.62,6.435
2000-06-08 00:03:46,445.0,549.23,1346.09,1127.25,3.91,5.71,138.38,2212.12,8324.98,1.02,41.71,130.72,2388.17,8096.66,9.3558,0.02,328,2212,100.0,10.71,6.3121
2000-06-09 00:03:46,491.19,607.21,1479.65,1238.1,9.35,13.65,335.39,2323.98,8737.67,1.08,44.17,315.98,2388.11,8073.24,9.1857,0.02,364,2324,100.0,24.53,14.8308
2000-06-10 00:03:46,489.05,604.41,1501.36,1299.08,10.52,15.49,395.09,2318.81,8787.41,1.26,45.2,372.41,2388.08,8139.51,8.6286,0.03,369,2319,100.0,28.57,17.2394
2000-06-11 00:03:46,489.05,604.22,1506.71,1302.62,10.52,15.49,394.87,2318.85,8786.45,1.26,45.04,372.36,2388.02,8146.82,8.6298,0.03,369,2319,100.0,28.7,17.172
2000-06-12 00:03:46,445.0,549.03,1351.51,1118.59,3.91,5.71,139.14,2212.16,8338.75,1.02,41.75,130.72,2388.26,8098.51,9.3745,0.02,330,2212,100.0,10.5,6.3532
2000-06-13 00:03:46,491.19,607.28,1484.65,1247.49,9.35,13.65,334.77,2323.95,8738.44,1.08,44.03,315.25,2388.05,8069.57,9.1854,0.02,366,2324,100.0,24.56,14.7402
2000-06-14 00:03:46,445.0,549.59,1351.07,1119.82,3.91,5.71,138.56,2212.14,8332.31,1.02,42.03,130.95,2388.23,8095.75,9.3255,0.02,331,2212,100.0,10.66,6.4294
