Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:02:12,491.19,606.32,1473.03,1236.56,9.35,13.6,332.44,2323.74,8712.88,1.07,43.93,312.5,2387.79,8049.75,9.1982,0.02,363,2324,100.0,24.4,14.6678
2000-01-03 00:02:12,462.54,536.47,1255.85,1033.9,7.05,9.0,174.76,1915.26,8000.17,0.93,36.29,163.93,2028.14,7868.89,10.8471,0.02,305,1915,84.93,14.29,8.6118
2000-01-04 00:02:12,445.0,548.95,1343.19,1113.27,3.91,5.69,138.12,2211.93,8310.18,1.02,41.55,129.87,2388.07,8075.83,9.3036,0.02,329,2212,100.0,10.6,6.3181
2000-01-05 00:02:12,518.67,642.05,1587.37,1388.0,14.62,21.58,553.13,2387.9,9059.89,1.3,47.11,521.2,2387.97,8134.39,8.3657,0.03,391,2388,100.0,39.02,23.4494
2000-01-06 00:02:12,491.19,606.86,1479.12,1240.02,9.35,13.6,332.76,2323.75,8704.55,1.07,44.0,313.02,2387.83,8059.06,9.1532,0.02,362,2324,100.0,24.59,14.5996
2000-01-07 00:02:12,449.44,555.02,1356.83,1109.21,5.48,7.97,193.06,2222.81,8332.62,1.02,41.47,181.84,2387.87,8060.24,9.2624,0.02,331,2223,100.0,14.98,8.939
2000-01-08 00:02:12,449.44,554.46,1356.43,1112.5,5.48,7.97,193.3,2222.86,8340.8,1.02,41.61,182.57,2387.94,8063.76,9.2702,0.02,331,2223,100.0,14.82,8.9375
2000-01-09 00:02:12,489.05,604.39,1492.46,1299.78,10.52,15.46,393.69,2318.71,8770.07,1.25,44.9,371.14,2387.87,8128.14,8.6108,0.03,365,2319,100.0,28.71,17.1009
2000-01-10 00:02:12,491.19,606.72,1475.43,1242.41,9.35,13.61,332.37,2323.75,8710.95,1.07,43.94,313.67,2387.88,8051.6,9.2153,0.02,364,2324,100.0,24.41,14.683
2000-01-11 00:02:12,445.0,549.06,1344.96,1108.6,3.91,5.69,138.55,2211.95,8309.43,1.02,41.59,129.8,2387.99,8079.13,9.3621,0.02,329,2212,100.0,10.61,6.4093
2000-01-12 00:02:12,462.54,536.71,1252.3,1041.77,7.05,9.0,175.36,1915.27,7991.2,0.94,36.38,163.89,2028.12,7865.21,10.8942,0.02,305,1915,84.93,14.3,8.6801
2000-01-13 00:02:12,489.05,604.71,1486.47,1296.16,10.52,15.46,393.9,2318.66,8772.89,1.26,44.89,370.71,2387.86,8122.66,8.6144,0.03,366,2319,100.0,28.55,17.1089
2000-01-14 00:02:12,518.67,641.48,1580.7,1386.11,14.62,21.58,552.25,2387.92,9054.72,1.3,47.08,520.73,2387.93,8133.34,8.4206,0.03,391,2388,100.0,38.91,23.3988
2000-01-15 00:02:12,445.0,549.49,1340.82,1112.27,3.91,5.69,137.66,2211.88,8309.64,1.01,41.63,129.64,2388.01,8074.33,9.354,0.02,329,2212,100.0,10.48,6.3106
2000-01-16 00:02:12,445.0,549.06,1348.06,1117.77,3.91,5.69,137.42,2211.91,8304.0,1.02,41.65,128.93,2387.98,8074.17,9.3784,0.02,329,2212,100.0,10.44,6.3996
2000-01-17 00:02:12,489.05,603.88,1493.37,1290.17,10.52,15.46,393.68,2318.67,8761.61,1.26,44.77,370.84,2387.88,8121.69,8.5982,0.03,367,2319,100.0,28.52,17.2826
2000-01-18 00:02:12,489.05,603.66,1496.61,1295.88,10.52,15.46,393.01,2318.62,8760.89,1.26,45.04,370.44,2387.83,8127.15,8.6403,0.03,368,2319,100.0,28.51,17.1298
2000-01-19 00:02:12,462.54,536.19,1253.98,1040.09,7.05,9.0,174.31,1915.22,8004.14,0.94,36.38,163.79,2028.08,7867.46,10.844,0.02,304,1915,84.93,14.27,8.5154
2000-01-20 00:02:12,462.54,536.63,1259.44,1033.55,7.05,9.0,175.71,1915.25,8002.1,0.94,36.4,164.37,2028.16,7874.48,10.8462,0.02,305,1915,84.93,14.48,8.552
2000-01-21 00:02:12,518.67,642.2,1577.03,1388.05,14.62,21.57,552.71,2387.88,9046.46,1.3,47.05,520.28,2387.98,8129.95,8.4122,0.03,391,2388,100.0,38.87,23.3988
2000-01-22 00:02:12,518.67,642.48,1580.61,1390.91,14.62,21.57,552.82,2387.96,9041.11,1.3,47.0,520.6,2387.95,8140.07,8.3994,0.03,394,2388,100.0,38.9,23.474
2000-01-23 00:02:12,449.44,554.89,1352.27,1122.56,5.48,7.97,193.76,2222.78,8330.37,1.02,41.3,181.97,2387.84,8061.81,9.2852,0.02,332,2223,100.0,14.85,8.8951
2000-01-24 00:02:12,449.44,554.82,1351.67,1119.57,5.48,7.97,192.65,2222.82,8335.39,1.02,41.49,182.07,2387.81,8053.7,9.315,0.02,330,2223,100.0,14.78,8.8308
2000-01-25 00:02:12,491.19,606.7,1473.47,1235.39,9.35,13.6,332.66,2323.68,8707.58,1.07,43.92,312.87,2387.79,8058.23,9.1951,0.02,362,2324,100.0,24.6,14.777
2000-01-26 00:02:12,445.0,549.0,1344.57,1105.86,3.91,5.69,137.99,2211.97,8309.93,1.01,41.57,129.5,2388.04,8074.34,9.349,0.02,327,2212,100.0,10.68,6.3394
2000-01-27 00:02:12,449.44,554.73,1359.16,1123.01,5.48,7.97,193.98,2222.8,8333.65,1.02,41.61,182.02,2387.9,8060.32,9.2775,0.02,332,2223,100.0,14.72,8.9612
2000-01-28 00:02:12,491.19,606.54,1487.0,1240.43,9.35,13.59,331.79,2323.62,8708.59,1.07,43.8,312.59,2387.78,8054.83,9.2192,0.02,363,2324,100.0,24.36,14.5606
2000-01-29 00:02:12,518.67,642.14,1579.38,1392.94,14.62,21.57,552.91,2387.88,9045.4,1.3,46.9,520.59,2387.93,8132.94,8.4223,0.03,390,2388,100.0,39.0,23.444
2000-01-30 00:02:12,449.44,555.57,1359.99,1117.04,5.48,7.97,193.79,2222.76,8340.85,1.02,41.49,182.56,2387.91,8061.2,9.2871,0.02,331,2223,100.0,14.85,8.9189
2000-01-31 00:02:12,491.19,607.1,1480.45,1239.22,9.35,13.6,332.27,2323.64,8707.69,1.07,43.96,313.3,2387.85,8052.0,9.178,0.02,364,2324,100.0,24.5,14.6135
2000-02-01 00:02:12,449.44,555.26,1361.6,1117.73,5.48,7.97,193.33,2222.81,8345.27,1.02,41.49,181.84,2387.93,8056.82,9.2926,0.02,332,2223,100.0,14.83,9.002
2000-02-02 00:02:12,518.67,642.1,1578.99,1393.98,14.62,21.57,552.24,2387.88,9051.36,1.3,46.9,520.67,2387.92,8128.13,8.4188,0.03,391,2388,100.0,38.97,23.398
2000-02-03 00:02:12,491.19,606.86,1473.72,1242.11,9.35,13.6,333.66,2323.72,8709.63,1.07,43.91,313.65,2387.89,8056.55,9.1922,0.02,364,2324,100.0,24.4,14.7066
2000-02-04 00:02:12,445.0,548.84,1348.9,1114.5,3.91,5.69,138.08,2211.94,8308.64,1.02,41.63,129.76,2388.03,8077.7,9.3294,0.02,329,2212,100.0,10.67,6.3425
2000-02-05 00:02:12,491.19,606.82,1477.74,1241.04,9.35,13.6,333.54,2323.76,8715.61,1.07,44.03,313.69,2387.89,8058.36,9.1975,0.02,363,2324,100.0,24.61,14.6867
2000-02-06 00:02:12,449.44,554.82,1356.86,1114.43,5.48,7.97,193.69,2222.76,8334.75,1.02,41.54,181.55,2387.89,8059.82,9.3169,0.02,332,2223,100.0,14.91,8.906
