Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:00:18,445.0,549.12,1348.29,1116.62,3.91,5.7,137.65,2211.95,8319.46,1.02,41.78,129.96,2388.06,8079.38,9.3522,0.02,328,2212,100.0,10.76,6.4483
2000-05-29 00:00:18,449.44,555.11,1365.85,1116.01,5.48,7.97,194.28,2222.92,8345.14,1.02,41.51,182.92,2387.95,8065.42,9.291,0.02,332,2223,100.0,15.01,8.9954
2000-05-30 00:00:18,491.19,606.57,1472.78,1239.79,9.35,13.61,334.19,2323.76,8717.07,1.08,44.08,314.63,2387.92,8057.64,9.1638,0.02,363,2324,100.0,24.43,14.6172
2000-05-31 00:00:18,518.67,642.08,1588.23,1396.77,14.62,21.58,554.33,2387.92,9059.22,1.3,47.02,522.13,2387.96,8134.65,8.3998,0.03,390,2388,100.0,38.95,23.4109
2000-06-01 00:00:18,445.0,548.63,1347.11,1122.35,3.91,5.7,138.41,2211.99,8312.44,1.02,41.6,129.97,2388.06,8082.19,9.3203,0.02,328,2212,100.0,10.46,6.3599
2000-06-02 00:00:18,462.54,536.44,1248.12,1038.3,7.05,9.0,175.02,1915.32,8002.39,0.94,36.5,164.56,2028.25,7869.95,10.8664,0.02,307,1915,84.93,14.37,8.5861
2000-06-03 00:00:18,462.54,537.08,1258.99,1036.27,7.05,9.0,175.8,1915.37,8005.93,0.94,36.41,164.17,2028.22,7866.65,10.8477,0.02,304,1915,84.93,14.22,8.5283
2000-06-04 00:00:18,491.19,606.95,1478.55,1239.54,9.35,13.61,333.61,2323.83,8715.77,1.07,43.87,314.73,2387.97,8060.59,9.2159,0.02,363,2324,100.0,24.54,14.7335
2000-06-05 00:00:18,449.44,555.16,1359.12,1119.23,5.48,7.97,193.62,2222.92,8340.02,1.02,41.63,182.83,2387.96,8061.54,9.2693,0.02,331,2223,100.0,14.79,8.9245
2000-06-06 00:00:18,462.54,536.35,1253.26,1037.59,7.05,9.0,174.96,1915.32,8005.26,0.94,36.52,164.61,2028.2,7869.17,10.8151,0.02,306,1915,84.93,14.32,8.6085
2000-06-07 00:00:18,489.05,604.52,1488.41,1297.79,10.52,15.46,394.27,2318.72,8774.24,1.26,45.1,371.71,2387.97,8130.34,8.5755,0.03,367,2319,100.0,28.57,17.2598
2000-06-08 00:00:18,518.67,641.97,1583.86,1394.8,14.62,21.58,555.09,2387.96,9049.22,1.3,47.2,522.14,2388.0,8134.18,8.4025,0.03,393,2388,100.0,38.96,23.5129
2000-06-09 00:00:18,489.05,604.39,1496.42,1295.34,10.52,15.46,394.27,2318.8,8772.66,1.26,45.14,371.42,2387.95,8130.37,8.6102,0.03,368,2319,100.0,28.66,17.1665
2000-06-10 00:00:18,445.0,549.52,1345.97,1116.2,3.91,5.7,138.39,2211.99,8319.45,1.02,41.73,130.57,2388.01,8084.15,9.3373,0.02,328,2212,100.0,10.65,6.3021
2000-06-11 00:00:18,449.44,554.77,1358.33,1119.57,5.48,7.98,193.66,2222.93,8348.07,1.02,41.6,183.04,2388.03,8064.73,9.2892,0.02,334,2223,100.0,14.74,8.977
2000-06-12 00:00:18,489.05,604.87,1493.02,1305.65,10.52,15.46,394.41,2318.8,8775.9,1.26,45.08,372.44,2387.94,8130.76,8.6183,0.03,366,2319,100.0,28.72,17.1316
2000-06-13 00:00:18,462.54,536.64,1256.46,1044.58,7.05,9.0,174.83,1915.38,8000.07,0.94,36.41,163.88,2028.21,7872.35,10.8574,0.02,305,1915,84.93,14.18,8.5218
2000-06-14 00:00:18,518.67,641.66,1578.67,1392.77,14.62,21.58,554.48,2387.98,9051.22,1.3,47.15,522.03,2388.02,8139.93,8.3861,0.03,391,2388,100.0,39.13,23.4966
2000-06-15 00:00:18,489.05,604.07,1500.77,1301.85,10.52,15.46,394.27,2318.71,8774.7,1.26,45.26,371.38,2387.97,8126.86,8.583,0.03,369,2319,100.0,28.48,17.2748
2000-06-16 00:00:18,445.0,549.14,1353.5,1115.69,3.91,5.7,138.19,2211.97,8319.82,1.02,41.73,130.85,2388.06,8083.17,9.2941,0.02,329,2212,100.0,10.56,6.3191
2000-06-17 00:00:18,462.54,536.25,1261.13,1041.15,7.05,9.0,174.97,1915.34,8009.99,0.94,36.62,163.94,2028.22,7871.35,10.7897,0.02,305,1915,84.93,14.38,8.5433
2000-06-18 00:00:18,489.05,604.48,1496.89,1300.5,10.52,15.46,394.5,2318.78,8770.15,1.26,45.16,371.65,2388.0,8136.27,8.5724,0.03,369,2319,100.0,28.62,17.1947
2000-06-19 00:00:18,491.19,607.4,1480.7,1237.85,9.35,13.62,334.38,2323.87,8716.55,1.08,44.18,314.81,2388.0,8061.03,9.1628,0.02,364,2324,100.0,24.64,14.7163
2000-06-20 00:00:18,518.67,642.42,1588.59,1401.54,14.62,21.58,554.05,2388.0,9055.77,1.3,47.23,523.0,2387.99,8139.16,8.4033,0.03,391,2388,100.0,39.14,23.3269
2000-06-21 00:00:18,445.0,548.58,1344.46,1106.78,3.91,5.7,138.99,2211.98,8314.39,1.02,41.76,130.25,2388.02,8080.04,9.3176,0.02,330,2212,100.0,10.43,6.3282
2000-06-22 00:00:18,449.44,554.81,1367.82,1122.7,5.48,7.97,193.63,2222.81,8346.11,1.02,41.6,181.88,2387.91,8065.8,9.2915,0.02,332,2223,100.0,14.84,8.8862
2000-06-23 00:00:18,491.19,607.36,1474.58,1241.7,9.35,13.61,334.03,2323.81,8712.46,1.07,44.06,314.21,2387.87,8053.37,9.1624,0.02,362,2324,100.0,24.5,14.7321
2000-06-24 00:00:18,491.19,607.0,1475.88,1237.63,9.35,13.61,334.51,2323.81,8725.21,1.07,44.18,314.35,2387.95,8063.77,9.1914,0.02,365,2324,100.0,24.69,14.7536
2000-06-25 00:00:18,489.05,604.31,1489.52,1291.86,10.52,15.46,395.53,2318.73,8782.3,1.26,44.99,371.76,2387.95,8136.95,8.6493,0.03,368,2319,100.0,28.53,17.0886
2000-06-26 00:00:18,491.19,606.7,1477.09,1242.31,9.35,13.61,334.39,2323.77,8718.31,1.07,43.97,314.88,2387.93,8053.38,9.1809,0.02,364,2324,100.0,24.49,14.6986
