Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-03 00:01:35,491.19,606.5,1475.17,1240.05,9.35,13.63,334.0,2323.79,8715.02,1.07,44.11,314.28,2387.95,8056.94,9.1763,0.02,364,2324,100.0,24.45,14.6992
2000-05-04 00:01:35,489.05,604.11,1497.03,1309.47,10.52,15.48,394.02,2318.74,8778.03,1.26,45.05,371.71,2387.97,8131.16,8.6232,0.03,368,2319,100.0,28.81,17.2637
2000-05-05 00:01:35,518.67,642.02,1576.03,1395.86,14.62,21.6,555.03,2388.01,9052.14,1.3,47.33,523.28,2388.02,8135.4,8.3721,0.03,391,2388,100.0,38.98,23.4399
2000-05-06 00:01:35,518.67,641.86,1581.44,1399.88,14.62,21.59,555.09,2388.01,9046.38,1.3,47.25,521.91,2388.04,8130.39,8.3645,0.03,390,2388,100.0,39.06,23.499
2000-05-07 00:01:35,489.05,603.42,1495.36,1296.53,10.52,15.47,394.62,2318.73,8774.33,1.26,44.89,371.84,2387.91,8125.84,8.604,0.03,366,2319,100.0,28.59,17.3141
2000-05-08 00:01:35,445.0,548.56,1347.21,1115.43,3.91,5.7,138.83,2211.96,8314.84,1.02,41.84,130.82,2388.0,8077.97,9.3342,0.02,329,2212,100.0,10.63,6.4544
2000-05-09 00:01:35,489.05,604.65,1499.82,1294.25,10.52,15.47,394.31,2318.74,8768.76,1.26,44.98,371.24,2387.96,8128.79,8.5909,0.03,368,2319,100.0,28.56,17.1156
2000-05-10 00:01:35,462.54,536.37,1259.81,1047.73,7.05,9.01,175.64,1915.25,8004.92,0.94,36.48,164.67,2028.2,7873.4,10.8774,0.02,306,1915,84.93,14.2,8.689
2000-05-11 00:01:35,445.0,548.36,1345.94,1118.3,3.91,5.7,138.79,2212.0,8308.88,1.02,41.8,130.9,2388.05,8080.67,9.3504,0.02,328,2212,100.0,10.48,6.4302
2000-05-12 00:01:35,445.0,548.91,1343.76,1115.24,3.91,5.7,138.02,2211.92,8316.14,1.02,41.71,129.78,2387.99,8079.52,9.3024,0.02,327,2212,100.0,10.64,6.3349
2000-05-13 00:01:35,462.54,536.26,1254.04,1030.0,7.05,9.01,174.89,1915.31,7998.11,0.94,36.38,164.12,2028.2,7866.82,10.8753,0.02,304,1915,84.93,14.48,8.6752
2000-05-14 00:01:35,489.05,604.14,1493.18,1294.26,10.52,15.47,395.31,2318.79,8777.86,1.26,45.0,371.9,2387.95,8129.74,8.5841,0.03,367,2319,100.0,28.69,17.2094
2000-05-15 00:01:35,489.05,604.89,1494.18,1295.57,10.52,15.47,394.69,2318.81,8773.71,1.26,45.1,371.98,2387.99,8125.03,8.6266,0.03,367,2319,100.0,28.56,17.1667
