Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-18 00:00:11,445.0,549.65,1355.91,1124.17,3.91,5.71,138.74,2211.88,8320.56,1.02,42.06,130.24,2387.98,8077.77,9.3552,0.02,329,2212,100.0,10.69,6.3984
2000-04-19 00:00:11,489.05,605.04,1496.75,1307.51,10.52,15.49,395.16,2318.96,8780.4,1.26,45.3,371.7,2388.13,8131.37,8.6398,0.03,370,2319,100.0,28.61,17.2533
2000-04-20 00:00:11,445.0,549.95,1353.72,1121.64,3.91,5.72,138.56,2211.82,8316.8,1.02,41.96,130.93,2387.83,8081.52,9.3628,0.02,329,2212,100.0,10.65,6.3307
2000-04-21 00:00:11,489.05,604.84,1498.49,1310.91,10.52,15.49,394.77,2318.91,8777.34,1.26,45.36,370.85,2388.17,8126.21,8.6134,0.03,370,2319,100.0,28.61,17.082
2000-04-22 00:00:11,518.67,642.49,1595.01,1404.41,14.62,21.61,554.27,2388.07,9054.43,1.3,47.48,521.82,2388.12,8130.34,8.4368,0.03,393,2388,100.0,38.9,23.4007
2000-04-23 00:00:11,449.44,555.75,1355.98,1124.87,5.48,8.0,194.89,2222.91,8348.39,1.02,42.02,183.05,2387.97,8069.42,9.3245,0.02,335,2223,100.0,14.71,8.8724
2000-04-24 00:00:11,445.0,549.98,1347.67,1116.1,3.91,5.72,138.32,2211.86,8328.16,1.02,42.19,130.31,2387.94,8078.37,9.3906,0.02,331,2212,100.0,10.54,6.4092
2000-04-25 00:00:11,489.05,604.74,1498.86,1308.67,10.52,15.49,394.87,2318.99,8768.54,1.26,45.29,371.75,2388.16,8125.61,8.692,0.03,369,2319,100.0,28.65,17.2095
2000-04-26 00:00:11,491.19,607.63,1486.68,1246.7,9.35,13.65,334.01,2323.94,8716.22,1.08,44.45,315.49,2388.02,8050.94,9.2069,0.02,365,2324,100.0,24.5,14.7113
2000-04-27 00:00:11,518.67,642.04,1589.74,1406.85,14.62,21.61,553.51,2388.11,9056.27,1.3,47.63,522.01,2388.03,8128.96,8.4442,0.03,391,2388,100.0,38.77,23.2291
2000-04-28 00:00:11,489.05,605.01,1497.78,1312.37,10.52,15.49,394.06,2318.91,8781.72,1.26,45.54,371.79,2388.1,8129.34,8.6702,0.03,370,2319,100.0,28.64,17.2593
2000-04-29 00:00:11,449.44,555.53,1362.77,1123.86,5.48,8.0,194.72,2222.85,8348.36,1.02,41.95,183.64,2387.96,8062.25,9.3213,0.02,333,2223,100.0,14.79,8.9268
2000-04-30 00:00:11,445.0,549.82,1355.11,1122.74,3.91,5.71,138.16,2211.81,8320.99,1.02,42.06,130.73,2387.93,8082.81,9.3618,0.02,331,2212,100.0,10.72,6.4123
2000-05-01 00:00:11,449.44,555.13,1365.58,1126.56,5.48,8.0,194.93,2222.94,8349.81,1.02,41.76,183.24,2387.91,8068.02,9.3004,0.02,334,2223,100.0,14.95,8.8597
2000-05-02 00:00:11,518.67,642.54,1583.04,1401.14,14.62,21.61,553.39,2388.08,9065.72,1.3,47.29,521.59,2388.07,8132.33,8.3992,0.03,392,2388,100.0,38.83,23.319
2000-05-03 00:00:11,462.54,536.49,1265.57,1046.25,7.05,9.02,175.84,1915.25,8010.47,0.94,36.73,165.03,2028.13,7867.32,10.9129,0.02,306,1915,84.93,14.24,8.5679
2000-05-04 00:00:11,518.67,642.74,1594.54,1404.12,14.62,21.61,553.92,2388.04,9053.82,1.3,47.43,522.26,2388.11,8132.35,8.4542,0.03,393,2388,100.0,38.88,23.3031
2000-05-05 00:00:11,445.0,549.26,1351.83,1126.01,3.91,5.72,138.8,2211.77,8322.48,1.02,41.99,130.46,2387.9,8080.36,9.3875,0.02,329,2212,100.0,10.74,6.3846
2000-05-06 00:00:11,489.05,604.46,1496.06,1305.63,10.52,15.5,394.25,2318.9,8775.05,1.26,45.49,371.94,2388.11,8125.71,8.6423,0.03,369,2319,100.0,28.75,17.1343
2000-05-07 00:00:11,489.05,604.48,1495.12,1317.46,10.52,15.49,394.21,2318.91,8774.27,1.26,45.39,371.78,2388.15,8131.58,8.6406,0.03,370,2319,100.0,28.4,17.1268
2000-05-08 00:00:11,449.44,555.55,1366.81,1124.39,5.48,8.0,194.68,2222.89,8344.6,1.02,41.86,182.77,2387.89,8064.47,9.3134,0.02,333,2223,100.0,14.88,8.9679
2000-05-09 00:00:11,462.54,536.63,1261.94,1048.34,7.05,9.03,175.71,1915.27,8004.79,0.94,36.71,164.56,2028.12,7868.55,10.9,0.02,307,1915,84.93,14.24,8.5778
2000-05-10 00:00:11,449.44,554.98,1360.31,1134.32,5.48,8.0,194.55,2222.89,8346.1,1.02,41.96,182.7,2387.99,8071.1,9.3663,0.02,332,2223,100.0,14.74,8.8757
2000-05-11 00:00:11,445.0,549.52,1353.17,1129.96,3.91,5.71,138.47,2211.85,8312.83,1.02,42.07,130.93,2387.94,8085.02,9.3617,0.02,331,2212,100.0,10.61,6.3234
2000-05-12 00:00:11,491.19,607.79,1485.25,1248.97,9.35,13.65,334.54,2323.93,8721.09,1.08,44.28,314.82,2388.05,8062.98,9.2218,0.02,365,2324,100.0,24.37,14.6488
2000-05-13 00:00:11,449.44,555.08,1366.83,1128.31,5.48,8.0,194.49,2222.98,8350.75,1.02,41.78,182.77,2388.02,8066.27,9.3505,0.02,333,2223,100.0,14.85,8.8772
2000-05-14 00:00:11,445.0,549.19,1348.98,1127.45,3.91,5.71,138.26,2211.78,8319.09,1.02,42.03,129.89,2387.83,8080.7,9.3976,0.02,330,2212,100.0,10.36,6.3735
2000-05-15 00:00:11,491.19,607.18,1485.03,1251.11,9.35,13.66,335.2,2323.96,8719.97,1.08,44.4,315.02,2388.06,8065.33,9.2284,0.02,366,2324,100.0,24.39,14.7517
2000-05-16 00:00:11,489.05,605.04,1499.0,1309.11,10.52,15.49,394.73,2318.97,8775.85,1.26,45.42,371.44,2388.14,8124.74,8.6747,0.03,370,2319,100.0,28.53,17.2275
2000-05-17 00:00:11,491.19,607.84,1485.21,1247.46,9.35,13.65,334.52,2323.95,8732.39,1.07,44.43,315.44,2388.1,8064.08,9.2071,0.02,363,2324,100.0,24.39,14.6682
2000-05-18 00:00:11,445.0,549.54,1346.44,1126.49,3.91,5.72,139.09,2211.86,8314.19,1.02,42.05,130.77,2387.91,8080.98,9.3932,0.02,331,2212,100.0,10.66,6.2958
2000-05-19 00:00:11,449.44,555.67,1363.09,1128.54,5.48,8.0,194.45,2222.86,8339.9,1.02,41.92,183.14,2387.95,8061.86,9.3029,0.02,334,2223,100.0,14.96,8.8056
2000-05-20 00:00:11,449.44,555.69,1363.83,1135.6,5.48,8.0,194.62,2222.93,8340.78,1.02,41.82,182.81,2388.01,8070.84,9.3416,0.02,335,2223,100.0,14.74,8.9715
2000-05-21 00:00:11,518.67,642.91,1583.0,1407.47,14.62,21.61,553.38,2388.03,9049.52,1.3,47.34,521.59,2388.1,8134.89,8.4165,0.03,393,2388,100.0,38.89,23.422
2000-05-22 00:00:11,491.19,607.59,1485.83,1248.51,9.35,13.66,335.49,2323.94,8718.74,1.08,44.38,315.03,2388.09,8055.21,9.2195,0.02,365,2324,100.0,24.51,14.7936
2000-05-23 00:00:11,445.0,549.4,1350.43,1125.14,3.91,5.72,138.33,2211.84,8318.83,1.02,42.2,130.28,2387.86,8077.33,9.3528,0.02,330,2212,100.0,10.59,6.4231
2000-05-24 00:00:11,518.67,642.75,1585.98,1413.21,14.62,21.61,553.97,2388.06,9052.32,1.3,47.53,521.73,2388.09,8130.98,8.4311,0.03,391,2388,100.0,38.94,23.3121
2000-05-25 00:00:11,445.0,549.44,1353.22,1121.98,3.91,5.71,138.32,2211.76,8322.14,1.02,42.04,129.97,2387.83,8083.8,9.3664,0.02,331,2212,100.0,10.58,6.4288
2000-05-26 00:00:11,445.0,549.68,1351.53,1123.11,3.91,5.72,138.47,2211.8,8309.37,1.02,42.01,130.58,2387.82,8084.64,9.3549,0.02,331,2212,100.0,10.62,6.4256
2000-05-27 00:00:11,449.44,555.06,1361.2,1131.57,5.48,8.0,193.69,2222.88,8340.79,1.02,41.89,183.31,2387.92,8063.69,9.3325,0.02,336,2223,100.0,14.73,8.8653
2000-05-28 00:00:11,445.0,550.01,1351.87,1129.25,3.91,5.71,137.91,2211.81,8313.99,1.02,42.12,130.75,2387.88,8074.2,9.4064,0.02,333,2212,100.0,10.67,6.3058
2000-05-29 00:00:11,462.54,536.55,1265.42,1045.68,7.05,9.03,174.69,1915.26,8006.3,0.94,36.8,164.18,2028.16,7874.07,10.919,0.02,306,1915,84.93,14.35,8.5136
2000-05-30 00:00:11,449.44,555.6,1363.34,1125.19,5.48,8.0,194.21,2222.9,8350.33,1.02,41.87,183.6,2387.96,8062.86,9.3296,0.02,334,2223,100.0,14.84,8.9302
2000-05-31 00:00:11,491.19,607.13,1489.0,1254.31,9.35,13.65,335.04,2323.89,8718.79,1.08,44.35,314.49,2388.09,8060.28,9.2198,0.02,366,2324,100.0,24.4,14.6337
2000-06-01 00:00:11,462.54,536.63,1265.77,1039.66,7.05,9.02,175.04,1915.39,8007.51,0.94,36.78,164.58,2028.2,7872.16,10.8857,0.02,307,1915,84.93,14.36,8.5729
2000-06-02 00:00:11,462.54,536.67,1260.68,1051.71,7.05,9.03,174.97,1915.33,8007.2,0.94,36.72,164.84,2028.18,7870.98,10.8655,0.02,306,1915,84.93,14.27,8.5574
2000-06-03 00:00:11,462.54,536.81,1268.43,1052.98,7.05,9.03,175.34,1915.28,8008.4,0.94,36.62,164.52,2028.24,7865.8,10.9089,0.02,305,1915,84.93,14.18,8.5428
2000-06-04 00:00:11,518.67,642.58,1587.15,1410.88,14.62,21.61,553.56,2388.05,9055.67,1.3,47.41,521.74,2388.1,8133.4,8.4331,0.03,391,2388,100.0,38.82,23.2601
2000-06-05 00:00:11,449.44,555.81,1357.36,1130.63,5.48,8.0,194.04,2222.88,8352.43,1.02,41.76,183.48,2388.0,8062.29,9.325,0.02,334,2223,100.0,14.79,8.9337
2000-06-06 00:00:11,518.67,642.36,1589.82,1406.08,14.62,21.61,554.39,2388.09,9053.48,1.3,47.63,521.64,2388.1,8138.6,8.3909,0.03,392,2388,100.0,38.88,23.1974
2000-06-07 00:00:11,489.05,605.03,1502.51,1314.0,10.52,15.49,394.46,2318.95,8775.96,1.26,45.47,371.47,2388.04,8122.57,8.6635,0.03,369,2319,100.0,28.55,17.1917
2000-06-08 00:00:11,462.54,537.16,1260.78,1051.1,7.05,9.03,175.44,1915.31,8005.32,0.94,36.67,164.49,2028.18,7873.92,10.9018,0.02,307,1915,84.93,14.33,8.5358
2000-06-09 00:00:11,491.19,607.63,1480.27,1248.91,9.35,13.66,334.34,2323.98,8720.42,1.08,44.48,314.7,2388.06,8056.68,9.2,0.02,364,2324,100.0,24.61,14.6617
2000-06-10 00:00:11,489.05,605.21,1494.55,1307.21,10.52,15.49,394.98,2318.95,8781.01,1.26,45.44,371.52,2388.14,8130.99,8.6499,0.03,369,2319,100.0,28.55,17.2349
2000-06-11 00:00:11,445.0,550.01,1355.91,1120.77,3.91,5.71,138.85,2211.87,8323.67,1.02,42.21,130.4,2387.92,8084.68,9.3833,0.02,330,2212,100.0,10.7,6.3601
2000-06-12 00:00:11,489.05,604.94,1504.0,1302.83,10.52,15.49,394.52,2318.91,8768.12,1.26,45.35,371.65,2388.14,8130.53,8.6857,0.03,368,2319,100.0,28.53,17.1087
2000-06-13 00:00:11,445.0,549.53,1351.99,1125.47,3.91,5.71,138.67,2211.84,8321.89,1.02,41.94,130.85,2387.86,8082.61,9.3864,0.02,330,2212,100.0,10.42,6.3087
2000-06-14 00:00:11,445.0,549.74,1353.8,1126.02,3.91,5.71,139.13,2211.79,8315.22,1.02,42.1,130.42,2387.87,8087.41,9.3566,0.02,332,2212,100.0,10.79,6.4328
2000-06-15 00:00:11,445.0,549.78,1352.32,1124.2,3.91,5.71,138.32,2211.84,8315.81,1.02,41.97,130.63,2387.94,8080.47,9.3676,0.02,330,2212,100.0,10.58,6.4111
2000-06-16 00:00:11,491.19,607.82,1479.36,1253.49,9.35,13.65,333.91,2323.99,8720.52,1.08,44.29,314.94,2388.05,8059.65,9.2308,0.02,364,2324,100.0,24.66,14.6286
2000-06-17 00:00:11,445.0,549.51,1352.05,1127.02,3.91,5.72,138.33,2211.83,8319.38,1.02,42.14,130.22,2387.88,8083.12,9.374,0.02,331,2212,100.0,10.53,6.4404
2000-06-18 00:00:11,445.0,549.54,1346.74,1128.98,3.91,5.71,137.94,2211.81,8327.96,1.02,42.06,130.38,2387.92,8079.98,9.3882,0.02,330,2212,100.0,10.62,6.3803
2000-06-19 00:00:11,445.0,549.42,1354.15,1131.6,3.91,5.71,138.58,2211.85,8327.04,1.02,41.89,131.16,2387.89,8086.11,9.3436,0.02,332,2212,100.0,10.77,6.3545
2000-06-20 00:00:11,445.0,549.8,1354.93,1121.6,3.91,5.71,138.28,2211.84,8317.91,1.02,42.1,130.38,2387.91,8086.83,9.4044,0.02,331,2212,100.0,10.67,6.3347
2000-06-21 00:00:11,462.54,536.89,1266.81,1047.59,7.05,9.02,175.65,1915.3,8010.18,0.94,36.91,164.52,2028.15,7871.65,10.8591,0.02,307,1915,84.93,14.25,8.5841
2000-06-22 00:00:11,462.54,536.33,1259.57,1045.59,7.05,9.03,175.53,1915.26,8010.15,0.94,36.74,164.74,2028.16,7868.23,10.9055,0.02,307,1915,84.93,14.42,8.5707
2000-06-23 00:00:11,489.05,604.07,1500.51,1312.46,10.52,15.49,393.74,2318.93,8783.05,1.26,45.39,371.04,2388.14,8131.85,8.6314,0.03,369,2319,100.0,28.43,17.1587
2000-06-24 00:00:11,449.44,555.87,1360.75,1131.28,5.48,8.0,194.11,2222.86,8345.28,1.02,41.95,183.13,2387.96,8061.86,9.3187,0.02,334,2223,100.0,14.82,8.8467
2000-06-25 00:00:11,449.44,555.1,1361.2,1133.97,5.48,8.0,194.4,2222.9,8352.1,1.02,41.98,183.12,2387.97,8067.59,9.3093,0.02,334,2223,100.0,14.69,8.8796
2000-06-26 00:00:11,445.0,549.83,1352.38,1128.75,3.91,5.71,138.77,2211.85,8315.38,1.02,42.16,130.54,2387.93,8077.51,9.3836,0.02,331,2212,100.0,10.5,6.2657
2000-06-27 00:00:11,449.44,555.71,1363.47,1132.52,5.48,8.0,194.0,2222.87,8339.01,1.03,41.94,183.25,2388.0,8067.08,9.2717,0.02,332,2223,100.0,14.85,8.9131
2000-06-28 00:00:11,489.05,604.24,1498.93,1316.55,10.52,15.49,394.61,2319.02,8782.32,1.26,45.39,371.15,2388.12,8124.51,8.6572,0.03,371,2319,100.0,28.51,17.0863
2000-06-29 00:00:11,445.0,550.13,1349.21,1124.49,3.91,5.71,138.18,2211.85,8317.11,1.02,41.91,130.97,2387.89,8080.66,9.3734,0.02,331,2212,100.0,10.74,6.3871
2000-06-30 00:00:11,491.19,607.79,1487.86,1247.51,9.35,13.65,334.76,2323.98,8720.44,1.08,44.36,315.03,2388.07,8058.81,9.2219,0.02,365,2324,100.0,24.37,14.7445
2000-07-01 00:00:11,462.54,536.88,1262.47,1045.91,7.05,9.03,175.44,1915.26,8005.67,0.94,36.76,164.84,2028.19,7869.99,10.8665,0.02,307,1915,84.93,14.19,8.5677
2000-07-02 00:00:11,445.0,549.57,1350.03,1127.7,3.91,5.71,138.24,2211.83,8319.39,1.02,42.1,130.35,2387.94,8079.28,9.3432,0.02,330,2212,100.0,10.71,6.4268
2000-07-03 00:00:11,491.19,607.21,1495.46,1243.84,9.35,13.66,335.11,2323.97,8723.92,1.08,44.64,315.14,2388.14,8046.62,9.226,0.02,365,2324,100.0,24.32,14.7659
2000-07-04 00:00:11,462.54,536.96,1268.21,1051.52,7.05,9.03,174.3,1915.3,8007.5,0.94,36.8,164.64,2028.15,7870.35,10.9079,0.02,307,1915,84.93,14.25,8.5385
2000-07-05 00:00:11,445.0,550.0,1352.56,1129.55,3.91,5.72,139.0,2211.83,8315.29,1.02,41.94,130.31,2387.83,8078.62,9.4076,0.02,330,2212,100.0,10.61,6.2634
2000-07-06 00:00:11,445.0,549.89,1355.66,1129.1,3.91,5.71,137.8,2211.82,8315.7,1.02,42.1,130.43,2387.92,8082.68,9.3481,0.02,331,2212,100.0,10.39,6.3978
2000-07-07 00:00:11,462.54,536.59,1264.1,1047.16,7.05,9.03,175.61,1915.28,8011.13,0.94,36.84,164.72,2028.19,7868.62,10.8943,0.02,307,1915,84.93,14.37,8.491
2000-07-08 00:00:11,518.67,642.85,1579.49,1407.66,14.62,21.61,553.92,2388.08,9049.17,1.3,47.5,521.61,2388.07,8129.6,8.403,0.03,394,2388,100.0,38.84,23.3144
2000-07-09 00:00:11,491.19,607.6,1483.43,1255.09,9.35,13.66,334.31,2323.95,8722.66,1.08,44.42,315.12,2388.09,8056.1,9.2517,0.02,364,2324,100.0,24.59,14.5969
2000-07-10 00:00:11,491.19,607.62,1489.81,1255.18,9.35,13.66,335.24,2323.96,8714.99,1.08,44.48,314.77,2388.08,8058.68,9.2125,0.02,365,2324,100.0,24.44,14.733
