Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-12 00:03:23,462.54,536.82,1263.1,1044.41,7.05,9.02,177.49,1915.43,8014.91,0.94,36.42,165.38,2028.35,7880.32,10.8254,0.02,306,1915,84.93,14.28,8.5391
2000-06-13 00:03:23,462.54,536.36,1258.21,1041.8,7.05,9.02,176.03,1915.44,8014.77,0.94,36.58,165.59,2028.36,7877.51,10.7852,0.02,306,1915,84.93,14.56,8.6173
2000-06-14 00:03:23,462.54,537.16,1255.87,1044.41,7.05,9.02,175.67,1915.39,8014.84,0.94,36.65,165.48,2028.36,7876.53,10.8267,0.02,307,1915,84.93,14.54,8.6789
2000-06-15 00:03:23,489.05,604.13,1499.0,1304.78,10.52,15.49,397.18,2318.98,8788.92,1.26,45.48,374.05,2388.17,8141.18,8.5674,0.03,368,2319,100.0,28.94,17.3633
2000-06-16 00:03:23,445.0,549.02,1353.48,1121.95,3.91,5.71,139.69,2212.02,8328.64,1.03,41.87,131.69,2388.11,8094.09,9.2707,0.02,331,2212,100.0,10.75,6.3938
2000-06-17 00:03:23,445.0,549.14,1351.03,1127.08,3.91,5.71,139.5,2212.04,8328.39,1.03,41.89,131.49,2388.1,8090.53,9.2777,0.02,331,2212,100.0,10.7,6.4226
2000-06-18 00:03:23,489.05,604.22,1491.64,1298.94,10.52,15.49,397.45,2319.01,8785.01,1.26,45.37,373.41,2388.19,8141.15,8.5977,0.03,368,2319,100.0,28.69,17.2688
2000-06-19 00:03:23,489.05,604.9,1494.58,1309.79,10.52,15.49,397.82,2318.96,8790.75,1.26,45.45,374.61,2388.15,8143.5,8.5896,0.03,369,2319,100.0,28.8,17.2227
2000-06-20 00:03:23,518.67,642.07,1585.01,1401.58,14.62,21.61,558.2,2388.12,9062.16,1.3,47.42,525.2,2388.11,8146.0,8.3448,0.03,391,2388,100.0,39.06,23.521
2000-06-21 00:03:23,518.67,642.24,1587.5,1398.24,14.62,21.61,557.33,2388.04,9058.1,1.3,47.55,525.47,2388.09,8152.94,8.3801,0.03,392,2388,100.0,39.08,23.5058
2000-06-22 00:03:23,445.0,548.96,1343.87,1121.28,3.91,5.71,139.65,2212.02,8325.36,1.03,42.0,131.41,2388.04,8092.4,9.2608,0.02,331,2212,100.0,10.85,6.4721
