Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:02:55,445.0,549.8,1356.96,1127.33,3.91,5.72,138.98,2211.65,8318.2,1.02,42.12,130.66,2387.78,8070.5,9.4118,0.02,329,2212,100.0,10.46,6.3885
2000-05-29 00:02:55,449.44,556.0,1374.0,1133.87,5.48,8.0,194.45,2222.68,8339.19,1.02,42.22,182.87,2387.82,8053.98,9.3284,0.02,335,2223,100.0,14.7,8.9379
2000-05-30 00:02:55,518.67,642.84,1586.53,1402.62,14.62,21.61,553.2,2388.12,9043.96,1.3,47.64,521.82,2388.13,8121.21,8.4443,0.03,394,2388,100.0,39.07,23.1706
2000-05-31 00:02:55,518.67,642.51,1595.95,1411.41,14.62,21.61,553.31,2388.18,9040.04,1.3,47.69,521.09,2388.08,8123.11,8.4688,0.03,393,2388,100.0,38.86,23.393
2000-06-01 00:02:55,449.44,555.87,1364.32,1133.78,5.48,8.0,194.77,2222.7,8334.84,1.02,42.01,182.9,2387.8,8055.49,9.3561,0.02,336,2223,100.0,14.93,8.8577
2000-06-02 00:02:55,518.67,642.35,1594.66,1404.22,14.62,21.61,553.15,2388.17,9051.78,1.3,47.51,521.43,2388.14,8123.13,8.4182,0.03,393,2388,100.0,38.9,23.13
2000-06-03 00:02:55,518.67,642.57,1595.02,1404.5,14.62,21.61,552.9,2388.18,9040.19,1.3,47.57,521.16,2388.12,8125.01,8.4437,0.03,393,2388,100.0,39.0,23.2756
2000-06-04 00:02:55,518.67,642.97,1591.22,1412.2,14.62,21.61,552.91,2388.16,9035.7,1.3,47.43,521.0,2388.1,8122.94,8.4688,0.03,393,2388,100.0,38.87,23.3353
2000-06-05 00:02:55,491.19,607.59,1483.5,1253.05,9.35,13.66,334.54,2323.98,8710.33,1.07,44.62,314.44,2388.1,8047.99,9.2308,0.02,366,2324,100.0,24.35,14.6364
2000-06-06 00:02:55,445.0,549.74,1354.22,1126.17,3.91,5.72,137.84,2211.61,8314.66,1.02,42.13,130.65,2387.64,8071.15,9.3871,0.02,331,2212,100.0,10.48,6.3752
2000-06-07 00:02:55,518.67,642.46,1593.8,1407.85,14.62,21.61,553.06,2388.17,9041.29,1.3,47.7,520.76,2388.12,8121.09,8.4283,0.03,395,2388,100.0,38.78,23.2571
2000-06-08 00:02:55,491.19,607.75,1484.19,1260.02,9.35,13.65,334.12,2323.94,8710.64,1.08,44.57,315.15,2388.06,8052.11,9.2597,0.02,365,2324,100.0,24.38,14.5963
2000-06-09 00:02:55,445.0,549.4,1354.37,1123.92,3.91,5.71,138.2,2211.64,8302.67,1.02,42.16,130.24,2387.65,8067.89,9.3595,0.02,330,2212,100.0,10.39,6.3692
2000-06-10 00:02:55,462.54,537.36,1264.01,1045.52,7.05,9.03,175.03,1915.13,7998.5,0.94,36.75,165.06,2028.05,7863.97,10.9085,0.02,307,1915,84.93,14.39,8.517
2000-06-11 00:02:55,462.54,536.82,1262.43,1048.52,7.05,9.03,175.16,1915.17,8006.45,0.94,36.82,164.85,2028.04,7864.66,10.94,0.02,309,1915,84.93,14.28,8.6723
2000-06-12 00:02:55,518.67,643.19,1597.75,1408.74,14.62,21.61,553.32,2388.08,9044.79,1.3,47.44,521.55,2388.14,8122.32,8.4168,0.03,394,2388,100.0,38.74,23.2557
2000-06-13 00:02:55,489.05,604.85,1506.08,1309.44,10.52,15.5,393.77,2319.01,8765.48,1.26,45.47,371.5,2388.18,8116.35,8.6707,0.03,370,2319,100.0,28.37,17.0435
2000-06-14 00:02:55,462.54,536.83,1263.1,1056.0,7.05,9.02,175.97,1915.1,8004.67,0.94,36.87,164.46,2028.02,7863.15,10.8859,0.02,306,1915,84.93,14.3,8.6033
2000-06-15 00:02:55,491.19,607.27,1487.95,1250.02,9.35,13.66,335.2,2323.95,8713.66,1.08,44.54,314.97,2388.1,8048.35,9.2305,0.02,365,2324,100.0,24.47,14.7283
2000-06-16 00:02:55,445.0,549.09,1351.32,1121.47,3.91,5.71,138.63,2211.65,8309.49,1.02,42.12,130.62,2387.72,8073.04,9.3737,0.02,332,2212,100.0,10.56,6.2505
2000-06-17 00:02:55,518.67,643.12,1590.76,1409.49,14.62,21.61,552.61,2388.14,9046.26,1.3,47.58,521.8,2388.1,8123.33,8.4315,0.03,392,2388,100.0,38.79,23.2361
2000-06-18 00:02:55,518.67,643.08,1584.59,1407.09,14.62,21.61,552.71,2388.17,9038.41,1.3,47.4,521.28,2388.18,8125.36,8.4543,0.03,394,2388,100.0,38.81,23.2303
2000-06-19 00:02:55,445.0,549.68,1354.21,1130.26,3.91,5.71,138.74,2211.63,8305.41,1.02,42.26,131.06,2387.68,8068.31,9.3624,0.02,331,2212,100.0,10.75,6.3914
2000-06-20 00:02:55,445.0,549.64,1353.96,1123.52,3.91,5.71,138.42,2211.63,8313.03,1.02,42.24,130.33,2387.73,8075.98,9.3745,0.02,332,2212,100.0,10.43,6.2942
2000-06-21 00:02:55,491.19,607.13,1486.29,1255.29,9.35,13.65,334.71,2323.89,8714.31,1.08,44.51,314.8,2388.05,8046.22,9.2231,0.03,366,2324,100.0,24.32,14.6011
2000-06-22 00:02:55,518.67,642.65,1593.94,1406.05,14.62,21.61,553.3,2388.16,9044.27,1.3,47.52,521.11,2388.12,8122.03,8.4351,0.03,392,2388,100.0,38.81,23.3454
2000-06-23 00:02:55,518.67,642.57,1582.1,1404.49,14.62,21.61,553.2,2388.14,9044.66,1.3,47.54,521.62,2388.16,8125.76,8.4363,0.03,392,2388,100.0,38.89,23.2215
2000-06-24 00:02:55,462.54,536.99,1264.85,1047.72,7.05,9.03,175.25,1915.15,7999.58,0.94,36.92,164.73,2028.0,7865.59,10.9159,0.02,307,1915,84.93,14.2,8.5972
2000-06-25 00:02:55,518.67,642.91,1588.7,1408.39,14.62,21.61,553.24,2388.11,9043.82,1.3,47.47,520.81,2388.13,8128.24,8.4371,0.03,392,2388,100.0,38.71,23.3369
2000-06-26 00:02:55,445.0,549.48,1356.76,1125.84,3.91,5.71,138.88,2211.61,8305.77,1.02,42.18,130.4,2387.67,8069.89,9.3884,0.02,331,2212,100.0,10.73,6.3819
2000-06-27 00:02:55,489.05,605.28,1495.41,1305.11,10.52,15.5,394.15,2318.94,8770.12,1.26,45.62,371.91,2388.15,8113.95,8.6416,0.03,370,2319,100.0,28.46,17.004
2000-06-28 00:02:55,445.0,549.36,1357.42,1127.9,3.91,5.71,138.31,2211.59,8305.82,1.02,42.26,130.2,2387.63,8072.43,9.4203,0.02,331,2212,100.0,10.64,6.3117
2000-06-29 00:02:55,489.05,605.19,1507.96,1313.02,10.52,15.49,394.67,2318.96,8771.55,1.26,45.48,371.64,2388.14,8122.67,8.6903,0.03,369,2319,100.0,28.47,17.1002
2000-06-30 00:02:55,462.54,536.97,1262.22,1048.7,7.05,9.02,175.39,1915.19,8001.36,0.94,36.69,164.29,2028.06,7863.4,10.8905,0.02,308,1915,84.93,14.26,8.6113
2000-07-01 00:02:55,518.67,642.54,1589.21,1409.91,14.62,21.61,553.82,2388.15,9039.67,1.3,47.73,521.28,2388.22,8124.62,8.4181,0.03,393,2388,100.0,38.84,23.3223
2000-07-02 00:02:55,449.44,556.03,1373.05,1127.26,5.48,8.0,193.81,2222.81,8340.82,1.02,41.91,183.6,2387.81,8055.34,9.3146,0.02,335,2223,100.0,15.0,8.7829
2000-07-03 00:02:55,445.0,550.23,1357.9,1130.45,3.91,5.71,138.69,2211.65,8305.15,1.02,42.09,130.94,2387.7,8070.41,9.3638,0.02,330,2212,100.0,10.4,6.2761
2000-07-04 00:02:55,489.05,605.08,1501.4,1310.82,10.52,15.5,394.24,2318.95,8769.46,1.26,45.6,372.16,2388.18,8120.77,8.6576,0.03,370,2319,100.0,28.57,17.0641
2000-07-05 00:02:55,518.67,642.72,1592.97,1402.99,14.62,21.61,553.0,2388.15,9043.24,1.3,47.77,520.9,2388.1,8117.78,8.4423,0.03,393,2388,100.0,38.85,23.2349
2000-07-06 00:02:55,462.54,537.1,1269.3,1041.42,7.05,9.03,175.48,1915.09,7990.77,0.94,36.76,164.97,2028.03,7867.34,10.9155,0.02,306,1915,84.93,14.13,8.5323
2000-07-07 00:02:55,445.0,549.61,1359.59,1129.18,3.91,5.71,138.39,2211.7,8305.51,1.02,42.04,130.58,2387.71,8073.62,9.3592,0.02,332,2212,100.0,10.58,6.2427
2000-07-08 00:02:55,449.44,555.61,1363.94,1128.65,5.48,8.0,194.29,2222.74,8341.62,1.02,42.04,182.81,2387.84,8059.11,9.3028,0.02,336,2223,100.0,14.89,8.8506
2000-07-09 00:02:55,489.05,605.55,1509.22,1312.63,10.52,15.49,394.07,2318.97,8763.1,1.26,45.45,371.22,2388.19,8121.96,8.6478,0.03,367,2319,100.0,28.61,17.182
2000-07-10 00:02:55,445.0,550.17,1356.57,1129.3,3.91,5.71,138.06,2211.66,8302.83,1.02,42.16,131.16,2387.7,8068.94,9.345,0.02,330,2212,100.0,10.68,6.405
2000-07-11 00:02:55,489.05,605.39,1499.24,1323.07,10.52,15.49,393.61,2318.98,8764.09,1.26,45.55,371.51,2388.15,8119.72,8.6573,0.03,369,2319,100.0,28.4,17.0875
2000-07-12 00:02:55,445.0,549.78,1354.13,1133.0,3.91,5.72,138.66,2211.66,8318.3,1.02,42.1,130.38,2387.7,8074.46,9.3786,0.02,332,2212,100.0,10.53,6.3686
