Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:02:03,489.05,604.89,1502.86,1302.76,10.52,15.49,394.77,2318.98,8766.58,1.26,45.56,371.35,2388.18,8118.42,8.6494,0.03,370,2319,100.0,28.59,17.0884
2000-01-03 00:02:03,449.44,555.94,1360.97,1126.16,5.48,8.0,194.16,2222.7,8340.82,1.02,41.88,183.02,2387.81,8050.65,9.3525,0.02,334,2223,100.0,14.88,8.8876
2000-01-04 00:02:03,449.44,556.01,1361.86,1123.6,5.48,8.0,194.6,2222.68,8336.1,1.02,41.96,184.04,2387.84,8055.38,9.3368,0.02,334,2223,100.0,14.69,8.9695
2000-01-05 00:02:03,489.05,605.29,1498.94,1306.27,10.52,15.5,393.94,2318.89,8767.26,1.26,45.39,371.36,2388.17,8116.1,8.665,0.03,369,2319,100.0,28.58,17.1863
2000-01-06 00:02:03,489.05,604.85,1497.15,1308.72,10.52,15.49,394.8,2318.97,8762.35,1.26,45.46,371.18,2388.17,8120.07,8.669,0.03,371,2319,100.0,28.4,16.9977
2000-01-07 00:02:03,462.54,537.28,1261.18,1047.02,7.05,9.02,175.42,1915.09,8003.86,0.94,36.84,164.39,2028.02,7866.56,10.8921,0.02,306,1915,84.93,14.23,8.6477
2000-01-08 00:02:03,462.54,536.54,1266.17,1054.43,7.05,9.03,175.81,1915.13,8005.29,0.94,36.87,164.91,2028.06,7868.26,10.8794,0.02,307,1915,84.93,14.46,8.5496
2000-01-09 00:02:03,462.54,537.18,1262.77,1048.44,7.05,9.03,175.38,1915.15,7994.22,0.94,36.81,164.4,2027.97,7866.39,10.8914,0.02,307,1915,84.93,14.28,8.5901
2000-01-10 00:02:03,489.05,604.44,1499.16,1305.8,10.52,15.49,394.45,2318.91,8768.92,1.26,45.47,371.05,2388.15,8118.31,8.6548,0.03,369,2319,100.0,28.48,17.0809
2000-01-11 00:02:03,449.44,555.71,1361.34,1126.73,5.48,8.0,194.5,2222.67,8336.5,1.02,41.92,183.11,2387.8,8060.76,9.3314,0.02,333,2223,100.0,14.86,8.887
2000-01-12 00:02:03,462.54,536.23,1267.23,1050.67,7.05,9.02,175.74,1915.16,7991.98,0.94,36.78,164.74,2028.01,7867.28,10.9226,0.02,307,1915,84.93,14.41,8.5894
2000-01-13 00:02:03,462.54,536.73,1266.32,1051.05,7.05,9.02,175.19,1915.17,8005.41,0.94,36.56,164.61,2028.04,7866.29,10.9253,0.02,306,1915,84.93,14.28,8.5914
2000-01-14 00:02:03,489.05,604.57,1507.63,1304.35,10.52,15.49,393.92,2318.97,8762.22,1.26,45.59,372.09,2388.17,8115.14,8.6292,0.03,370,2319,100.0,28.62,17.1558
2000-01-15 00:02:03,445.0,549.32,1359.55,1123.91,3.91,5.72,138.47,2211.7,8307.23,1.02,42.18,130.36,2387.75,8073.96,9.3703,0.02,330,2212,100.0,10.45,6.3662
2000-01-16 00:02:03,462.54,536.37,1255.0,1047.21,7.05,9.03,175.32,1915.13,7994.77,0.94,36.92,164.44,2028.01,7866.68,10.8834,0.02,309,1915,84.93,14.32,8.6068
2000-01-17 00:02:03,445.0,549.62,1349.87,1127.37,3.91,5.71,139.09,2211.67,8313.75,1.02,42.07,130.57,2387.73,8066.63,9.343,0.02,330,2212,100.0,10.7,6.268
2000-01-18 00:02:03,489.05,603.94,1501.62,1312.05,10.52,15.49,395.27,2318.91,8762.89,1.26,45.24,371.7,2388.2,8125.38,8.643,0.03,370,2319,100.0,28.41,17.139
2000-01-19 00:02:03,445.0,549.56,1351.89,1122.31,3.91,5.71,138.39,2211.66,8303.08,1.02,42.11,130.39,2387.74,8073.79,9.3543,0.02,331,2212,100.0,10.49,6.3976
2000-01-20 00:02:03,518.67,642.36,1593.79,1407.78,14.62,21.61,553.53,2388.15,9044.35,1.3,47.41,521.81,2388.12,8124.9,8.4436,0.03,391,2388,100.0,38.87,23.2682
2000-01-21 00:02:03,445.0,549.78,1353.61,1129.52,3.91,5.71,138.83,2211.65,8308.24,1.02,42.15,130.68,2387.69,8075.54,9.3474,0.02,330,2212,100.0,10.66,6.3565
2000-01-22 00:02:03,489.05,604.97,1501.99,1307.35,10.52,15.49,394.17,2318.95,8766.56,1.26,45.55,370.92,2388.19,8117.15,8.6763,0.03,369,2319,100.0,28.65,17.1217
2000-01-23 00:02:03,445.0,549.82,1359.33,1123.23,3.91,5.71,138.28,2211.72,8309.14,1.02,41.95,130.96,2387.72,8071.89,9.3512,0.02,331,2212,100.0,10.67,6.3611
