Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-12 00:03:42,462.54,536.51,1260.14,1040.74,7.05,9.02,175.87,1915.26,8001.22,0.94,36.57,163.8,2028.14,7868.25,10.8376,0.02,308,1915,84.93,14.31,8.6836
2000-05-13 00:03:42,518.67,642.68,1583.31,1402.69,14.62,21.61,554.55,2388.05,9052.49,1.3,47.24,522.5,2388.07,8132.67,8.4233,0.03,389,2388,100.0,38.96,23.3758
2000-05-14 00:03:42,491.19,606.78,1480.27,1240.0,9.35,13.66,334.89,2323.9,8721.28,1.08,44.33,315.2,2388.03,8051.35,9.1899,0.02,365,2324,100.0,24.48,14.7032
2000-05-15 00:03:42,445.0,549.59,1347.61,1120.19,3.91,5.71,138.54,2211.81,8304.39,1.02,41.93,131.08,2387.84,8085.12,9.3762,0.02,330,2212,100.0,10.6,6.3675
2000-05-16 00:03:42,489.05,604.51,1493.89,1299.36,10.52,15.49,395.03,2318.83,8778.47,1.26,45.32,372.3,2388.07,8126.16,8.6359,0.03,368,2319,100.0,28.61,17.2206
2000-05-17 00:03:42,518.67,642.08,1592.15,1395.17,14.62,21.61,553.75,2388.04,9051.08,1.3,47.32,522.02,2388.09,8128.09,8.3924,0.03,391,2388,100.0,38.85,23.3585
2000-05-18 00:03:42,489.05,604.39,1492.46,1308.29,10.52,15.49,394.66,2318.87,8771.66,1.26,45.13,371.85,2388.12,8128.33,8.6033,0.03,369,2319,100.0,28.77,17.179
2000-05-19 00:03:42,491.19,607.04,1474.73,1246.75,9.35,13.65,334.98,2323.96,8716.74,1.08,44.28,314.34,2388.01,8051.6,9.1661,0.02,364,2324,100.0,24.52,14.7256
2000-05-20 00:03:42,445.0,549.47,1348.63,1117.57,3.91,5.71,139.64,2211.78,8304.67,1.02,42.06,130.37,2387.85,8073.21,9.3217,0.02,331,2212,100.0,10.45,6.4095
2000-05-21 00:03:42,489.05,604.54,1497.15,1307.05,10.52,15.49,394.71,2318.87,8766.46,1.26,45.15,371.94,2388.04,8128.45,8.627,0.03,367,2319,100.0,28.61,17.1728
