Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:02:05,445.0,548.97,1347.44,1118.69,3.91,5.72,139.67,2211.95,8327.61,1.03,41.9,131.32,2388.05,8088.46,9.2914,0.02,331,2212,100.0,10.6,6.3296
2000-05-29 00:02:05,489.05,604.39,1499.22,1306.71,10.52,15.49,397.17,2318.91,8780.53,1.26,45.29,373.84,2388.11,8136.43,8.5727,0.03,370,2319,100.0,28.84,17.2578
2000-05-30 00:02:05,445.0,549.5,1351.13,1119.5,3.91,5.71,140.31,2212.0,8325.75,1.03,42.03,131.7,2388.07,8094.36,9.2785,0.02,330,2212,100.0,10.68,6.4936
2000-05-31 00:02:05,462.54,536.89,1251.83,1037.21,7.05,9.02,177.23,1915.39,8007.92,0.94,36.51,165.48,2028.26,7872.3,10.8102,0.02,305,1915,84.93,14.26,8.6199
2000-06-01 00:02:05,445.0,549.34,1351.77,1117.72,3.91,5.71,139.73,2211.95,8331.77,1.03,41.72,131.39,2388.13,8093.39,9.283,0.02,330,2212,100.0,10.69,6.4912
2000-06-02 00:02:05,518.67,642.28,1583.35,1403.74,14.62,21.61,557.44,2388.12,9065.14,1.3,47.22,525.51,2388.07,8144.96,8.3901,0.03,390,2388,100.0,39.15,23.4568
2000-06-03 00:02:05,489.05,603.58,1499.51,1304.77,10.52,15.49,396.65,2318.92,8780.8,1.26,45.26,373.8,2388.16,8138.27,8.6098,0.03,367,2319,100.0,28.64,17.2675
2000-06-04 00:02:05,462.54,537.13,1261.56,1038.02,7.05,9.02,176.18,1915.37,8008.37,0.94,36.57,165.8,2028.26,7882.96,10.8083,0.02,306,1915,84.93,14.76,8.6497
2000-06-05 00:02:05,489.05,604.49,1500.45,1306.31,10.52,15.49,396.92,2318.95,8782.5,1.26,45.18,373.75,2388.14,8139.68,8.5724,0.03,369,2319,100.0,28.65,17.1277
2000-06-06 00:02:05,445.0,548.95,1347.02,1123.97,3.91,5.72,140.2,2212.01,8337.79,1.03,41.93,131.05,2388.11,8094.2,9.2894,0.02,331,2212,100.0,10.67,6.4535
2000-06-07 00:02:05,445.0,549.16,1346.38,1125.31,3.91,5.71,140.21,2211.97,8321.98,1.03,41.81,132.09,2388.06,8095.03,9.2838,0.02,330,2212,100.0,10.88,6.3485
2000-06-08 00:02:05,449.44,555.53,1370.65,1128.02,5.48,8.0,195.91,2223.09,8353.17,1.03,41.79,184.71,2388.16,8078.26,9.1837,0.02,333,2223,100.0,15.05,8.9813
2000-06-09 00:02:05,445.0,549.19,1354.78,1112.87,3.91,5.71,140.17,2211.99,8332.98,1.03,41.9,131.47,2388.07,8096.89,9.2868,0.02,329,2212,100.0,10.67,6.5433
2000-06-10 00:02:05,462.54,536.63,1260.86,1044.87,7.05,9.02,176.44,1915.4,8010.08,0.94,36.5,166.23,2028.28,7877.45,10.8357,0.02,308,1915,84.93,14.32,8.6461
2000-06-11 00:02:05,462.54,536.88,1256.39,1042.01,7.05,9.02,176.04,1915.39,8010.95,0.94,36.75,165.65,2028.29,7886.33,10.8143,0.02,307,1915,84.93,14.46,8.617
2000-06-12 00:02:05,462.54,536.87,1255.71,1039.89,7.05,9.02,176.95,1915.39,8014.78,0.94,36.6,165.98,2028.32,7880.08,10.8115,0.02,307,1915,84.93,14.47,8.6137
2000-06-13 00:02:05,449.44,555.22,1367.72,1124.97,5.48,8.0,195.43,2222.98,8353.59,1.03,41.56,184.06,2388.14,8069.99,9.2422,0.02,333,2223,100.0,14.81,9.0668
2000-06-14 00:02:05,445.0,549.55,1349.89,1125.58,3.91,5.71,139.63,2211.98,8329.97,1.02,41.88,131.73,2388.01,8089.88,9.2854,0.02,329,2212,100.0,10.72,6.4315
2000-06-15 00:02:05,445.0,549.21,1359.01,1119.72,3.91,5.72,139.85,2211.96,8322.02,1.03,41.79,131.42,2388.09,8094.99,9.2656,0.02,330,2212,100.0,10.67,6.4763
2000-06-16 00:02:05,489.05,604.36,1492.91,1303.29,10.52,15.49,396.57,2318.92,8786.17,1.26,45.23,374.21,2388.11,8136.55,8.576,0.03,369,2319,100.0,28.87,17.2516
2000-06-17 00:02:05,491.19,607.01,1478.6,1246.09,9.35,13.65,336.19,2324.01,8729.94,1.08,44.23,316.81,2388.13,8067.89,9.1341,0.02,365,2324,100.0,24.59,14.8682
2000-06-18 00:02:05,445.0,549.31,1354.94,1112.55,3.91,5.71,140.08,2212.01,8330.8,1.03,41.76,131.65,2388.06,8093.73,9.2954,0.02,331,2212,100.0,10.8,6.4642
2000-06-19 00:02:05,445.0,548.79,1349.11,1118.52,3.91,5.71,139.72,2212.01,8324.02,1.03,41.95,131.62,2388.03,8096.54,9.2599,0.02,329,2212,100.0,10.81,6.5298
2000-06-20 00:02:05,518.67,642.21,1585.46,1398.45,14.62,21.6,556.9,2388.07,9061.63,1.3,47.16,524.01,2388.03,8148.71,8.3811,0.03,391,2388,100.0,39.06,23.5089
2000-06-21 00:02:05,491.19,606.67,1476.62,1248.82,9.35,13.65,337.5,2324.02,8726.74,1.08,44.33,317.11,2388.14,8063.99,9.1407,0.02,365,2324,100.0,24.71,14.7799
2000-06-22 00:02:05,462.54,536.47,1261.32,1041.42,7.05,9.02,176.36,1915.41,8010.99,0.94,36.44,165.03,2028.26,7877.54,10.8163,0.02,306,1915,84.93,14.31,8.6405
2000-06-23 00:02:05,445.0,549.61,1356.7,1121.64,3.91,5.71,140.09,2212.03,8333.58,1.03,41.96,131.13,2388.07,8090.3,9.2747,0.02,331,2212,100.0,10.68,6.4574
2000-06-24 00:02:05,489.05,604.04,1498.88,1303.04,10.52,15.49,397.16,2318.89,8785.48,1.26,45.13,374.06,2388.12,8135.47,8.5782,0.03,368,2319,100.0,28.79,17.2333
2000-06-25 00:02:05,449.44,555.55,1358.08,1119.62,5.48,8.0,196.4,2223.11,8353.82,1.03,41.8,183.65,2388.09,8070.72,9.2681,0.02,334,2223,100.0,14.76,9.0058
2000-06-26 00:02:05,489.05,604.34,1496.44,1301.53,10.52,15.49,396.01,2318.9,8781.39,1.26,44.93,373.09,2388.09,8131.15,8.5756,0.03,367,2319,100.0,28.72,17.1701
2000-06-27 00:02:05,491.19,606.74,1484.72,1243.56,9.35,13.65,337.73,2324.04,8733.99,1.08,44.08,317.19,2388.16,8074.78,9.1464,0.02,363,2324,100.0,24.69,14.7173
2000-06-28 00:02:05,449.44,555.41,1364.28,1114.46,5.48,8.0,196.24,2222.99,8352.97,1.03,41.8,183.98,2388.14,8073.41,9.2534,0.02,332,2223,100.0,14.96,8.974
2000-06-29 00:02:05,489.05,605.0,1493.9,1300.38,10.52,15.49,397.23,2318.96,8782.85,1.26,45.22,374.4,2388.12,8137.94,8.6007,0.03,368,2319,100.0,28.68,17.3015
2000-06-30 00:02:05,462.54,536.24,1257.64,1040.22,7.05,9.02,176.13,1915.4,8018.08,0.94,36.62,165.42,2028.33,7873.34,10.8049,0.02,306,1915,84.93,14.57,8.6124
2000-07-01 00:02:05,491.19,606.99,1483.55,1241.11,9.35,13.65,335.97,2323.97,8724.99,1.08,44.13,316.62,2388.12,8066.96,9.1431,0.02,365,2324,100.0,24.57,14.8045
2000-07-02 00:02:05,491.19,606.91,1482.29,1239.56,9.35,13.65,336.55,2324.05,8725.09,1.08,44.2,316.94,2388.16,8065.48,9.121,0.02,364,2324,100.0,24.71,14.8457
2000-07-03 00:02:05,445.0,549.75,1350.91,1113.22,3.91,5.71,140.25,2212.07,8326.27,1.03,42.09,131.27,2388.16,8095.72,9.2648,0.02,328,2212,100.0,10.58,6.4332
2000-07-04 00:02:05,462.54,536.36,1252.45,1043.45,7.05,9.02,176.64,1915.38,8013.99,0.94,36.44,165.68,2028.31,7880.79,10.8666,0.02,306,1915,84.93,14.54,8.6385
2000-07-05 00:02:05,462.54,536.64,1261.96,1038.41,7.05,9.02,175.92,1915.46,8013.53,0.94,36.39,165.69,2028.29,7877.32,10.8117,0.02,306,1915,84.93,14.45,8.692
2000-07-06 00:02:05,491.19,606.79,1482.14,1248.76,9.35,13.65,335.81,2323.96,8731.18,1.08,44.36,316.75,2388.13,8070.7,9.1568,0.02,363,2324,100.0,24.81,14.7677
2000-07-07 00:02:05,449.44,555.43,1363.49,1128.3,5.48,8.0,196.2,2223.07,8358.99,1.03,41.91,184.66,2388.22,8075.06,9.2435,0.02,333,2223,100.0,15.1,8.9986
2000-07-08 00:02:05,449.44,555.28,1367.46,1128.28,5.48,8.0,196.87,2223.01,8356.39,1.03,41.76,184.36,2388.13,8072.62,9.1888,0.02,333,2223,100.0,15.09,8.9529
2000-07-09 00:02:05,489.05,604.41,1499.38,1302.3,10.52,15.49,397.73,2318.93,8789.44,1.26,45.41,373.94,2388.13,8144.54,8.5737,0.03,368,2319,100.0,28.8,17.3261
2000-07-10 00:02:05,445.0,549.19,1344.08,1116.48,3.91,5.71,138.74,2212.03,8329.42,1.03,41.81,131.31,2388.1,8091.93,9.2712,0.02,332,2212,100.0,10.73,6.3739
2000-07-11 00:02:05,491.19,606.35,1476.43,1247.76,9.35,13.65,336.58,2324.0,8732.32,1.08,44.19,317.4,2388.13,8067.95,9.1026,0.02,364,2324,100.0,24.69,14.7574
2000-07-12 00:02:05,491.19,607.19,1478.58,1251.0,9.35,13.65,336.41,2324.0,8728.9,1.08,44.2,316.57,2388.19,8067.89,9.1465,0.02,364,2324,100.0,24.57,14.859
2000-07-13 00:02:05,491.19,607.06,1479.67,1252.02,9.35,13.65,337.44,2324.03,8724.5,1.08,44.29,316.86,2388.15,8069.5,9.1601,0.02,363,2324,100.0,24.79,14.8475
2000-07-14 00:02:05,462.54,536.55,1260.79,1042.29,7.05,9.02,176.79,1915.39,8014.37,0.94,36.58,165.11,2028.37,7876.39,10.8103,0.02,305,1915,84.93,14.42,8.5994
2000-07-15 00:02:05,449.44,555.49,1364.95,1124.24,5.48,8.0,195.89,2223.08,8355.75,1.03,41.89,184.02,2388.15,8075.09,9.2589,0.02,332,2223,100.0,15.01,8.9055
2000-07-16 00:02:05,518.67,642.33,1582.91,1399.82,14.62,21.61,557.02,2388.05,9060.96,1.3,47.24,524.77,2388.1,8148.83,8.3575,0.03,393,2388,100.0,39.24,23.586
2000-07-17 00:02:05,449.44,555.44,1363.03,1123.66,5.48,8.0,195.98,2223.05,8358.45,1.03,41.79,184.2,2388.21,8080.6,9.2299,0.02,333,2223,100.0,14.88,8.9607
2000-07-18 00:02:05,491.19,607.33,1478.17,1244.61,9.35,13.65,336.45,2324.0,8731.5,1.08,44.09,316.96,2388.1,8067.37,9.1737,0.02,365,2324,100.0,24.79,14.7632
2000-07-19 00:02:05,445.0,549.19,1352.47,1112.8,3.91,5.71,139.18,2212.0,8327.91,1.03,41.78,131.87,2388.14,8093.49,9.2725,0.02,331,2212,100.0,10.84,6.2665
2000-07-20 00:02:05,491.19,607.27,1479.12,1242.32,9.35,13.65,336.4,2324.0,8721.58,1.08,44.15,316.65,2388.12,8069.66,9.1424,0.02,363,2324,100.0,24.87,14.7677
2000-07-21 00:02:05,489.05,604.73,1495.97,1302.63,10.52,15.49,397.51,2318.99,8785.11,1.26,45.29,373.98,2388.14,8143.86,8.6174,0.03,369,2319,100.0,28.86,17.3197
2000-07-22 00:02:05,445.0,548.52,1353.8,1117.97,3.91,5.71,139.8,2212.0,8331.51,1.03,41.99,131.26,2388.07,8088.32,9.2948,0.02,331,2212,100.0,10.69,6.4221
2000-07-23 00:02:05,449.44,554.79,1363.48,1127.84,5.48,8.0,195.58,2223.06,8356.72,1.03,41.76,184.53,2388.17,8075.0,9.1964,0.02,333,2223,100.0,14.8,8.9364
2000-07-24 00:02:05,462.54,536.02,1260.81,1041.92,7.05,9.02,176.17,1915.36,8011.72,0.94,36.7,165.46,2028.27,7876.85,10.8102,0.02,306,1915,84.93,14.5,8.6455
2000-07-25 00:02:05,489.05,604.41,1499.62,1302.62,10.52,15.49,396.79,2318.99,8784.03,1.26,45.07,374.08,2388.12,8139.94,8.5448,0.03,368,2319,100.0,28.76,17.2679
2000-07-26 00:02:05,491.19,606.78,1475.4,1234.29,9.35,13.65,336.21,2324.02,8732.19,1.08,44.29,316.79,2388.11,8065.54,9.1202,0.02,363,2324,100.0,24.46,14.8424
