Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:00:39,445.0,549.42,1346.75,1120.5,3.91,5.7,137.43,2211.9,8309.58,1.02,41.55,130.03,2387.98,8074.76,9.3006,0.02,329,2212,100.0,10.72,6.3325
2000-01-03 00:00:39,445.0,549.46,1350.02,1109.86,3.91,5.71,138.43,2211.81,8311.27,1.02,41.68,130.11,2387.98,8077.0,9.3702,0.02,328,2212,100.0,10.6,6.3364
2000-01-04 00:00:39,462.54,536.54,1256.06,1038.93,7.05,9.02,174.44,1915.25,8002.56,0.94,36.61,164.47,2028.13,7869.15,10.8932,0.02,306,1915,84.93,14.06,8.6209
2000-01-05 00:00:39,518.67,641.35,1585.1,1395.38,14.62,21.6,552.94,2387.93,9045.59,1.3,46.96,521.44,2387.96,8127.95,8.4121,0.03,391,2388,100.0,39.04,23.4132
2000-01-06 00:00:39,518.67,642.3,1582.21,1392.66,14.62,21.6,552.95,2387.94,9042.95,1.3,47.1,521.23,2387.97,8133.41,8.3798,0.03,391,2388,100.0,39.14,23.4306
2000-01-07 00:00:39,491.19,607.06,1474.56,1238.0,9.35,13.63,334.07,2323.79,8715.82,1.07,43.86,314.24,2387.92,8053.46,9.2116,0.02,363,2324,100.0,24.47,14.6815
2000-01-08 00:00:39,489.05,603.89,1490.02,1294.99,10.52,15.47,393.74,2318.71,8769.51,1.26,45.02,370.96,2387.95,8118.83,8.6045,0.03,367,2319,100.0,28.55,17.1232
2000-01-09 00:00:39,445.0,549.5,1349.43,1113.15,3.91,5.71,138.51,2211.86,8305.15,1.02,41.61,129.99,2388.0,8077.35,9.3634,0.02,330,2212,100.0,10.57,6.3885
2000-01-10 00:00:39,445.0,548.98,1343.73,1106.44,3.91,5.7,139.1,2211.93,8315.18,1.02,41.64,130.07,2388.0,8076.56,9.3293,0.02,329,2212,100.0,10.62,6.3943
2000-01-11 00:00:39,462.54,536.64,1256.34,1043.19,7.05,9.01,175.53,1915.3,8001.85,0.94,36.38,164.36,2028.2,7869.2,10.8693,0.02,306,1915,84.93,14.28,8.5662
2000-01-12 00:00:39,489.05,603.77,1495.42,1298.8,10.52,15.47,393.96,2318.66,8773.63,1.26,45.02,370.69,2387.91,8127.66,8.6061,0.03,365,2319,100.0,28.8,17.1375
2000-01-13 00:00:39,445.0,548.96,1341.59,1111.86,3.91,5.71,138.03,2211.88,8314.6,1.02,41.93,130.28,2388.02,8079.41,9.3351,0.02,329,2212,100.0,10.65,6.358
2000-01-14 00:00:39,445.0,548.73,1346.6,1109.74,3.91,5.71,138.68,2211.87,8316.02,1.02,41.72,130.31,2387.99,8079.33,9.362,0.02,328,2212,100.0,10.59,6.307
2000-01-15 00:00:39,518.67,641.84,1583.67,1389.71,14.62,21.59,553.31,2387.92,9038.72,1.3,47.06,520.72,2387.94,8132.08,8.4057,0.03,391,2388,100.0,39.11,23.4053
2000-01-16 00:00:39,518.67,642.15,1590.26,1390.95,14.62,21.6,553.24,2387.98,9049.63,1.3,47.12,521.32,2387.99,8130.92,8.3802,0.03,392,2388,100.0,39.08,23.2874
2000-01-17 00:00:39,489.05,603.88,1497.64,1292.87,10.52,15.48,393.5,2318.73,8773.52,1.26,44.97,371.03,2387.86,8125.3,8.6512,0.03,367,2319,100.0,28.53,17.2206
2000-01-18 00:00:39,445.0,549.27,1346.27,1113.26,3.91,5.7,138.18,2211.9,8316.82,1.02,41.68,130.4,2387.98,8076.42,9.3362,0.02,328,2212,100.0,10.56,6.2827
2000-01-19 00:00:39,491.19,606.74,1474.29,1234.79,9.35,13.63,333.47,2323.74,8719.32,1.07,43.91,314.04,2387.88,8055.33,9.2077,0.02,362,2324,100.0,24.56,14.7433
2000-01-20 00:00:39,445.0,549.26,1348.69,1112.55,3.91,5.71,138.6,2211.85,8304.37,1.02,41.72,130.1,2387.98,8078.14,9.3839,0.02,327,2212,100.0,10.74,6.3905
2000-01-21 00:00:39,462.54,536.99,1256.72,1036.88,7.05,9.01,174.95,1915.25,7993.65,0.94,36.37,164.32,2028.14,7869.72,10.8612,0.02,305,1915,84.93,14.44,8.547
2000-01-22 00:00:39,518.67,641.56,1582.07,1396.78,14.62,21.6,553.64,2387.93,9049.02,1.3,46.8,521.19,2387.94,8127.02,8.3747,0.03,392,2388,100.0,39.12,23.3157
2000-01-23 00:00:39,489.05,604.17,1493.23,1295.25,10.52,15.47,392.82,2318.76,8764.46,1.26,44.89,370.33,2387.87,8125.28,8.6103,0.03,369,2319,100.0,28.49,17.1047
2000-01-24 00:00:39,489.05,603.98,1495.7,1296.78,10.52,15.48,394.82,2318.7,8768.08,1.26,44.81,371.2,2387.94,8131.85,8.634,0.03,367,2319,100.0,28.83,17.2057
2000-01-25 00:00:39,462.54,536.5,1254.54,1035.47,7.05,9.02,174.89,1915.32,8003.2,0.94,36.44,165.08,2028.15,7870.01,10.8901,0.02,307,1915,84.93,14.39,8.5226
2000-01-26 00:00:39,445.0,549.31,1342.34,1117.81,3.91,5.71,138.76,2211.94,8314.08,1.02,41.64,130.53,2388.0,8079.66,9.3834,0.02,330,2212,100.0,10.65,6.4811
2000-01-27 00:00:39,445.0,548.93,1340.17,1120.18,3.91,5.71,138.46,2211.86,8313.45,1.02,41.82,130.72,2388.0,8079.13,9.3521,0.02,329,2212,100.0,10.7,6.4451
2000-01-28 00:00:39,491.19,606.41,1475.67,1243.39,9.35,13.63,333.86,2323.75,8714.04,1.07,43.97,314.1,2387.89,8055.83,9.1831,0.02,364,2324,100.0,24.43,14.7375
2000-01-29 00:00:39,445.0,549.36,1351.4,1116.5,3.91,5.71,138.54,2211.88,8309.17,1.02,41.57,130.43,2387.95,8077.03,9.3346,0.02,329,2212,100.0,10.55,6.434
2000-01-30 00:00:39,489.05,604.63,1494.01,1295.19,10.52,15.48,393.5,2318.69,8776.16,1.26,44.94,371.44,2387.97,8126.23,8.5743,0.03,367,2319,100.0,28.6,17.1419
2000-01-31 00:00:39,491.19,606.66,1483.62,1237.4,9.35,13.64,334.4,2323.79,8716.0,1.07,43.79,314.18,2387.87,8057.23,9.2052,0.02,363,2324,100.0,24.56,14.8005
2000-02-01 00:00:39,518.67,642.44,1584.06,1397.33,14.62,21.6,553.29,2387.91,9051.46,1.3,47.1,521.03,2387.98,8140.07,8.4135,0.03,390,2388,100.0,39.0,23.4258
2000-02-02 00:00:39,489.05,604.05,1492.35,1295.49,10.52,15.48,393.46,2318.75,8770.63,1.26,44.87,371.04,2387.93,8121.74,8.5992,0.03,366,2319,100.0,28.73,17.1953
2000-02-03 00:00:39,489.05,604.46,1500.53,1297.32,10.52,15.48,393.99,2318.63,8772.55,1.26,45.06,371.13,2387.95,8123.76,8.6065,0.03,367,2319,100.0,28.84,17.1827
2000-02-04 00:00:39,445.0,549.06,1349.58,1116.32,3.91,5.7,138.25,2211.92,8304.8,1.02,41.72,130.42,2387.97,8076.73,9.3532,0.02,329,2212,100.0,10.78,6.3032
2000-02-05 00:00:39,449.44,555.01,1362.06,1117.33,5.48,7.99,194.08,2222.83,8336.57,1.02,41.42,182.23,2387.92,8060.5,9.3291,0.02,332,2223,100.0,14.75,8.8835
2000-02-06 00:00:39,518.67,642.02,1580.23,1391.17,14.62,21.59,553.36,2387.94,9048.49,1.3,47.19,521.51,2388.0,8133.03,8.3899,0.03,391,2388,100.0,39.05,23.4808
2000-02-07 00:00:39,489.05,603.96,1495.96,1299.54,10.52,15.48,394.59,2318.75,8767.36,1.26,44.93,371.38,2387.95,8128.64,8.6114,0.03,367,2319,100.0,28.53,17.2085
2000-02-08 00:00:39,445.0,548.59,1341.41,1107.3,3.91,5.7,138.14,2211.91,8305.18,1.02,41.63,129.69,2387.98,8074.24,9.3571,0.02,329,2212,100.0,10.59,6.387
